#id_sr	time_taken	num_proccess
1490	1e-06	2
1491	5e-06	1
1492	7e-06	1
1493	7e-06	1
1494	8e-06	1
1495	6e-06	1
1496	7e-06	1
1497	7e-06	1
1498	2e-06	1
1499	2e-06	1
1500	1e-05	1
1501	6e-06	1
1502	1e-06	1
1503	1e-06	1
1504	3e-06	1
1505	1e-06	1
1506	1e-06	1
1507	6e-06	1
1508	1.1e-05	1
1509	1.1e-05	1
1510	5e-06	1
1511	5e-06	1
1512	2e-06	1
1513	2e-06	1
1514	2e-06	3
1515	2e-06	3
1516	8e-06	1
1517	9e-06	1
1518	9e-06	4
1519	9e-06	4
1520	4e-06	1
1521	6e-06	1
1522	1e-06	1
1523	1e-06	2
1524	1e-06	2
1525	1e-06	2
1526	1e-06	1
1527	1e-06	3
1528	1e-06	1
1529	6e-06	1
1530	6e-06	3
1531	1e-06	1
1532	1e-06	2
1533	1e-06	5
1534	8e-06	1
1535	8e-06	2
1536	1e-06	1
1537	1e-06	2
1538	1e-06	1
1539	1e-06	3
1540	1e-06	1
1541	2e-06	1
1542	2e-06	3
1543	2e-06	3
1544	2e-06	2
1545	2e-06	2
1546	2e-06	2
1547	2e-06	1
1548	2e-06	2
1549	2e-06	2
1550	1e-06	1
1551	2e-06	1
1552	1e-06	1
1553	1e-06	1
1554	1e-06	3
1555	1e-06	2
1556	1e-06	3
1557	3e-06	1
1558	1e-06	1
1559	8e-06	1
1560	1e-06	1
1561	2e-06	1
1562	2e-06	3
1563	1e-06	1
1564	1e-06	3
1565	1e-06	1
1566	1e-06	2
1567	2e-06	1
1568	4e-06	1
1569	1e-06	1
1570	1e-06	3
1571	1e-06	5
1572	7e-06	1
1573	5e-06	1
1574	1e-06	1
1575	2e-06	1
1576	6e-06	1
1577	6e-06	3
1578	6e-06	4
1579	6e-06	5
1580	6e-06	5
1581	1e-06	1
1582	1e-06	1
1583	1e-06	1
1584	1e-06	1
1585	1e-06	3
1586	1e-06	4
1587	1e-06	1
1588	1e-06	2
1589	5e-06	1
1590	5e-06	2
1591	1e-06	1
1592	1e-06	6
1593	1e-06	2
1594	1e-06	3
1595	2e-06	1
1596	2e-06	3
1597	6e-06	1
1598	6e-06	2
1599	7e-06	1
1600	7e-06	3
1601	7e-06	5
1602	7e-06	6
1603	7e-06	9
1604	7e-06	3
1605	2e-06	1
1606	1e-06	1
1607	1e-06	1
1608	1e-06	4
1609	1e-06	6
1610	1e-06	2
1611	1e-06	5
1612	1e-06	2
1613	6e-06	1
1614	6e-06	3
1615	5e-06	1
1616	5e-06	6
1617	6e-06	1
1618	6e-06	3
1619	7e-06	1
1620	7e-06	2
1621	7e-06	3
1622	7e-06	4
1623	7e-06	2
1624	1e-06	1
1625	1e-06	4
1626	1e-06	1
1627	6e-06	1
1628	6e-06	2
1629	6e-06	5
1630	1e-06	1
1631	1e-06	1
1632	1e-06	5
1633	1e-06	2
1634	1e-06	3
1635	1e-06	5
1636	1e-06	5
1637	1e-06	2
1638	1e-06	5
1639	6e-06	1
1640	6e-06	5
1641	1.1e-05	1
1642	1.1e-05	3
1643	1.1e-05	2
1644	2e-06	1
1645	2e-06	2
1646	2e-06	2
1647	8e-06	1
1648	1e-06	1
1649	1e-06	1
1650	1e-06	1
1651	1e-06	1
1652	1e-06	1
1653	1e-06	1
1654	1e-06	2
1655	1e-05	1
1656	1e-06	1
1657	1e-06	1
1658	1e-06	1
1659	2e-06	1
1660	2e-06	2
1661	2e-06	2
1662	1e-06	1
1663	2e-06	1
1664	2e-06	3
1665	6e-06	1
1666	6e-06	5
1667	2e-06	1
1668	2e-06	3
1669	7e-06	1
1670	7e-06	3
1671	9e-06	1
1672	9e-06	5
1673	9e-06	3
1674	9e-06	2
1675	8e-06	1
1676	8e-06	2
1677	9e-06	1
1678	1e-06	1
1679	1e-06	1
1680	1e-06	1
1681	9e-06	1
1682	9e-06	2
1683	9e-06	2
1684	1e-06	1
1685	3e-06	1
1686	1e-06	1
1687	1e-06	1
1688	1e-06	1
1689	1e-06	1
1690	1e-06	11
1691	3e-06	1
1692	3e-06	7
1693	3e-06	7
1694	3e-06	7
1695	6e-06	1
1696	6e-06	6
1697	1.2e-05	1
1698	1e-06	1
1699	8e-06	1
1700	1e-06	1
1701	1e-06	1
1702	1e-06	1
1703	8e-06	1
1704	8e-06	4
1705	8e-06	4
1706	1e-06	1
1707	1e-06	1
1708	1e-06	2
1709	1e-06	2
1710	1e-06	1
1711	1e-06	1
1712	1e-06	1
1713	1e-06	1
1714	1e-06	1
1715	1e-06	1
1716	1e-06	1
1717	1e-06	1
1718	1e-06	4
1719	1e-06	4
1720	1e-06	2
1721	1e-06	2
1722	1e-06	3
1723	1e-06	3
1724	1e-06	4
1725	1e-06	4
1726	1e-06	3
1727	1e-06	3
1728	1e-06	4
1729	1e-06	4
1730	1e-06	5
1731	1e-06	5
1732	1e-06	2
1733	1e-06	2
1734	2e-06	1
1735	2e-06	1
1736	2e-06	2
1737	2e-06	2
1738	1e-06	1
1739	1e-06	1
1740	3e-06	1
1741	7e-06	1
1742	7e-06	1
1743	1.6e-05	1
1744	1.2e-05	1
1745	8e-06	1
1746	2e-06	1
1747	2e-06	2
1748	2e-06	1
1749	2e-06	1
1750	2e-06	1
1751	3e-06	1
1752	5e-06	1
1753	1e-05	1
1754	3e-06	1
1755	2e-06	1
1756	8e-06	1
1757	8e-06	1
1758	3e-06	1
1759	3e-06	1
1760	3e-06	4
1761	1e-05	1
1762	1e-05	2
1763	4e-06	1
1764	4e-06	2
1765	1e-06	1
1766	1e-06	2
1767	1e-06	1
1768	7e-06	1
1769	7e-06	2
1770	6e-06	1
1771	6e-06	2
1772	1e-06	1
1773	1e-06	3
1774	2e-06	1
1775	2e-06	2
1776	2e-06	3
1777	2e-06	2
1778	1e-06	1
1779	1e-06	1
1780	1e-06	3
1781	1e-06	3
1782	1e-06	1
1783	1e-06	4
1784	1e-06	2
1785	1e-06	3
1786	6e-06	1
1787	1e-06	1
1788	1e-06	1
1789	1e-06	3
1790	1e-06	2
1791	1e-06	2
1792	1e-06	3
1793	1e-06	4
1794	1e-06	2
1795	1e-06	2
1796	1e-06	2
1797	1e-06	5
1798	1e-06	2
1799	1e-06	3
1800	2e-06	1
1801	2e-06	5
1802	2e-06	3
1803	2e-06	5
1804	8e-06	1
1805	8e-06	4
1806	1.3e-05	1
1807	1.3e-05	3
1808	2e-06	1
1809	2e-06	2
1810	1.5e-05	1
1811	1.5e-05	2
1812	1.5e-05	4
1813	1e-06	1
1814	1e-06	3
1815	1e-06	2
1816	1e-06	2
1817	1e-06	1
1818	8e-06	1
1819	8e-06	2
1820	8e-06	2
1821	1e-06	1
1822	1e-06	2
1823	1e-06	2
1824	1e-06	2
1825	1e-06	2
1826	1e-06	3
1827	1e-06	2
1828	1e-06	2
1829	1e-06	2
1830	2e-06	1
1831	2e-06	2
1832	1e-06	1
1833	1e-06	2
1834	1e-06	1
1835	1e-06	2
1836	1e-06	3
1837	2e-06	1
1838	2e-06	2
1839	1e-06	1
1840	1.4e-05	1
1841	1.4e-05	3
1842	7e-06	1
1843	7e-06	2
1844	1e-06	1
1845	1e-06	1
1846	1e-06	2
1847	1e-06	2
1848	6e-06	1
1849	1e-06	1
1850	1e-06	2
1851	1e-06	1
1852	9e-06	1
1853	9e-06	7
1854	1e-06	1
1855	1e-06	5
1856	1e-06	2
1857	3e-06	1
1858	7e-06	1
1859	2e-06	1
1860	2e-06	2
1861	6e-06	1
1862	1e-06	1
1863	8e-06	1
1864	8e-06	1
1865	2e-06	1
1866	1e-06	1
1867	3e-06	1
1868	3e-06	1
1869	1e-06	1
1870	6e-06	1
1871	6e-06	2
1872	1e-06	1
1873	1e-06	2
1874	6e-06	1
1875	1e-06	1
1876	1e-06	3
1877	1e-06	1
1878	1e-06	4
1879	1e-06	1
1880	1e-06	2
1881	1e-06	1
1882	1e-06	3
1883	1e-06	2
1884	1e-06	1
1885	1e-06	1
1886	1e-06	1
1887	1e-06	3
1888	1e-06	2
1889	1e-06	2
1890	1e-06	1
1891	1e-06	4
1892	1e-06	1
1893	1e-06	2
1894	6e-06	1
1895	1e-06	1
1896	2e-06	1
1897	2e-06	2
1898	1e-06	1
1899	1e-06	3
1900	1.3e-05	1
1901	1e-06	1
1902	1e-06	3
1903	1e-06	1
1904	8e-06	1
1905	8e-06	3
1906	1e-06	1
1907	1e-06	1
1908	1.3e-05	1
1909	1.3e-05	2
1910	9e-06	1
1911	3e-06	1
1912	1e-06	1
1913	1e-06	2
1914	1e-06	2
1915	1e-06	4
1916	1e-06	1
1917	1e-06	3
1918	5e-06	1
1919	1e-06	1
1920	1e-06	2
1921	1e-06	1
1922	1e-06	2
1923	1e-06	2
1924	1e-06	2
1925	1e-06	3
1926	1e-06	3
1927	1e-06	2
1928	1e-06	1
1929	1e-06	3
1930	1e-06	3
1931	1e-06	1
1932	1e-06	2
1933	1e-06	1
1934	7e-06	1
1935	7e-06	2
1936	7e-06	1
1937	7e-06	2
1938	7e-06	2
1939	7e-06	3
1940	7e-06	2
1941	3e-06	1
1942	3e-06	2
1943	3e-06	2
1944	3e-06	3
1945	3e-06	2
1946	8e-06	1
1947	8e-06	2
1948	1e-06	1
1949	1e-06	2
1950	1e-06	2
1951	1e-06	4
1952	7e-06	1
1953	7e-06	6
1954	2e-06	1
1955	1e-06	1
1956	1e-06	2
1957	1e-06	3
1958	1e-06	2
1959	1e-06	6
1960	4e-06	1
1961	1e-06	1
1962	2e-06	1
1963	2e-06	6
1964	2e-06	6
1965	2e-06	5
1966	2e-06	1
1967	2e-06	6
1968	1e-06	1
1969	1e-06	1
1970	1e-06	1
1971	1e-06	1
1972	1.1e-05	1
1973	1e-06	1
1974	1e-06	2
1975	1e-06	2
1976	3e-06	1
1977	1e-06	1
1978	2e-06	1
1979	6e-06	1
1980	6e-06	1
1981	2e-06	1
1982	2e-06	1
1983	1e-06	1
1984	1e-06	1
1985	1e-06	1
1986	1e-06	1
1987	5e-06	1
1988	5e-06	1
1989	3e-06	1
1990	7e-06	1
1991	7e-06	1
1992	7e-06	2
1993	7e-06	2
1994	9e-06	1
1995	9e-06	1
1996	2e-06	1
1997	2e-06	1
1998	7e-06	1
1999	7e-06	1
2000	3e-06	1
2001	1.2e-05	1
2002	1.2e-05	1
2003	5e-06	1
2004	1.1e-05	1
2005	1.1e-05	2
2006	1.1e-05	2
2007	6e-06	1
2008	6e-06	1
2009	1e-06	1
2010	1e-06	1
2011	2e-06	1
2012	2e-06	1
2013	5e-06	1
2014	8e-06	1
2015	2e-06	1
2016	2e-06	1
2017	2e-06	1
2018	1.2e-05	1
2019	6e-06	1
2020	6e-06	3
2021	6e-06	2
2022	1e-06	1
2023	1e-06	1
2024	6e-06	1
2025	6e-06	2
2026	6e-06	2
2027	1e-06	1
2028	1e-06	4
2029	7e-06	1
2030	8e-06	1
2031	8e-06	13
2032	8e-06	4
2033	1e-06	1
2034	1e-06	2
2035	1e-06	4
2036	1e-06	2
2037	1e-06	7
2038	1e-06	1
2039	1e-06	6
2040	1e-06	2
2041	1e-06	4
2042	1e-06	2
2043	1e-06	8
2044	7e-06	1
2045	7e-06	4
2046	7e-06	2
2047	7e-06	5
2048	7e-06	2
2049	7e-06	5
2050	7e-06	2
2051	7e-06	2
2052	7e-06	4
2053	7e-06	6
2054	6e-06	1
2055	6e-06	7
2056	1e-06	1
2057	1e-06	2
2058	1e-06	3
2059	1e-06	9
2060	1e-06	1
2061	1e-06	4
2062	1e-06	2
2063	1e-06	7
2064	8e-06	1
2065	8e-06	3
2066	1e-06	1
2067	1e-06	2
2068	2e-06	1
2069	1e-06	1
2070	1e-06	3
2071	1e-06	7
2072	1e-06	2
2073	1e-06	4
2074	4e-06	1
2075	4e-06	2
2076	4e-06	2
2077	4e-06	2
2078	5e-06	1
2079	5e-06	3
2080	6e-06	1
2081	1e-06	1
2082	1e-06	1
2083	1e-06	7
2084	1e-06	2
2085	1e-06	2
2086	3e-06	1
2087	1e-06	1
2088	1e-06	1
2089	1e-06	2
2090	1e-06	2
2091	1e-06	7
2092	1e-06	3
2093	1e-06	1
2094	1e-06	6
2095	1e-06	3
2096	3e-06	1
2097	5e-06	1
2098	6e-06	1
2099	6e-06	3
2100	6e-06	2
2101	6e-06	3
2102	7e-06	1
2103	7e-06	2
2104	3e-06	1
2105	4e-06	1
2106	1e-06	1
2107	1e-06	1
2108	1e-06	4
2109	1e-06	3
2110	1e-06	5
2111	1e-06	3
2112	1e-06	1
2113	2e-06	1
2114	2e-06	1
2115	6e-06	1
2116	2e-06	1
2117	4e-06	1
2118	2e-06	1
2119	2e-06	2
2120	2e-06	2
2121	3e-06	1
2122	3e-06	2
2123	1e-06	1
2124	1e-06	1
2125	1e-06	2
2126	1e-06	1
2127	6e-06	1
2128	2e-06	1
2129	1e-06	1
2130	2e-06	1
2131	7e-06	1
2132	7e-06	2
2133	7e-06	1
2134	1e-06	1
2135	1e-06	2
2136	1e-06	3
2137	1e-06	1
2138	1e-06	1
2139	1e-06	1
2140	5e-06	1
2141	1e-06	1
2142	1e-06	1
2143	2e-06	1
2144	1e-06	1
2145	1e-06	2
2146	1e-06	2
2147	8e-06	1
2148	1e-06	1
2149	1e-06	1
2150	1e-06	5
2151	1e-06	1
2152	1e-06	1
2153	1e-06	1
2154	1e-06	1
2155	7e-06	1
2156	7e-06	2
2157	7e-06	2
2158	7e-06	3
2159	7e-06	3
2160	7e-06	2
2161	3e-06	1
2162	3e-06	4
2163	3e-06	2
2164	3e-06	3
2165	1e-06	1
2166	1e-06	1
2167	7e-06	1
2168	7e-06	3
2169	1e-06	1
2170	1e-06	2
2171	6e-06	1
2172	6e-06	3
2173	7e-06	1
2174	7e-06	3
2175	8e-06	1
2176	8e-06	2
2177	9e-06	1
2178	1e-06	1
2179	1e-06	1
2180	1e-06	1
2181	1e-06	1
2182	1e-06	2
2183	9e-06	1
2184	5e-06	1
2185	5e-06	1
2186	2e-06	1
2187	1e-06	1
2188	5e-06	1
2189	3e-06	1
2190	1e-06	1
2191	5e-06	1
2192	1e-06	1
2193	1e-06	2
2194	3e-06	1
2195	1e-06	1
2196	1e-06	2
2197	6e-06	1
2198	1e-06	1
2199	1e-06	1
2200	6e-06	1
2201	6e-06	2
2202	1e-06	1
2203	1e-06	1
2204	1e-06	3
2205	1e-06	2
2206	1e-06	1
2207	1e-06	2
2208	1e-06	1
2209	1e-06	1
2210	1e-06	1
2211	1e-06	1
2212	1e-06	2
2213	1e-06	1
2214	1e-06	1
2215	1e-06	1
2216	1e-06	2
2217	1e-06	2
2218	1e-06	1
2219	1e-06	3
2220	1e-06	2
2221	1e-06	3
2222	1e-06	1
2223	1e-06	3
2224	8e-06	1
2225	8e-06	2
2226	7e-06	1
2227	7e-06	4
2228	7e-06	4
2229	1e-06	1
2230	1e-06	1
2231	2e-06	1
2232	8e-06	1
2233	8e-06	2
2234	8e-06	2
2235	8e-06	2
2236	8e-06	2
2237	8e-06	4
2238	8e-06	4
2239	8e-06	5
2240	8e-06	5
2241	8e-06	2
2242	8e-06	2
2243	8e-06	2
2244	8e-06	2
2245	8e-06	2
2246	9e-06	1
2247	9e-06	1
2248	1.3e-05	1
2249	2e-06	1
2250	7e-06	1
2251	7e-06	1
2252	1e-06	1
2253	1.1e-05	1
2254	1.1e-05	1
2255	1e-06	1
2256	3e-06	1
2257	7e-06	1
2258	7e-06	1
2259	3e-06	1
2260	3e-06	1
2261	3e-06	2
2262	3e-06	2
2263	6e-06	1
2264	5e-06	1
2265	5e-06	2
2266	5e-06	2
2267	5e-06	2
2268	5e-06	2
2269	8e-06	1
2270	8e-06	1
2271	8e-06	4
2272	8e-06	2
2273	8e-06	3
2274	6e-06	1
2275	6e-06	1
2276	1e-06	1
2277	1e-06	1
2278	1e-06	2
2279	1e-06	3
2280	6e-06	1
2281	6e-06	4
2282	1e-06	1
2283	1e-06	2
2284	1e-06	3
2285	1e-06	2
2286	1e-06	1
2287	1e-06	1
2288	1e-06	1
2289	1e-06	1
2290	7e-06	1
2291	7e-06	4
2292	7e-06	3
2293	7e-06	4
2294	7e-06	2
2295	1e-06	1
2296	1e-06	1
2297	1e-06	2
2298	1e-06	4
2299	1e-06	1
2300	1e-06	3
2301	1e-06	2
2302	1e-06	1
2303	1e-06	4
2304	1e-06	3
2305	1e-06	1
2306	1e-06	2
2307	1e-06	2
2308	4e-06	1
2309	4e-06	4
2310	3e-06	1
2311	1e-06	1
2312	1e-06	1
2313	1e-06	2
2314	1e-06	1
2315	1e-06	1
2316	1e-06	2
2317	1e-06	1
2318	6e-06	1
2319	1e-06	1
2320	1e-06	1
2321	1e-06	1
2322	7e-06	1
2323	7e-06	5
2324	1e-06	1
2325	1e-06	1
2326	1e-06	1
2327	1e-06	2
2328	1e-06	2
2329	1e-06	1
2330	3e-06	1
2331	1e-06	1
2332	2e-06	1
2333	2e-06	4
2334	3e-06	1
2335	3e-06	2
2336	4e-06	1
2337	4e-06	2
2338	1e-06	1
2339	1e-06	2
2340	1e-06	2
2341	1e-06	1
2342	6e-06	1
2343	6e-06	2
2344	3e-06	1
2345	1e-06	1
2346	2e-06	1
2347	2e-06	1
2348	1e-06	1
2349	1e-06	2
2350	2e-06	1
2351	1e-06	1
2352	1e-06	2
2353	1e-06	5
2354	1e-06	1
2355	1e-06	4
2356	8e-06	1
2357	1e-06	1
2358	7e-06	1
2359	2e-06	1
2360	8e-06	1
2361	8e-06	2
2362	8e-06	2
2363	1e-06	1
2364	7e-06	1
2365	4e-06	1
2366	4e-06	2
2367	2e-06	1
2368	2e-06	1
2369	2e-06	2
2370	1e-06	1
2371	1e-06	2
2372	1e-06	2
2373	1e-06	1
2374	1e-06	2
2375	2e-06	1
2376	2e-06	2
2377	2e-06	2
2378	1e-06	1
2379	1e-06	2
2380	1e-06	2
2381	1e-06	2
2382	1e-06	1
2383	1e-06	2
2384	1e-06	3
2385	1e-06	2
2386	6e-06	1
2387	6e-06	2
2388	1.2e-05	1
2389	1e-06	1
2390	3e-06	1
2391	1e-06	1
2392	1.2e-05	1
2393	1e-06	1
2394	8e-06	1
2395	8e-06	6
2396	8e-06	6
2397	8e-06	4
2398	1e-06	1
2399	1e-06	2
2400	8e-06	1
2401	8e-06	3
2402	9e-06	1
2403	1e-06	1
2404	1e-06	1
2405	1e-06	3
2406	1e-06	3
2407	7e-06	1
2408	9e-06	1
2409	9e-06	2
2410	2e-06	1
2411	7e-06	1
2412	1e-06	1
2413	2e-06	1
2414	1e-06	1
2415	1e-06	1
2416	1e-06	2
2417	1e-06	1
2418	1e-06	1
2419	1e-06	2
2420	1e-06	2
2421	1e-06	3
2422	1e-06	2
2423	2e-06	1
2424	1e-06	1
2425	2e-06	1
2426	2e-06	3
2427	2e-06	3
2428	1e-06	1
2429	1e-06	1
2430	1e-06	3
2431	1e-06	3
2432	7e-06	1
2433	2e-06	1
2434	7e-06	1
2435	6e-06	1
2436	6e-06	1
2437	6e-06	2
2438	6e-06	3
2439	7e-06	1
2440	6e-06	1
2441	6e-06	2
2442	1e-06	1
2443	8e-06	1
2444	3e-06	1
2445	3e-06	2
2446	3e-06	2
2447	1e-06	1
2448	6e-06	1
2449	6e-06	1
2450	1e-06	1
2451	1e-06	2
2452	1e-06	2
2453	1e-06	2
2454	1e-06	2
2455	1e-06	1
2456	1e-06	2
2457	1e-06	3
2458	1e-06	1
2459	1e-06	1
2460	1e-06	9
2461	7e-06	1
2462	7e-06	2
2463	1e-06	1
2464	1e-06	1
2465	3e-06	1
2466	1e-06	1
2467	2e-06	1
2468	7e-06	1
2469	1e-06	1
2470	1e-06	1
2471	3e-06	1
2472	3e-06	2
2473	2e-06	1
2474	2e-06	8
2475	1e-06	1
2476	1e-06	5
2477	1e-06	1
2478	1e-06	4
2479	3e-06	1
2480	1e-06	1
2481	7e-06	1
2482	1e-06	1
2483	2e-06	1
2484	2e-06	3
2485	2e-06	3
2486	1e-06	1
2487	1e-06	1
2488	1e-06	1
2489	1e-06	1
2490	1e-06	4
2491	3e-06	1
2492	3e-06	4
2493	3e-06	4
2494	3e-06	4
2495	3e-06	4
2496	7e-06	1
2497	7e-06	1
2498	7e-06	3
2499	7e-06	3
2500	7e-06	4
2501	7e-06	4
2502	5e-06	1
2503	5e-06	1
2504	5e-06	1
2505	6e-06	1
2506	6e-06	1
2507	8e-06	1
2508	8e-06	1
2509	8e-06	1
2510	1e-06	1
2511	8e-06	1
2512	7e-06	1
2513	7e-06	1
2514	1e-06	1
2515	1e-06	1
2516	1e-06	2
2517	1e-06	1
2518	1e-06	2
2519	1.3e-05	1
2520	3e-06	1
2521	3e-06	1
2522	1e-06	1
2523	1e-06	1
2524	1e-06	2
2525	1e-06	2
2526	7e-06	1
2527	1e-06	1
2528	5e-06	1
2529	5e-06	4
2530	1e-06	1
2531	1e-06	1
2532	1e-06	2
2533	1e-06	2
2534	6e-06	1
2535	6e-06	2
2536	6e-06	2
2537	6e-06	3
2538	6e-06	2
2539	6e-06	2
2540	1e-06	1
2541	1e-06	3
2542	1e-06	3
2543	1e-06	1
2544	1e-06	2
2545	1e-06	1
2546	1e-06	1
2547	1e-06	1
2548	1e-06	3
2549	1e-06	1
2550	1e-06	1
2551	1e-06	1
2552	1e-06	2
2553	1e-06	2
2554	1e-06	2
2555	1e-06	8
2556	1e-06	1
2557	1e-06	3
2558	1e-06	6
2559	2e-06	1
2560	2e-06	5
2561	2e-06	2
2562	2e-06	3
2563	1e-06	1
2564	1e-06	6
2565	1e-06	2
2566	1e-06	2
2567	1e-06	3
2568	1e-06	1
2569	1e-06	3
2570	1e-06	2
2571	7e-06	1
2572	1e-06	1
2573	1e-06	1
2574	1e-06	2
2575	1e-06	2
2576	1e-06	3
2577	3e-06	1
2578	1e-06	1
2579	1e-06	3
2580	1e-06	7
2581	1e-06	1
2582	1e-06	3
2583	5e-06	1
2584	1e-06	1
2585	1e-06	2
2586	1e-06	1
2587	2e-06	1
2588	2e-06	3
2589	2e-06	1
2590	2e-06	3
2591	1e-06	1
2592	1e-06	5
2593	2e-06	1
2594	1e-06	1
2595	8e-06	1
2596	8e-06	2
2597	8e-06	2
2598	8e-06	3
2599	1e-06	1
2600	1e-06	1
2601	1e-06	1
2602	1e-06	3
2603	1e-06	2
2604	1e-06	2
2605	2e-06	1
2606	1e-06	1
2607	1e-06	3
2608	1e-06	2
2609	7e-06	1
2610	7e-06	2
2611	6e-06	1
2612	6e-06	4
2613	3e-06	1
2614	3e-06	2
2615	3e-06	2
2616	1e-06	1
2617	1e-06	2
2618	1e-06	1
2619	1e-06	1
2620	5e-06	1
2621	5e-06	1
2622	5e-06	2
2623	7e-06	1
2624	1e-06	1
2625	6e-06	1
2626	6e-06	2
2627	1.1e-05	1
2628	1e-06	1
2629	7e-06	1
2630	6e-06	1
2631	6e-06	1
2632	2e-06	1
2633	2e-06	1
2634	1e-06	1
2635	8e-06	1
2636	5e-06	1
2637	1.1e-05	1
2638	1e-06	1
2639	1e-06	3
2640	1e-06	2
2641	1e-06	2
2642	1e-06	3
2643	1e-06	1
2644	1e-06	3
2645	1e-06	1
2646	1e-06	1
2647	1e-06	2
2648	1e-06	3
2649	1e-06	3
2650	1e-06	1
2651	1e-06	2
2652	1e-06	2
2653	3e-06	1
2654	2e-06	1
2655	2e-06	1
2656	2e-06	1
2657	7e-06	1
2658	5e-06	1
2659	1e-06	1
2660	6e-06	1
2661	3e-06	1
2662	1e-06	1
2663	3e-06	1
2664	1e-06	1
2665	1e-06	1
2666	1e-06	3
2667	9e-06	1
2668	9e-06	2
2669	9e-06	2
2670	9e-06	2
2671	8e-06	1
2672	2e-06	1
2673	2e-06	2
2674	2e-06	1
2675	7e-06	1
2676	7e-06	3
2677	2e-06	1
2678	1e-06	1
2679	2e-06	1
2680	2e-06	3
2681	2e-06	2
2682	2e-06	2
2683	5e-06	1
2684	1e-06	1
2685	7e-06	1
2686	7e-06	2
2687	1e-06	1
2688	1e-06	1
2689	1e-06	1
2690	1e-06	2
2691	1.1e-05	1
2692	2e-06	1
2693	2e-06	1
2694	1e-06	1
2695	6e-06	1
2696	4e-06	1
2697	6e-06	1
2698	6e-06	1
2699	6e-06	2
2700	6e-06	2
2701	6e-06	1
2702	6e-06	1
2703	6e-06	1
2704	1e-06	1
2705	1e-06	2
2706	1e-06	2
2707	1e-06	2
2708	1e-06	2
2709	1.2e-05	1
2710	1e-06	1
2711	1e-06	2
2712	1e-06	2
2713	2e-06	1
2714	2e-06	3
2715	3e-06	1
2716	1e-06	1
2717	1e-06	2
2718	1e-06	1
2719	1e-06	2
2720	1e-06	2
2721	1e-06	4
2722	1e-06	4
2723	1e-06	2
2724	1e-06	1
2725	6e-06	1
2726	6e-06	7
2727	2e-06	1
2728	2e-06	2
2729	2e-06	2
2730	1e-06	1
2731	1e-06	1
2732	1e-06	1
2733	1e-06	2
2734	2e-06	1
2735	2e-06	2
2736	2e-06	2
2737	2e-06	1
2738	2e-06	1
2739	1.4e-05	1
2740	1.4e-05	2
2741	1.4e-05	3
2742	1.4e-05	4
2743	1.4e-05	2
2744	1.4e-05	2
2745	1.4e-05	2
2746	1.4e-05	2
2747	1e-05	1
2748	1e-06	1
2749	4e-06	1
2750	1e-06	1
2751	3e-06	1
2752	3e-06	2
2753	3e-06	2
2754	3e-06	2
2755	4e-06	1
2756	4e-06	6
2757	4e-06	1
2758	1e-06	1
2759	1e-06	1
2760	1e-06	1
2761	1e-06	1
2762	1e-06	1
2763	1e-06	1
2764	1e-06	2
2765	1e-06	2
2766	1e-06	1
2767	1e-06	1
2768	1e-06	2
2769	1e-06	2
2770	7e-06	1
2771	7e-06	1
2772	2e-06	1
2773	2e-06	1
2774	2e-06	3
2775	2e-06	3
2776	2e-06	4
2777	2e-06	4
2778	8e-06	1
2779	8e-06	1
2780	6e-06	1
2781	6e-06	1
2782	6e-06	1
2783	6e-06	1
2784	1e-06	1
2785	1e-06	1
2786	1e-06	2
2787	1e-06	2
2788	1e-05	1
2789	1e-05	1
2790	4e-06	1
2791	9e-06	1
2792	9e-06	1
2793	1.1e-05	1
2794	1.1e-05	1
2795	1.1e-05	1
2796	2e-06	1
2797	1e-05	1
2798	8e-06	1
2799	8e-06	1
2800	1e-06	1
2801	1e-06	1
2802	8e-06	1
2803	8e-06	1
2804	4e-06	1
2805	6e-06	1
2806	2e-06	1
2807	2e-06	1
2808	2e-06	1
2809	5e-06	1
2810	1.2e-05	1
2811	8e-06	1
2812	1e-06	1
2813	2e-06	1
2814	1e-06	1
2815	2e-06	1
2816	6e-06	1
2817	9e-06	1
2818	1e-06	1
2819	1e-06	4
2820	1e-06	2
2821	7e-06	1
2822	7e-06	2
2823	1e-06	1
2824	1e-06	2
2825	1e-06	3
2826	1e-06	1
2827	1e-06	2
2828	1e-06	3
2829	1e-06	1
2830	1e-06	2
2831	1e-06	1
2832	1e-06	1
2833	1e-06	2
2834	1e-06	2
2835	1e-06	2
2836	1e-06	3
2837	1e-06	2
2838	1e-06	3
2839	1e-06	3
2840	2e-06	1
2841	2e-06	2
2842	2e-06	3
2843	2e-06	3
2844	2e-06	5
2845	2e-06	3
2846	2e-06	3
2847	2e-06	2
2848	2e-06	1
2849	2e-06	3
2850	1e-06	1
2851	1e-06	1
2852	1e-06	1
2853	1e-06	2
2854	1e-06	4
2855	1e-06	3
2856	2e-06	1
2857	7e-06	1
2858	1e-06	1
2859	1e-06	2
2860	1e-06	4
2861	2e-06	1
2862	2e-06	3
2863	2e-06	3
2864	2e-06	2
2865	2e-06	1
2866	2e-06	2
2867	1e-06	1
2868	1e-06	1
2869	1e-06	3
2870	1e-06	3
2871	1e-06	1
2872	1e-06	2
2873	1e-06	2
2874	1e-06	1
2875	7e-06	1
2876	7e-06	10
2877	7e-06	2
