#id_sr	time_taken	num_proccess
61514	4e-06	1
61515	5e-06	1
61516	6e-06	1
61517	6e-06	1
61518	2e-06	1
61519	2e-06	1
61520	9e-06	1
61521	4e-06	1
61522	2e-06	1
61523	6e-06	1
61524	6e-06	2
61525	6e-06	2
61526	2e-06	1
61527	2e-06	1
61528	2e-06	1
61529	7e-06	1
61530	7e-06	2
61531	1.5e-05	1
61532	7e-06	1
61533	8e-06	1
61534	8e-06	5
61535	1.5e-05	1
61536	6e-06	1
61537	6e-06	2
61538	5e-06	1
61539	5e-06	1
61540	5e-06	2
61541	8e-06	1
61542	1e-05	1
61543	6e-06	1
61544	2e-06	1
61545	2e-06	2
61546	2e-06	1
61547	2e-06	1
61548	2e-06	4
61549	2e-06	2
61550	6e-06	1
61551	9e-06	1
61552	3e-06	1
61553	2e-06	1
61554	3e-06	1
61555	3e-06	2
61556	2e-06	1
61557	2e-06	2
61558	2e-06	2
61559	2e-06	1
61560	2e-06	1
61561	2e-06	1
61562	2e-06	2
61563	2e-06	1
61564	8e-06	1
61565	2e-06	1
61566	2e-06	2
61567	2e-06	2
61568	2e-06	3
61569	2e-06	3
61570	4e-06	1
61571	4e-06	2
61572	4e-06	3
61573	2e-06	1
61574	3e-06	1
61575	2e-06	1
61576	2e-06	2
61577	2e-06	2
61578	2e-06	1
61579	2e-06	2
61580	7e-06	1
61581	8e-06	1
61582	7e-06	1
61583	8e-06	1
61584	8e-06	2
61585	8e-06	2
61586	2e-06	1
61587	2e-06	1
61588	2e-06	2
61589	7e-06	1
61590	2e-06	1
61591	1.2e-05	1
61592	2e-06	1
61593	4e-06	1
61594	4e-06	2
61595	4e-06	2
61596	7e-06	1
61597	2e-06	1
61598	2e-06	1
61599	8e-06	1
61600	8e-06	3
61601	7e-06	1
61602	3e-06	1
61603	3e-06	2
61604	8e-06	1
61605	2e-06	1
61606	2e-06	1
61607	4e-06	1
61608	4e-06	2
61609	4e-06	2
61610	4e-06	2
61611	1.6e-05	1
61612	2e-06	1
61613	5e-06	1
61614	2e-06	1
61615	2e-06	1
61616	8e-06	1
61617	8e-06	2
61618	8e-06	2
61619	8e-06	2
61620	3e-06	1
61621	6e-06	1
61622	9e-06	1
61623	9e-06	2
61624	1e-05	1
61625	8e-06	1
61626	2e-06	1
61627	2e-06	1
61628	2e-06	2
61629	2e-06	4
61630	2e-06	1
61631	7e-06	1
61632	7e-06	2
61633	7e-06	2
61634	8e-06	1
61635	2e-06	1
61636	2e-06	10
61637	2e-06	1
61638	2e-06	3
61639	2e-06	2
61640	8e-06	1
61641	8e-06	1
61642	8e-06	2
61643	2e-06	1
61644	2e-06	4
61645	2e-06	2
61646	2e-06	2
61647	2e-06	3
61648	2e-06	2
61649	7e-06	1
61650	1e-05	1
61651	1e-05	8
61652	1e-05	2
61653	8e-06	1
61654	8e-06	2
61655	1.4e-05	1
61656	1.4e-05	2
61657	1.4e-05	2
61658	1.2e-05	1
61659	2e-06	1
61660	2e-06	7
61661	2e-06	2
61662	2e-06	1
61663	2e-06	1
61664	2e-06	4
61665	6e-06	1
61666	6e-06	2
61667	2e-06	1
61668	2e-06	2
61669	2e-06	1
61670	7e-06	1
61671	8e-06	1
61672	8e-06	2
61673	8e-06	5
61674	1.1e-05	1
61675	1.1e-05	2
61676	1.1e-05	2
61677	1.1e-05	3
61678	4e-06	1
61679	4e-06	3
61680	8e-06	1
61681	8e-06	6
61682	2e-06	1
61683	2e-06	2
61684	2e-06	2
61685	2e-06	3
61686	2e-06	1
61687	2e-06	4
61688	2e-06	1
61689	2e-06	7
61690	2e-06	2
61691	2e-06	2
61692	2e-06	3
61693	2e-06	2
61694	2e-06	2
61695	2e-06	1
61696	2e-06	8
61697	9e-06	1
61698	8e-06	1
61699	8e-06	2
61700	3e-06	1
61701	8e-06	1
61702	2e-06	1
61703	2e-06	8
61704	2e-06	1
61705	2e-06	1
61706	4e-06	1
61707	7e-06	1
61708	7e-06	2
61709	7e-06	1
61710	7e-06	2
61711	7e-06	2
61712	2e-06	1
61713	7e-06	1
61714	7e-06	1
61715	8e-06	1
61716	8e-06	2
61717	4e-06	1
61718	4e-06	3
61719	4e-06	9
61720	9e-06	1
61721	4e-06	1
61722	7e-06	1
61723	7e-06	2
61724	1.5e-05	1
61725	2e-06	1
61726	2e-06	9
61727	2e-06	9
61728	8e-06	1
61729	8e-06	2
61730	8e-06	1
61731	2e-06	1
61732	2e-06	3
61733	2e-06	1
61734	8e-06	1
61735	8e-06	2
61736	8e-06	2
61737	8e-06	10
61738	2e-06	1
61739	3e-06	1
61740	9e-06	1
61741	3e-06	1
61742	6e-06	1
61743	8e-06	1
61744	8e-06	1
61745	6e-06	1
61746	6e-06	11
61747	4e-06	1
61748	9e-06	1
61749	7e-06	1
61750	2e-06	1
61751	3e-06	1
61752	3e-06	5
61753	9e-06	1
61754	4e-06	1
61755	7e-06	1
61756	2e-06	1
61757	2e-06	2
61758	2e-06	11
61759	2e-06	1
61760	2e-06	1
61761	5e-06	1
61762	1.5e-05	1
61763	9e-06	1
61764	7e-06	1
61765	7e-06	10
61766	2e-06	1
61767	2e-06	10
61768	2e-06	1
61769	9e-06	1
61770	9e-06	1
61771	2e-06	1
61772	2e-06	2
61773	2e-06	1
61774	2e-06	3
61775	2e-06	1
61776	2e-06	2
61777	2e-06	1
61778	1.4e-05	1
61779	9e-06	1
61780	9e-06	2
61781	8e-06	1
61782	8e-06	2
61783	8e-06	2
61784	8e-06	2
61785	2e-06	1
61786	8e-06	1
61787	4e-06	1
61788	4e-06	2
61789	2e-06	1
61790	2e-06	2
61791	2e-06	3
61792	7e-06	1
61793	2e-06	1
61794	8e-06	1
61795	7e-06	1
61796	7e-06	2
61797	7e-06	2
61798	7e-06	1
61799	7e-06	2
61800	1.3e-05	1
61801	7e-06	1
61802	5e-06	1
61803	5e-06	2
61804	2e-06	1
61805	2e-06	1
61806	7e-06	1
61807	4e-06	1
61808	6e-06	1
61809	6e-06	1
61810	3e-06	1
61811	3e-06	3
61812	3e-06	10
61813	3e-06	3
61814	4e-06	1
61815	4e-06	1
61816	7e-06	1
61817	1.3e-05	1
61818	2e-06	1
61819	2e-06	1
61820	2e-06	1
61821	2e-06	4
61822	7e-06	1
61823	8e-06	1
61824	9e-06	1
61825	9e-06	3
61826	2e-06	1
61827	1.5e-05	1
61828	1.5e-05	3
61829	6e-06	1
61830	2e-06	1
61831	2e-06	1
61832	2e-06	1
61833	9e-06	1
61834	7e-06	1
61835	2e-06	1
61836	1e-05	1
61837	2e-06	1
61838	2e-06	1
61839	5e-06	1
61840	2e-06	1
61841	2e-06	2
61842	2e-06	2
61843	8e-06	1
61844	6e-06	1
61845	6e-06	2
61846	2e-06	1
61847	2e-06	2
61848	2e-06	8
61849	4e-06	1
61850	7e-06	1
61851	2e-06	1
61852	7e-06	1
61853	7e-06	2
61854	2e-06	1
61855	4e-06	1
61856	9e-06	1
61857	9e-06	2
61858	2e-06	1
61859	2e-06	1
61860	2e-06	2
61861	2e-06	7
61862	5e-06	1
61863	8e-06	1
61864	8e-06	10
61865	3e-06	1
61866	7e-06	1
61867	7e-06	7
61868	1.7e-05	1
61869	2e-06	1
61870	3e-06	1
61871	2e-06	1
61872	2e-06	1
61873	8e-06	1
61874	8e-06	2
61875	2e-06	1
61876	1.1e-05	1
61877	8e-06	1
61878	2e-06	1
61879	3e-06	1
61880	8e-06	1
61881	1e-05	1
61882	2e-06	1
61883	3e-06	1
61884	3e-06	2
61885	2e-06	1
61886	2e-06	6
61887	9e-06	1
61888	2e-06	1
61889	8e-06	1
61890	8e-06	2
61891	3e-06	1
61892	2e-06	1
61893	2e-06	1
61894	2e-06	1
61895	2e-06	1
61896	5e-06	1
61897	5e-06	3
61898	2e-06	1
61899	2e-06	1
61900	1e-05	1
61901	1e-05	7
61902	1e-05	2
61903	1e-05	3
61904	6e-06	1
61905	6e-06	11
61906	3e-06	1
61907	9e-06	1
61908	3e-06	1
61909	1.4e-05	1
61910	1.4e-05	4
61911	1.9e-05	1
61912	8e-06	1
61913	3e-06	1
61914	4e-06	1
61915	2e-06	1
61916	2e-06	2
61917	8e-06	1
61918	9e-06	1
61919	2e-06	1
61920	8e-06	1
61921	8e-06	4
61922	6e-06	1
61923	7e-06	1
61924	3e-06	1
61925	2e-06	1
61926	2e-06	2
61927	8e-06	1
61928	7e-06	1
61929	2e-06	1
61930	2e-06	1
61931	8e-06	1
61932	2e-06	1
61933	7e-06	1
61934	2e-06	1
61935	2e-06	1
61936	2e-06	2
61937	2e-06	3
61938	9e-06	1
61939	8e-06	1
61940	2e-06	1
61941	8e-06	1
61942	8e-06	1
61943	8e-06	4
61944	2e-06	1
61945	2e-06	1
61946	4e-06	1
61947	8e-06	1
61948	7e-06	1
61949	2e-06	1
61950	1.5e-05	1
61951	3e-06	1
61952	1.2e-05	1
61953	1.2e-05	2
61954	3e-06	1
61955	3e-06	1
61956	3e-06	1
61957	3e-06	1
61958	5e-06	1
61959	5e-06	2
61960	5e-06	6
61961	2e-06	1
61962	2e-06	1
61963	2e-06	2
61964	2e-06	1
61965	3e-06	1
61966	9e-06	1
61967	2e-06	1
61968	4e-06	1
61969	8e-06	1
61970	2e-06	1
61971	2e-06	3
61972	2e-06	1
61973	1.5e-05	1
61974	1.5e-05	5
61975	1.5e-05	2
61976	2e-06	1
61977	8e-06	1
61978	8e-06	2
61979	1.4e-05	1
61980	9e-06	1
61981	2e-06	1
61982	2e-06	1
61983	8e-06	1
61984	8e-06	3
61985	8e-06	2
61986	2e-06	1
61987	8e-06	1
61988	8e-06	2
61989	2e-06	1
61990	7e-06	1
61991	4e-06	1
61992	8e-06	1
61993	8e-06	5
61994	2e-06	1
61995	2e-06	1
61996	7e-06	1
61997	2e-06	1
61998	2e-06	1
61999	3e-06	1
62000	3e-06	5
62001	1.1e-05	1
62002	2e-06	1
62003	3e-06	1
62004	1.2e-05	1
62005	3e-06	1
62006	9e-06	1
62007	4e-06	1
62008	3e-06	1
62009	3e-06	1
62010	3e-06	2
62011	1.1e-05	1
62012	2e-06	1
62013	2e-06	1
62014	8e-06	1
62015	2e-06	1
62016	2e-06	2
62017	2e-06	3
62018	2e-06	1
62019	2e-06	3
62020	8e-06	1
62021	8e-06	3
62022	1e-05	1
62023	2e-06	1
62024	7e-06	1
62025	7e-06	2
62026	8e-06	1
62027	8e-06	3
62028	2e-06	1
62029	2e-06	8
62030	2e-06	1
62031	2e-06	1
62032	8e-06	1
62033	8e-06	3
62034	8e-06	2
62035	2e-06	1
62036	2e-06	2
62037	2e-06	3
62038	9e-06	1
62039	1e-05	1
62040	2e-06	1
62041	2e-06	4
62042	2e-06	1
62043	2e-06	3
62044	9e-06	1
62045	2e-06	1
62046	4e-06	1
62047	2e-06	1
62048	2e-06	1
62049	2e-06	3
62050	5e-06	1
62051	1e-05	1
62052	1e-05	3
62053	3e-06	1
62054	3e-06	2
62055	2e-06	1
62056	2e-06	3
62057	1.1e-05	1
62058	4e-06	1
62059	6e-06	1
62060	2e-06	1
62061	2e-06	1
62062	4e-06	1
62063	4e-06	2
62064	4e-06	2
62065	8e-06	1
62066	2e-06	1
62067	2e-06	1
62068	2e-06	2
62069	4e-06	1
62070	4e-06	2
62071	8e-06	1
62072	8e-06	2
62073	4e-06	1
62074	2e-06	1
62075	2e-06	2
62076	1e-05	1
62077	1e-05	2
62078	7e-06	1
62079	2e-06	1
62080	2e-06	2
62081	2e-06	2
62082	2e-06	2
62083	2e-06	2
62084	1.1e-05	1
62085	1.1e-05	2
62086	8e-06	1
62087	8e-06	2
62088	1.1e-05	1
62089	1.1e-05	2
62090	1.1e-05	2
62091	6e-06	1
62092	1.9e-05	1
62093	1.3e-05	1
62094	1.3e-05	2
62095	1.2e-05	1
62096	1.2e-05	2
62097	1.2e-05	4
62098	1.5e-05	1
62099	1.5e-05	2
62100	4e-06	1
62101	1.3e-05	1
62102	1.3e-05	2
62103	1.3e-05	2
62104	3e-06	1
62105	1.1e-05	1
62106	1.1e-05	2
62107	1.1e-05	2
62108	1.5e-05	1
62109	1.4e-05	1
62110	1.4e-05	2
62111	1.4e-05	2
62112	1.4e-05	2
62113	7e-06	1
62114	2e-06	1
62115	3e-06	1
62116	1.5e-05	1
62117	2e-06	1
62118	8e-06	1
62119	8e-06	2
62120	8e-06	2
62121	2e-06	1
62122	2e-06	3
62123	9e-06	1
62124	9e-06	3
62125	9e-06	2
62126	8e-06	1
62127	8e-06	2
62128	3e-06	1
62129	3e-06	2
62130	2e-06	1
62131	2e-06	1
62132	2e-06	2
62133	1e-05	1
62134	1e-05	2
62135	1e-05	2
62136	9e-06	1
62137	9e-06	2
62138	2e-06	1
62139	2e-06	3
62140	2e-06	2
62141	2e-06	1
62142	2e-06	1
62143	2e-06	2
62144	2e-06	1
62145	2e-06	1
62146	2e-06	3
62147	8e-06	1
62148	8e-06	2
62149	8e-06	3
62150	8e-06	2
62151	3e-06	1
62152	2e-06	1
62153	2e-06	2
62154	2e-06	1
62155	2e-06	2
62156	2e-06	4
62157	1.1e-05	1
62158	2e-06	1
62159	2e-06	1
62160	2e-06	3
62161	2e-06	1
62162	2e-06	2
62163	2e-06	2
62164	2e-06	1
62165	2e-06	1
62166	2e-06	2
62167	5e-06	1
62168	1e-05	1
62169	6e-06	1
62170	6e-06	5
62171	2e-06	1
62172	2e-06	5
62173	2e-06	2
62174	1.4e-05	1
62175	1.4e-05	2
62176	1.4e-05	3
62177	2e-06	1
62178	5e-06	1
62179	5e-06	3
62180	2e-06	1
62181	3e-06	1
62182	7e-06	1
62183	7e-06	2
62184	7e-06	2
62185	7e-06	1
62186	1.1e-05	1
62187	9e-06	1
62188	9e-06	6
62189	9e-06	2
62190	2e-06	1
62191	2e-06	2
62192	2e-06	1
62193	7e-06	1
62194	7e-06	2
62195	7e-06	7
62196	7e-06	2
62197	1.2e-05	1
62198	1.2e-05	2
62199	5e-06	1
62200	5e-06	4
62201	3e-06	1
62202	2.6e-05	1
62203	9e-06	1
62204	3e-06	1
62205	4e-06	1
62206	4e-06	2
62207	4e-06	2
62208	2e-06	1
62209	7e-06	1
62210	7e-06	3
62211	6e-06	1
62212	6e-06	2
62213	2e-06	1
62214	2e-06	1
62215	2e-06	1
62216	2e-06	2
62217	2e-06	3
62218	2e-06	1
62219	2e-06	2
62220	2e-06	3
62221	9e-06	1
62222	1.4e-05	1
62223	1.4e-05	2
62224	1e-05	1
62225	2e-06	1
62226	4e-06	1
62227	9e-06	1
62228	2e-06	1
62229	9e-06	1
62230	2e-06	1
62231	6e-06	1
62232	1e-05	1
62233	1e-05	2
62234	8e-06	1
62235	2e-06	1
62236	2e-06	2
62237	2e-06	2
62238	1.2e-05	1
62239	2e-06	1
62240	4e-06	1
62241	5e-06	1
62242	5e-06	2
62243	4e-06	1
62244	7e-06	1
62245	7e-06	2
62246	2e-06	1
62247	2e-06	1
62248	5e-06	1
62249	7e-06	1
62250	2e-06	1
62251	2e-06	2
62252	2e-06	1
62253	2e-06	2
62254	2e-06	4
62255	2e-06	4
62256	2e-06	2
62257	2e-06	2
62258	3e-06	1
62259	3e-06	2
62260	2e-06	1
62261	2e-06	2
62262	4e-06	1
62263	4e-06	2
62264	2e-06	1
62265	1.3e-05	1
62266	1.3e-05	15
62267	1.3e-05	2
62268	2e-06	1
62269	4e-06	1
62270	8e-06	1
62271	8e-06	2
62272	4e-06	1
62273	2e-06	1
62274	2e-06	2
62275	2e-06	6
62276	4e-06	1
62277	2e-06	1
62278	1.7e-05	1
62279	5e-06	1
62280	5e-06	2
62281	1.9e-05	1
62282	1.9e-05	2
62283	1.9e-05	2
62284	3e-06	1
62285	3e-06	2
62286	1.5e-05	1
62287	3e-06	1
62288	3e-06	1
62289	1.2e-05	1
62290	1.2e-05	2
62291	3e-06	1
62292	3e-06	1
62293	3e-06	1
62294	3e-06	5
62295	3e-06	2
62296	2e-06	1
62297	2e-06	2
62298	2e-06	1
62299	2e-06	1
62300	2e-06	2
62301	2e-06	1
62302	2e-06	1
62303	4e-06	1
62304	4e-06	2
62305	2e-06	1
62306	2e-06	2
62307	2e-06	2
62308	3e-06	1
62309	3e-06	1
62310	3e-06	2
62311	3e-06	2
62312	3e-06	2
62313	3e-06	5
62314	1.2e-05	1
62315	1.2e-05	2
62316	2e-06	1
62317	3e-06	1
62318	2e-06	1
62319	2e-06	3
62320	8e-06	1
62321	8e-06	3
62322	2e-06	1
62323	2e-06	1
62324	2e-06	15
62325	2e-06	3
62326	2e-06	3
62327	2e-06	2
62328	1.1e-05	1
62329	7e-06	1
62330	4e-06	1
62331	2e-06	1
62332	2e-06	1
62333	9e-06	1
62334	9e-06	3
62335	8e-06	1
62336	2e-06	1
62337	8e-06	1
62338	7e-06	1
62339	7e-06	9
62340	2e-06	1
62341	2e-06	3
62342	2e-06	3
62343	9e-06	1
62344	9e-06	4
62345	2e-06	1
62346	2e-06	9
62347	2e-06	1
62348	2e-06	3
62349	2e-06	3
62350	2e-06	1
62351	2e-06	1
62352	2e-06	2
62353	2e-06	9
62354	8e-06	1
62355	1e-06	1
62356	1e-06	3
62357	1.1e-05	1
62358	1e-05	1
62359	9e-06	1
62360	7e-06	1
62361	2e-06	1
62362	2e-06	2
62363	2e-06	1
62364	2e-06	3
62365	2e-06	3
62366	8e-06	1
62367	2e-06	1
62368	2e-06	10
62369	2e-06	1
62370	2e-06	2
62371	2e-06	2
62372	2e-06	2
62373	2e-06	1
62374	2e-06	1
62375	2e-06	3
62376	9e-06	1
62377	9e-06	2
62378	9e-06	10
62379	9e-06	3
62380	2e-06	1
62381	1.2e-05	1
62382	6e-06	1
62383	2e-06	1
62384	2e-06	1
62385	2e-06	2
62386	8e-06	1
62387	2e-06	1
62388	2e-06	1
62389	1.1e-05	1
62390	7e-06	1
62391	2e-06	1
62392	2e-06	3
62393	1.1e-05	1
62394	8e-06	1
62395	7e-06	1
62396	8e-06	1
62397	8e-06	2
62398	8e-06	6
62399	2e-06	1
62400	2e-06	1
62401	8e-06	1
62402	7e-06	1
62403	7e-06	7
62404	7e-06	2
62405	7e-06	7
62406	9e-06	1
62407	2e-06	1
62408	8e-06	1
62409	7e-06	1
62410	7e-06	8
62411	8e-06	1
62412	2e-06	1
62413	2e-06	3
62414	2e-06	2
62415	7e-06	1
62416	8e-06	1
62417	7e-06	1
62418	7e-06	7
62419	7e-06	7
62420	7e-06	2
62421	2e-06	1
62422	3e-06	1
62423	7e-06	1
62424	7e-06	1
62425	7e-06	1
62426	8e-06	1
62427	1.3e-05	1
62428	2e-06	1
62429	3e-06	1
62430	1.3e-05	1
62431	2e-06	1
62432	1e-05	1
62433	7e-06	1
62434	7e-06	1
62435	7e-06	1
62436	7e-06	3
62437	4e-06	1
62438	2e-06	1
62439	2e-06	2
62440	7e-06	1
62441	8e-06	1
62442	7e-06	1
62443	7e-06	1
62444	7e-06	1
62445	7e-06	4
62446	9e-06	1
62447	2e-06	1
62448	9e-06	1
62449	2e-06	1
62450	8e-06	1
62451	7e-06	1
62452	3e-06	1
62453	3e-06	2
62454	3e-06	5
62455	2e-06	1
62456	2e-06	3
62457	5e-06	1
62458	5e-06	2
62459	8e-06	1
62460	8e-06	1
62461	8e-06	2
62462	2e-06	1
62463	2e-06	5
62464	1.1e-05	1
62465	9e-06	1
62466	2e-06	1
62467	2e-06	1
62468	2e-06	2
62469	2e-06	1
62470	2e-06	5
62471	2e-06	1
62472	2e-06	2
62473	9e-06	1
62474	9e-06	2
62475	9e-06	2
62476	1e-05	1
62477	1e-05	2
62478	1e-05	5
62479	2e-06	1
62480	2e-06	1
62481	2e-06	1
62482	2e-06	1
62483	1e-05	1
62484	1.3e-05	1
62485	7e-06	1
62486	1.1e-05	1
62487	1.1e-05	2
62488	1.1e-05	4
62489	2e-06	1
62490	9e-06	1
62491	9e-06	4
62492	7e-06	1
62493	2e-06	1
62494	2e-06	1
62495	6e-06	1
62496	6e-06	1
62497	6e-06	2
62498	2e-06	1
62499	2e-06	1
62500	3e-06	1
62501	9e-06	1
62502	9e-06	6
62503	1.2e-05	1
62504	1.2e-05	2
62505	1.2e-05	6
62506	1.2e-05	2
62507	1.2e-05	4
62508	2e-06	1
62509	7e-06	1
62510	2e-06	1
62511	2e-06	2
62512	2e-06	1
62513	1e-05	1
62514	2e-06	1
62515	6e-06	1
62516	6e-06	5
62517	6e-06	2
62518	2e-06	1
62519	7e-06	1
62520	7e-06	3
62521	8e-06	1
62522	8e-06	6
62523	1.2e-05	1
62524	1.2e-05	2
62525	1.2e-05	5
62526	8e-06	1
62527	2e-06	1
62528	2e-06	1
62529	8e-06	1
62530	1.4e-05	1
62531	1.4e-05	2
62532	1.4e-05	2
62533	2e-06	1
62534	2e-06	4
62535	2e-06	2
62536	2e-06	4
62537	1.7e-05	1
62538	2e-06	1
62539	2e-06	2
62540	3e-06	1
62541	2e-06	1
62542	2e-06	2
62543	9e-06	1
62544	7e-06	1
62545	7e-06	2
62546	2e-06	1
62547	2e-06	1
62548	2e-06	5
62549	2e-06	2
62550	2e-06	1
62551	2e-06	2
62552	8e-06	1
62553	3e-06	1
62554	6e-06	1
62555	2e-06	1
62556	3e-06	1
62557	2e-06	1
62558	2e-06	1
62559	2e-06	2
62560	2e-06	3
62561	2e-06	1
62562	8e-06	1
62563	2e-06	1
62564	9e-06	1
62565	1.5e-05	1
62566	1.4e-05	1
62567	2e-06	1
62568	2e-06	2
62569	9e-06	1
62570	4e-06	1
62571	8e-06	1
62572	1.5e-05	1
62573	4e-06	1
62574	2e-06	1
62575	2e-06	2
62576	8e-06	1
62577	8e-06	1
62578	2e-06	1
62579	2e-06	2
62580	2e-06	2
62581	2e-06	2
62582	2e-06	1
62583	2e-06	8
62584	9e-06	1
62585	9e-06	1
62586	8e-06	1
62587	9e-06	1
62588	9e-06	1
62589	7e-06	1
62590	2e-06	1
62591	4e-06	1
62592	8e-06	1
62593	2e-06	1
62594	2e-06	1
62595	4e-06	1
62596	6e-06	1
62597	7e-06	1
62598	2e-06	1
62599	3e-06	1
62600	8e-06	1
62601	2e-06	1
62602	1.6e-05	1
62603	1.1e-05	1
62604	1.5e-05	1
62605	1.6e-05	1
62606	3e-06	1
62607	2e-06	1
62608	8e-06	1
62609	8e-06	2
62610	1.3e-05	1
62611	2e-06	1
62612	5e-06	1
62613	8e-06	1
62614	8e-06	4
62615	2e-06	1
62616	8e-06	1
62617	1.7e-05	1
62618	2e-06	1
62619	2e-06	1
62620	2e-06	4
62621	1.4e-05	1
62622	4e-06	1
62623	8e-06	1
62624	7e-06	1
62625	8e-06	1
62626	7e-06	1
62627	7e-06	2
62628	8e-06	1
62629	4e-06	1
62630	9e-06	1
62631	1.1e-05	1
62632	6e-06	1
62633	6e-06	2
62634	6e-06	5
62635	8e-06	1
62636	2e-06	1
62637	2e-06	2
62638	2e-06	1
62639	4e-06	1
62640	2e-06	1
62641	7e-06	1
62642	1.1e-05	1
62643	3e-06	1
62644	7e-06	1
62645	7e-06	2
62646	7e-06	2
62647	2e-06	1
62648	8e-06	1
62649	2e-06	1
62650	2e-06	2
62651	2e-06	1
62652	8e-06	1
62653	8e-06	3
62654	8e-06	2
62655	2e-06	1
62656	4e-06	1
62657	4e-06	2
62658	5e-06	1
62659	2e-06	1
62660	2e-06	2
62661	7e-06	1
62662	7e-06	3
62663	3e-06	1
62664	3e-06	2
62665	4e-06	1
62666	1e-05	1
62667	1e-05	4
62668	1e-05	2
62669	7e-06	1
62670	7e-06	2
62671	2e-06	1
62672	2e-06	4
62673	4e-06	1
62674	4e-06	2
62675	4e-06	2
62676	4e-06	2
62677	4e-06	1
62678	4e-06	5
62679	4e-06	4
62680	2e-06	1
62681	2e-06	1
62682	8e-06	1
62683	8e-06	2
62684	8e-06	3
62685	8e-06	3
62686	4e-06	1
62687	1e-05	1
62688	9e-06	1
62689	1.1e-05	1
62690	1.1e-05	4
62691	3e-06	1
62692	3e-06	3
62693	1e-05	1
62694	1.2e-05	1
62695	1.1e-05	1
62696	4e-06	1
62697	4e-06	3
62698	3e-06	1
62699	3e-06	2
62700	2.7e-05	1
62701	1.3e-05	1
62702	1.3e-05	2
62703	1.4e-05	1
62704	1.4e-05	3
62705	1.4e-05	2
62706	1.4e-05	4
62707	2.5e-05	1
62708	1.3e-05	1
62709	3e-06	1
62710	3e-06	3
62711	3e-06	1
62712	1.1e-05	1
62713	1.1e-05	6
62714	1.7e-05	1
62715	3e-06	1
62716	3e-06	2
62717	2e-06	1
62718	2e-06	3
62719	2e-06	2
62720	2e-06	2
62721	7e-06	1
62722	8e-06	1
62723	8e-06	1
62724	3e-06	1
62725	3e-06	1
62726	3e-06	1
62727	3e-06	5
62728	1.4e-05	1
62729	1.4e-05	3
62730	1.1e-05	1
62731	1.1e-05	2
62732	1.1e-05	5
62733	9e-06	1
62734	9e-06	2
62735	2e-06	1
62736	2e-06	2
62737	2e-06	2
62738	5e-06	1
62739	5e-06	5
62740	2e-06	1
62741	2e-06	2
62742	2e-06	2
62743	8e-06	1
62744	2e-06	1
62745	2e-06	2
62746	2e-06	5
62747	1.2e-05	1
62748	7e-06	1
62749	1e-05	1
62750	9e-06	1
62751	2e-06	1
62752	2e-06	2
62753	2e-06	1
62754	2e-06	2
62755	2e-06	5
62756	2e-06	1
62757	2e-06	1
62758	4e-06	1
62759	2e-06	1
62760	2e-06	4
62761	2e-06	1
62762	2e-06	1
62763	2e-06	3
62764	4e-06	1
62765	4e-06	5
62766	2e-06	1
62767	7e-06	1
62768	8e-06	1
62769	2e-06	1
62770	9e-06	1
62771	1.4e-05	1
62772	1.4e-05	2
62773	1.4e-05	5
62774	6e-06	1
62775	2e-06	1
62776	2e-06	1
62777	2e-06	2
62778	3e-06	1
62779	3e-06	1
62780	3e-06	2
62781	3e-06	5
62782	3e-06	3
62783	7e-06	1
62784	9e-06	1
62785	9e-06	2
62786	2e-06	1
62787	2e-06	5
62788	2e-06	2
62789	7e-06	1
62790	8e-06	1
62791	8e-06	5
62792	9e-06	1
62793	9e-06	4
62794	9e-06	2
62795	7e-06	1
62796	2e-06	1
62797	8e-06	1
62798	2e-06	1
62799	2e-06	4
62800	2e-06	1
62801	2e-06	1
62802	2e-06	2
62803	9e-06	1
62804	1e-05	1
62805	1e-05	2
62806	1e-05	4
62807	9e-06	1
62808	2e-06	1
62809	2e-06	1
62810	2e-06	3
62811	2e-06	1
62812	1.2e-05	1
62813	9e-06	1
62814	9e-06	4
62815	8e-06	1
62816	8e-06	2
62817	2e-06	1
62818	2e-06	2
62819	2e-06	2
62820	6e-06	1
62821	6e-06	4
62822	3e-06	1
62823	1.2e-05	1
62824	1.2e-05	12
62825	4e-06	1
62826	5e-06	1
62827	2e-06	1
62828	9e-06	1
62829	9e-06	4
62830	1.7e-05	1
62831	1.7e-05	2
62832	2e-06	1
62833	2e-06	2
62834	2e-06	6
62835	7e-06	1
62836	7e-06	1
62837	7e-06	4
62838	5e-06	1
62839	4e-06	1
62840	4e-06	2
62841	4e-06	2
62842	4e-06	5
62843	2e-06	1
62844	2e-06	4
62845	1.1e-05	1
62846	1.1e-05	2
62847	9e-06	1
62848	9e-06	12
62849	2e-06	1
62850	4e-06	1
62851	4e-06	3
62852	2e-06	1
62853	1.1e-05	1
62854	1.1e-05	3
62855	2e-06	1
62856	2e-06	10
62857	1e-05	1
62858	2e-06	1
62859	2e-06	2
62860	2e-06	2
62861	4e-06	1
62862	9e-06	1
62863	9e-06	9
62864	9e-06	4
62865	2e-06	1
62866	7e-06	1
62867	1e-06	1
62868	1e-06	3
62869	2e-06	1
62870	8e-06	1
62871	3e-06	1
62872	2e-06	1
62873	2e-06	2
62874	8e-06	1
62875	8e-06	4
62876	1e-05	1
62877	1e-05	1
62878	1e-05	3
62879	6e-06	1
62880	2e-06	1
