#id_sr	time_taken	num_proccess
64194	3e-06	1
64195	1e-05	1
64196	1e-05	2
64197	1e-05	3
64198	1.3e-05	1
64199	1.3e-05	3
64200	3e-06	1
64201	3e-06	8
64202	3e-06	1
64203	3e-06	2
64204	3e-06	2
64205	3e-06	3
64206	1.8e-05	1
64207	3e-06	1
64208	3e-06	1
64209	3e-06	1
64210	3e-06	2
64211	3e-06	13
64212	8e-06	1
64213	8e-06	2
64214	8e-06	2
64215	8e-06	10
64216	8e-06	10
64217	8e-06	7
64218	9e-06	1
64219	3e-06	1
64220	3e-06	2
64221	3e-06	1
64222	1.6e-05	1
64223	3e-06	1
64224	3e-06	1
64225	3e-06	1
64226	3e-06	1
64227	3e-06	4
64228	1.5e-05	1
64229	1.1e-05	1
64230	1.1e-05	1
64231	1.1e-05	2
64232	1.1e-05	2
64233	1e-05	1
64234	1e-05	1
64235	3e-06	1
64236	3e-06	1
64237	3e-06	2
64238	3e-06	2
64239	4e-06	1
64240	2e-05	1
64241	2e-05	2
64242	1.2e-05	1
64243	1e-05	1
64244	1e-05	2
64245	3e-06	1
64246	3e-06	1
64247	3e-06	2
64248	2e-05	1
64249	1e-05	1
64250	1.3e-05	1
64251	1e-05	1
64252	6e-06	1
64253	3e-06	1
64254	2e-05	1
64255	2e-05	2
64256	2e-05	2
64257	3e-06	1
64258	3e-06	2
64259	3e-06	1
64260	2e-05	1
64261	9e-06	1
64262	9e-06	1
64263	4e-06	1
64264	4e-06	1
64265	3e-06	1
64266	3e-06	2
64267	3e-06	1
64268	3e-06	1
64269	3e-06	1
64270	3e-06	1
64271	3e-06	5
64272	3e-06	5
64273	3e-06	5
64274	3e-06	5
64275	3e-06	5
64276	3e-06	5
64277	1e-05	1
64278	1.4e-05	1
64279	3e-06	1
64280	3e-06	1
64281	3e-06	1
64282	3e-06	1
64283	3e-06	1
64284	3e-06	1
64285	3e-06	4
64286	3e-06	4
64287	3e-06	4
64288	3e-06	4
64289	3e-06	3
64290	3e-06	3
64291	1e-05	1
64292	1e-05	1
64293	9e-06	1
64294	1.4e-05	1
64295	1.2e-05	1
64296	1.4e-05	1
64297	1.4e-05	1
64298	3e-06	1
64299	6e-06	1
64300	1.3e-05	1
64301	1.3e-05	1
64302	6e-06	1
64303	1.1e-05	1
64304	1.1e-05	1
64305	3e-06	1
64306	2.2e-05	1
64307	1.5e-05	1
64308	1.1e-05	1
64309	1.2e-05	1
64310	4e-06	1
64311	4e-06	1
64312	4e-06	2
64313	2.3e-05	1
64314	2.3e-05	2
64315	2.3e-05	2
64316	2.3e-05	3
64317	2.3e-05	3
64318	1e-05	1
64319	1e-05	1
64320	4e-06	1
64321	4e-06	1
64322	3e-06	1
64323	3e-06	1
64324	3e-06	4
64325	1.6e-05	1
64326	1.6e-05	1
64327	1.6e-05	4
64328	1.6e-05	4
64329	1.6e-05	4
64330	1.6e-05	4
64331	1.6e-05	2
64332	1.6e-05	2
64333	1.6e-05	2
64334	1.6e-05	1
64335	9e-06	1
64336	6e-06	1
64337	6e-06	2
64338	7e-06	1
64339	1e-05	1
64340	1.1e-05	1
64341	1.1e-05	1
64342	3e-06	1
64343	1.2e-05	1
64344	1.9e-05	1
64345	1.9e-05	1
64346	6e-06	1
64347	6e-06	1
64348	6e-06	1
64349	1.3e-05	1
64350	1.8e-05	1
64351	1.8e-05	1
64352	4e-06	1
64353	2.2e-05	1
64354	2.2e-05	1
64355	6e-06	1
64356	6e-06	1
64357	3e-06	1
64358	3e-06	1
64359	3e-06	1
64360	1.8e-05	1
64361	1.8e-05	1
64362	1e-05	1
64363	1.1e-05	1
64364	1.1e-05	1
64365	1.8e-05	1
64366	9e-06	1
64367	6e-06	1
64368	6e-06	1
64369	7e-06	1
64370	7e-06	1
64371	1.4e-05	1
64372	6e-06	1
64373	6e-06	2
64374	3e-06	1
64375	7e-06	1
64376	7e-06	1
64377	6e-06	1
64378	6e-06	1
64379	3e-06	1
64380	3e-06	1
64381	9e-06	1
64382	6e-06	1
64383	7e-06	1
64384	3e-06	1
64385	6e-06	1
64386	6e-06	1
64387	6e-06	2
64388	6e-06	1
64389	6e-06	1
64390	7e-06	1
64391	1.8e-05	1
64392	1.5e-05	1
64393	3e-06	1
64394	6e-06	1
64395	8e-06	1
64396	2e-05	1
64397	2e-05	1
64398	1.5e-05	1
64399	8e-06	1
64400	8e-06	1
64401	6e-06	1
64402	6e-06	1
64403	6e-06	1
64404	1.9e-05	1
64405	1.9e-05	1
64406	3e-06	1
64407	1.1e-05	1
64408	1.1e-05	1
64409	1.1e-05	2
64410	1.1e-05	2
64411	1.2e-05	1
64412	1.9e-05	1
64413	3e-06	1
64414	3e-06	1
64415	3e-06	3
64416	3e-06	3
64417	1e-05	1
64418	1e-05	1
64419	1.1e-05	1
64420	1.1e-05	1
64421	4e-06	1
64422	4e-06	1
64423	9e-06	1
64424	1.4e-05	1
64425	3e-06	1
64426	3e-06	1
64427	3e-06	4
64428	3e-06	4
64429	1e-05	1
64430	1e-05	1
64431	3e-06	1
64432	1.4e-05	1
64433	5e-06	1
64434	5e-06	1
64435	5e-06	5
64436	7e-06	1
64437	6e-06	1
64438	6e-06	1
64439	4e-06	1
64440	4e-06	1
64441	4e-06	1
64442	3e-06	1
64443	1e-05	1
64444	1.1e-05	1
64445	1.1e-05	1
64446	1.1e-05	3
64447	1.1e-05	3
64448	3e-06	1
64449	1.5e-05	1
64450	1.5e-05	1
64451	6e-06	1
64452	6e-06	1
64453	1e-05	1
64454	1e-05	1
64455	9e-06	1
64456	1.2e-05	1
64457	9e-06	1
64458	1.4e-05	1
64459	1.4e-05	1
64460	3e-06	1
64461	3e-06	1
64462	2.2e-05	1
64463	5e-06	1
64464	5e-06	1
64465	5e-06	1
64466	3e-06	1
64467	1.7e-05	1
64468	1.7e-05	2
64469	1.7e-05	2
64470	1.7e-05	2
64471	1.4e-05	1
64472	5e-06	1
64473	1.3e-05	1
64474	3e-06	1
64475	9e-06	1
64476	9e-06	1
64477	6e-06	1
64478	3e-06	1
64479	3e-06	2
64480	1e-05	1
64481	3e-06	1
64482	6e-06	1
64483	1.1e-05	1
64484	1.1e-05	2
64485	3e-06	1
64486	3e-06	2
64487	3e-06	3
64488	1.2e-05	1
64489	1.2e-05	3
64490	3e-06	1
64491	3e-06	1
64492	1.3e-05	1
64493	1.3e-05	1
64494	1.3e-05	3
64495	1.3e-05	3
64496	4e-06	1
64497	3e-06	1
64498	4e-06	1
64499	4e-06	1
64500	7e-06	1
64501	2e-05	1
64502	2e-05	2
64503	9e-06	1
64504	9e-06	3
64505	7e-06	1
64506	4e-06	1
64507	1.3e-05	1
64508	1.1e-05	1
64509	1.1e-05	4
64510	1.1e-05	4
64511	4e-06	1
64512	3e-06	1
64513	3e-06	3
64514	4e-06	1
64515	3e-06	1
64516	1.2e-05	1
64517	3e-06	1
64518	3e-06	1
64519	3e-06	2
64520	2e-05	1
64521	2e-05	2
64522	1.3e-05	1
64523	1.5e-05	1
64524	1.5e-05	3
64525	1.9e-05	1
64526	3e-06	1
64527	3e-06	1
64528	3e-06	3
64529	3e-06	3
64530	4e-06	1
64531	1.4e-05	1
64532	1e-05	1
64533	2e-05	1
64534	9e-06	1
64535	9e-06	1
64536	3e-06	1
64537	3e-06	1
64538	3e-06	1
64539	3e-06	1
64540	3e-06	2
64541	3e-06	2
64542	3e-06	2
64543	3e-06	2
64544	4e-06	1
64545	3e-06	1
64546	3e-06	3
64547	1.3e-05	1
64548	4e-06	1
64549	6e-06	1
64550	6e-06	4
64551	1.3e-05	1
64552	3e-06	1
64553	2.2e-05	1
64554	2.2e-05	4
64555	2.2e-05	4
64556	3e-06	1
64557	3e-06	2
64558	3e-06	1
64559	3e-06	2
64560	3e-06	1
64561	1.3e-05	1
64562	1.3e-05	2
64563	1.3e-05	2
64564	3e-06	1
64565	3e-06	1
64566	3e-06	3
64567	1.5e-05	1
64568	1.5e-05	3
64569	1.5e-05	2
64570	1.5e-05	3
64571	7e-06	1
64572	3e-06	1
64573	9e-06	1
64574	3e-06	1
64575	1.2e-05	1
64576	3e-06	1
64577	1.1e-05	1
64578	3e-06	1
64579	6e-06	1
64580	4e-06	1
64581	4e-06	1
64582	3e-06	1
64583	2e-05	1
64584	2e-05	2
64585	2e-05	3
64586	2e-05	3
64587	1.4e-05	1
64588	1.4e-05	3
64589	3e-06	1
64590	3e-06	1
64591	7e-06	1
64592	7e-06	3
64593	7e-06	2
64594	3e-06	1
64595	3e-06	1
64596	4e-06	1
64597	4e-06	2
64598	4e-06	2
64599	4e-06	2
64600	4e-06	1
64601	1.5e-05	1
64602	1.5e-05	2
64603	1.5e-05	2
64604	1.5e-05	7
64605	1.2e-05	1
64606	1.2e-05	4
64607	1.2e-05	4
64608	3e-06	1
64609	3e-06	3
64610	3e-06	2
64611	1.4e-05	1
64612	1.4e-05	2
64613	1.2e-05	1
64614	4e-06	1
64615	4e-06	1
64616	4e-06	2
64617	9e-06	1
64618	3e-06	1
64619	3e-06	1
64620	3e-06	6
64621	3e-06	2
64622	3e-06	5
64623	1e-05	1
64624	4e-06	1
64625	3e-06	1
64626	3e-06	2
64627	2e-05	1
64628	3e-06	1
64629	3e-06	2
64630	3e-06	8
64631	2.2e-05	1
64632	2.2e-05	2
64633	2.2e-05	4
64634	4e-06	1
64635	4e-06	1
64636	4e-06	4
64637	1.1e-05	1
64638	3e-06	1
64639	3e-06	1
64640	3e-06	5
64641	3e-06	2
64642	3e-06	3
64643	3e-06	3
64644	3e-06	6
64645	3e-06	4
64646	4e-06	1
64647	4e-06	1
64648	4e-06	6
64649	1.6e-05	1
64650	3e-06	1
64651	3e-06	1
64652	3e-06	7
64653	3e-06	1
64654	3e-06	3
64655	3e-06	3
64656	3e-06	8
64657	3e-06	8
64658	3e-06	4
64659	3e-06	4
64660	3e-06	8
64661	7e-06	1
64662	7e-06	2
64663	7e-06	2
64664	7e-06	8
64665	2.1e-05	1
64666	2.1e-05	3
64667	2.1e-05	3
64668	2.1e-05	8
64669	2.1e-05	3
64670	3e-06	1
64671	3e-06	1
64672	3e-06	8
64673	2.2e-05	1
64674	2.2e-05	9
64675	2.2e-05	9
64676	2.2e-05	8
64677	2.2e-05	8
64678	3e-06	1
64679	3e-06	1
64680	3e-06	8
64681	3e-06	2
64682	9e-06	1
64683	9e-06	1
64684	9e-06	8
64685	9e-06	2
64686	3e-06	1
64687	3e-06	1
64688	3e-06	8
64689	3e-06	1
64690	3e-06	2
64691	3e-06	2
64692	3e-06	6
64693	1e-05	1
64694	1e-05	5
64695	1e-05	5
64696	1e-05	6
64697	2e-05	1
64698	4e-06	1
64699	4e-06	1
64700	4e-06	5
64701	1.5e-05	1
64702	1.5e-05	2
64703	1.5e-05	2
64704	1.5e-05	2
64705	1.5e-05	2
64706	4e-06	1
64707	1.2e-05	1
64708	1.2e-05	4
64709	3e-06	1
64710	4e-06	1
64711	3e-06	1
64712	3e-06	1
64713	3e-06	3
64714	9e-06	1
64715	9e-06	1
64716	9e-06	1
64717	9e-06	2
64718	3e-06	1
64719	2.2e-05	1
64720	2.2e-05	7
64721	7e-06	1
64722	7e-06	8
64723	7e-06	2
64724	4e-06	1
64725	1.2e-05	1
64726	9e-06	1
64727	3e-06	1
64728	3e-06	5
64729	3e-06	5
64730	3e-06	3
64731	3e-06	3
64732	4e-06	1
64733	1.5e-05	1
64734	1.5e-05	2
64735	1.5e-05	2
64736	1.5e-05	16
64737	3e-06	1
64738	3e-06	2
64739	1.3e-05	1
64740	3e-06	1
64741	3e-06	1
64742	3e-06	3
64743	2.2e-05	1
64744	2.2e-05	3
64745	2.2e-05	3
64746	3e-06	1
64747	3e-06	1
64748	3e-06	1
64749	3e-06	1
64750	3e-06	2
64751	3e-06	2
64752	3e-06	2
64753	1.6e-05	1
64754	3e-06	1
64755	3e-06	1
64756	4e-06	1
64757	4e-06	1
64758	4e-06	14
64759	4e-06	14
64760	4e-06	11
64761	4e-06	11
64762	3e-06	1
64763	3e-06	1
64764	3e-06	9
64765	2.3e-05	1
64766	2.3e-05	2
64767	1.3e-05	1
64768	4e-06	1
64769	6e-06	1
64770	6e-06	2
64771	6e-06	2
64772	1e-05	1
64773	1e-05	2
64774	1e-05	5
64775	1e-05	5
64776	4e-06	1
64777	4e-06	1
64778	1.3e-05	1
64779	1.3e-05	1
64780	1.3e-05	3
64781	1.3e-05	2
64782	1.3e-05	3
64783	1.3e-05	3
64784	4e-06	1
64785	4e-06	1
64786	3e-06	1
64787	3e-06	1
64788	3e-06	3
64789	3e-06	3
64790	4e-06	1
64791	4e-06	1
64792	4e-06	1
64793	2.9e-05	1
64794	2.9e-05	5
64795	2.9e-05	5
64796	4e-06	1
64797	6e-06	1
64798	5e-06	1
64799	5e-06	1
64800	3e-06	1
64801	3e-06	1
64802	4e-06	1
64803	6e-06	1
64804	3e-06	1
64805	3e-06	1
64806	3e-06	2
64807	3e-06	2
64808	3e-06	1
64809	3e-06	1
64810	1.2e-05	1
64811	1.2e-05	1
64812	1.4e-05	1
64813	1.4e-05	1
64814	1e-05	1
64815	1e-05	1
64816	1.1e-05	1
64817	1.1e-05	1
64818	3e-06	1
64819	3e-06	1
64820	3e-06	3
64821	3e-06	3
64822	3e-06	2
64823	3e-06	2
64824	3e-06	1
64825	3e-06	1
64826	3e-06	2
64827	3e-06	2
64828	3e-06	1
64829	3e-06	1
64830	3e-06	3
64831	3e-06	3
64832	4e-06	1
64833	4e-06	1
64834	3e-06	1
64835	1.5e-05	1
64836	1.5e-05	1
64837	2.1e-05	1
64838	1.2e-05	1
64839	1.2e-05	1
64840	3e-06	1
64841	6e-06	1
64842	6e-06	1
64843	8e-06	1
64844	8e-06	1
64845	6e-06	1
64846	1.9e-05	1
64847	1.9e-05	1
64848	1.9e-05	1
64849	6e-06	1
64850	2.1e-05	1
64851	2.1e-05	1
64852	2.1e-05	1
64853	2.1e-05	2
64854	7e-06	1
64855	3e-06	1
64856	2.1e-05	1
64857	3e-06	1
64858	3e-06	1
64859	3e-06	1
64860	3e-06	1
64861	3e-06	1
64862	3e-06	1
64863	6e-06	1
64864	6e-06	1
64865	6e-06	3
64866	6e-06	3
64867	1e-05	1
64868	1e-05	1
64869	4e-06	1
64870	4e-06	1
64871	4e-06	2
64872	4e-06	2
64873	4e-06	2
64874	4e-06	2
64875	3e-06	1
64876	3e-06	1
64877	7e-06	1
64878	1.6e-05	1
64879	1.2e-05	1
64880	1.2e-05	1
64881	1.5e-05	1
64882	1.3e-05	1
64883	3e-06	1
64884	3e-06	1
64885	1e-05	1
64886	1e-05	1
64887	3e-06	1
64888	3e-06	1
64889	1e-05	1
64890	1.7e-05	1
64891	1.7e-05	1
64892	1e-05	1
64893	1.8e-05	1
64894	1.8e-05	1
64895	1.8e-05	1
64896	1e-05	1
64897	1.3e-05	1
64898	1.1e-05	1
64899	6e-06	1
64900	1.2e-05	1
64901	1.2e-05	1
64902	4e-06	1
64903	4e-06	1
64904	1.1e-05	1
64905	1.1e-05	1
64906	4e-06	1
64907	6e-06	1
64908	1.2e-05	1
64909	4e-06	1
64910	4e-06	1
64911	6e-06	1
64912	6e-06	1
64913	1e-05	1
64914	1.4e-05	1
64915	1.1e-05	1
64916	7e-06	1
64917	1.5e-05	1
64918	1.5e-05	1
64919	5e-06	1
64920	5e-06	1
64921	3e-06	1
64922	3e-06	1
64923	4e-06	1
64924	4e-06	1
64925	1e-05	1
64926	6e-06	1
64927	6e-06	1
64928	2.4e-05	1
64929	2.4e-05	1
64930	3e-06	1
64931	7e-06	1
64932	4e-06	1
64933	1.7e-05	1
64934	1.7e-05	1
64935	7e-06	1
64936	6e-06	1
64937	1.2e-05	1
64938	1.2e-05	1
64939	1e-05	1
64940	6e-06	1
64941	2.3e-05	1
64942	6e-06	1
64943	6e-06	1
64944	2e-05	1
64945	2.2e-05	1
64946	2.2e-05	1
64947	3e-06	1
64948	3.4e-05	1
64949	3.4e-05	1
64950	3.4e-05	1
64951	1.8e-05	1
64952	2.7e-05	1
64953	1.1e-05	1
64954	2.4e-05	1
64955	1.5e-05	1
64956	1.7e-05	1
64957	6e-06	1
64958	6e-06	1
64959	6e-06	1
64960	6e-06	2
64961	1e-05	1
64962	4e-06	1
64963	4e-06	1
64964	4e-06	4
64965	7e-06	1
64966	7e-06	5
64967	7e-06	5
64968	7e-06	3
64969	1.1e-05	1
64970	1.1e-05	2
64971	1.1e-05	2
64972	1.1e-05	3
64973	1.1e-05	2
64974	4e-06	1
64975	4e-06	1
64976	4e-06	3
64977	4e-06	1
64978	4e-06	8
64979	4e-06	8
64980	4e-06	3
64981	4e-06	3
64982	4e-06	2
64983	4e-06	2
64984	4e-06	3
64985	1.8e-05	1
64986	1.8e-05	7
64987	1.8e-05	7
64988	1.8e-05	3
64989	2.1e-05	1
64990	1e-05	1
64991	6e-06	1
64992	6e-06	2
64993	6e-06	2
64994	6e-06	2
64995	7e-06	1
64996	7e-06	5
64997	2.3e-05	1
64998	4e-06	1
64999	4e-06	1
65000	4e-06	1
65001	1.4e-05	1
65002	3e-06	1
65003	2e-05	1
65004	1.1e-05	1
65005	1.1e-05	1
65006	4e-06	1
65007	1.3e-05	1
65008	4e-06	1
65009	4e-06	1
65010	4e-06	7
65011	3e-06	1
65012	3e-06	6
65013	1.6e-05	1
65014	1.6e-05	1
65015	1.6e-05	2
65016	1.6e-05	2
65017	1.2e-05	1
65018	1.3e-05	1
65019	4e-06	1
65020	6e-06	1
65021	1.1e-05	1
65022	1.1e-05	1
65023	4e-06	1
65024	4e-06	1
65025	1.1e-05	1
65026	1.1e-05	1
65027	1.1e-05	2
65028	1.1e-05	2
65029	1.1e-05	2
65030	1.1e-05	2
65031	1.1e-05	3
65032	2e-05	1
65033	5e-06	1
65034	5e-06	2
65035	7e-06	1
65036	1.1e-05	1
65037	2.1e-05	1
65038	9e-06	1
65039	9e-06	1
65040	1e-05	1
65041	1e-05	1
65042	1e-05	2
65043	1e-05	2
65044	1.1e-05	1
65045	3e-06	1
65046	7e-06	1
65047	7e-06	1
65048	1e-05	1
65049	1e-05	1
65050	1.5e-05	1
65051	6e-06	1
65052	1.8e-05	1
65053	3e-06	1
65054	1.1e-05	1
65055	1.1e-05	2
65056	7e-06	1
65057	6e-06	1
65058	3e-06	1
65059	3e-06	1
65060	1.1e-05	1
65061	1.1e-05	2
65062	7e-06	1
65063	1.3e-05	1
65064	1e-05	1
65065	1e-05	2
65066	6e-06	1
65067	1.3e-05	1
65068	6e-06	1
65069	3e-06	1
65070	3e-06	2
65071	3e-06	2
65072	3e-06	2
65073	1.5e-05	1
65074	4e-06	1
65075	1.5e-05	1
65076	9e-06	1
65077	1.4e-05	1
65078	3e-06	1
65079	1.4e-05	1
65080	3e-06	1
65081	2.2e-05	1
65082	3e-06	1
65083	1.4e-05	1
65084	1.5e-05	1
65085	4e-06	1
65086	4e-06	1
65087	4e-06	1
65088	6e-06	1
65089	1.3e-05	1
65090	1.3e-05	2
65091	1.3e-05	2
65092	1e-05	1
65093	1e-05	2
65094	4e-06	1
65095	1.6e-05	1
65096	1.6e-05	2
65097	1.6e-05	3
65098	1.6e-05	3
65099	1.8e-05	1
65100	1.8e-05	2
65101	4e-06	1
65102	4e-06	2
65103	3e-06	1
65104	3e-06	1
65105	6e-06	1
65106	1.1e-05	1
65107	9e-06	1
65108	5e-06	1
65109	5e-06	1
65110	1.7e-05	1
65111	5e-06	1
65112	5e-06	2
65113	5e-06	2
65114	1.2e-05	1
65115	1.2e-05	4
65116	4e-06	1
65117	4e-06	1
65118	1.1e-05	1
65119	1.1e-05	3
65120	1.1e-05	3
65121	4e-06	1
65122	4e-06	2
65123	4e-06	2
65124	3e-06	1
65125	3e-06	1
65126	4e-06	1
65127	1.4e-05	1
65128	1.4e-05	2
65129	2.2e-05	1
65130	4e-06	1
65131	4e-06	1
65132	4e-06	1
65133	3e-06	1
65134	3e-06	2
65135	3e-06	2
65136	3e-06	4
65137	3e-06	2
65138	3e-06	3
65139	3e-06	2
65140	3e-06	4
65141	1.2e-05	1
65142	3e-06	1
65143	9e-06	1
65144	9e-06	2
65145	4e-06	1
65146	4e-06	1
65147	4e-06	1
65148	3e-06	1
65149	3e-06	1
65150	9e-06	1
65151	9e-06	2
65152	9e-06	2
65153	9e-06	3
65154	9e-06	3
65155	9e-06	1
65156	3e-06	1
65157	1.5e-05	1
65158	1.1e-05	1
65159	1.1e-05	2
65160	1e-05	1
65161	4e-06	1
65162	6e-06	1
65163	3e-06	1
65164	1.1e-05	1
65165	3e-06	1
65166	3e-06	1
65167	3e-06	1
65168	1.4e-05	1
65169	4e-06	1
65170	6e-06	1
65171	6e-06	4
65172	7e-06	1
65173	3e-06	1
65174	6e-06	1
65175	6e-06	2
65176	3e-06	1
65177	4e-06	1
65178	3e-06	1
65179	3e-06	2
65180	3e-06	2
65181	3e-06	1
65182	1.6e-05	1
65183	3e-06	1
65184	6e-06	1
65185	1.3e-05	1
65186	1.5e-05	1
65187	1.5e-05	2
65188	2.3e-05	1
65189	4e-06	1
65190	1.5e-05	1
65191	1.5e-05	2
65192	5e-06	1
65193	4e-06	1
65194	9e-06	1
65195	9e-06	7
65196	6e-06	1
65197	1.4e-05	1
65198	9e-06	1
65199	4e-06	1
65200	9e-06	1
65201	9e-06	2
65202	3e-06	1
65203	3e-06	7
65204	3e-06	2
65205	3e-06	5
65206	4e-06	1
65207	4e-06	2
65208	4e-06	1
65209	3e-06	1
65210	3e-06	3
65211	3e-06	2
65212	4e-06	1
65213	3e-06	1
65214	3e-06	1
65215	3e-06	8
65216	3e-06	2
65217	4e-06	1
65218	8e-06	1
65219	8e-06	2
65220	8e-06	2
65221	8e-06	2
65222	9e-06	1
65223	3e-06	1
65224	1.5e-05	1
65225	1.5e-05	2
65226	1.4e-05	1
65227	1.4e-05	2
65228	1.3e-05	1
65229	4e-06	1
65230	6e-06	1
65231	3e-06	1
65232	3e-06	1
65233	4e-06	1
65234	1.4e-05	1
65235	1.4e-05	2
65236	7e-06	1
65237	3e-06	1
65238	5e-06	1
65239	1.3e-05	1
65240	1.3e-05	1
65241	6e-06	1
65242	1.5e-05	1
65243	9e-06	1
65244	3e-06	1
65245	1.1e-05	1
65246	1.1e-05	1
65247	1.1e-05	2
65248	1.1e-05	2
65249	4e-06	1
65250	4e-06	1
65251	4e-06	1
65252	1.4e-05	1
65253	1.4e-05	1
65254	1e-05	1
65255	1e-05	1
65256	1.6e-05	1
65257	1.6e-05	1
65258	7e-06	1
65259	6e-06	1
65260	1.3e-05	1
65261	1.3e-05	1
65262	8e-06	1
65263	1.5e-05	1
65264	1.5e-05	1
65265	1e-05	1
65266	1e-05	1
65267	1e-05	1
65268	1e-05	1
65269	1.1e-05	1
65270	1.1e-05	1
65271	1e-05	1
65272	1e-05	1
65273	1e-05	1
65274	1e-05	1
65275	1e-05	1
65276	1e-05	1
65277	9e-06	1
65278	9e-06	1
65279	9e-06	1
65280	1.9e-05	1
65281	1.9e-05	1
65282	1e-05	1
65283	8e-06	1
65284	1.6e-05	1
65285	1.6e-05	1
65286	1e-05	1
65287	1e-05	1
65288	9e-06	1
65289	9e-06	1
65290	8e-06	1
65291	8e-06	1
65292	8e-06	1
65293	1.1e-05	1
65294	1.1e-05	1
65295	6e-06	1
65296	6e-06	1
65297	1e-05	1
65298	1e-05	1
65299	9e-06	1
65300	9e-06	1
65301	9e-06	1
65302	9e-06	1
65303	9e-06	1
65304	9e-06	1
65305	8e-06	1
65306	1e-05	1
65307	8e-06	1
65308	8e-06	1
65309	3e-06	1
65310	8e-06	1
65311	1.3e-05	1
65312	5e-06	1
65313	1.4e-05	1
65314	1.9e-05	1
65315	1.9e-05	1
65316	7e-06	1
65317	7e-06	1
65318	2.2e-05	1
65319	1.7e-05	1
65320	1.2e-05	1
65321	1.2e-05	1
65322	1.2e-05	2
65323	1.2e-05	2
65324	3e-06	1
65325	3e-06	1
65326	3e-06	1
65327	3e-06	1
65328	3e-06	1
65329	3e-06	1
65330	3e-06	1
65331	6e-06	1
65332	6e-06	1
65333	6e-06	3
65334	6e-06	3
65335	6e-06	3
65336	6e-06	3
65337	4e-06	1
65338	4e-06	1
65339	4e-06	6
65340	4e-06	6
65341	3e-06	1
65342	3e-06	1
65343	3e-06	7
65344	3e-06	7
65345	4e-06	1
65346	4e-06	1
65347	4e-06	8
65348	4e-06	8
65349	4e-06	9
65350	4e-06	9
65351	1.1e-05	1
65352	1.2e-05	1
65353	1.2e-05	1
65354	1.2e-05	10
65355	1.2e-05	10
65356	6e-06	1
65357	6e-06	1
65358	3e-06	1
65359	2e-05	1
65360	2e-05	1
65361	2e-05	1
65362	2e-05	1
65363	2e-05	12
65364	2e-05	12
65365	4e-06	1
65366	4e-06	1
65367	4e-06	3
65368	4e-06	3
65369	8e-06	1
65370	6e-06	1
65371	6e-06	1
65372	6e-06	2
65373	6e-06	2
65374	2.1e-05	1
65375	2.1e-05	1
65376	4e-06	1
65377	4e-06	1
65378	7e-06	1
65379	7e-06	2
65380	7e-06	2
65381	7e-06	2
65382	1.3e-05	1
65383	6e-06	1
65384	6e-06	1
65385	6e-06	2
65386	6e-06	2
65387	6e-06	1
65388	6e-06	1
65389	3e-06	1
65390	1.4e-05	1
65391	1.1e-05	1
65392	2e-05	1
65393	5e-06	1
65394	5e-06	1
65395	5e-06	2
65396	5e-06	2
65397	6e-06	1
65398	6e-06	1
65399	6e-06	1
65400	6e-06	1
65401	6e-06	4
65402	1.6e-05	1
65403	1e-05	1
65404	1e-05	3
65405	1e-05	3
65406	1e-05	2
65407	1e-05	2
65408	1.2e-05	1
65409	1.2e-05	1
65410	1.2e-05	2
65411	1.2e-05	2
65412	1.2e-05	1
65413	1.2e-05	1
65414	1.2e-05	2
65415	1.2e-05	2
65416	1e-05	1
65417	1.3e-05	1
65418	1.3e-05	1
65419	1.3e-05	2
65420	2.1e-05	1
65421	8e-06	1
65422	8e-06	1
65423	3e-06	1
65424	3e-06	1
65425	3e-06	2
65426	3e-06	2
65427	3e-06	2
65428	3e-06	2
65429	3e-06	2
65430	3e-06	2
65431	3e-06	2
65432	3e-06	2
65433	7e-06	1
65434	6e-06	1
65435	2.1e-05	1
65436	2.1e-05	1
65437	2.1e-05	2
65438	2.1e-05	2
65439	2e-05	1
65440	1.2e-05	1
65441	1.3e-05	1
65442	1.3e-05	1
65443	1.3e-05	2
65444	7e-06	1
65445	7e-06	1
65446	7e-06	1
65447	7e-06	2
65448	7e-06	2
65449	7e-06	2
65450	7e-06	2
65451	6e-06	1
65452	1.2e-05	1
65453	1e-05	1
65454	1e-05	1
65455	1e-05	2
65456	1e-05	2
65457	1e-05	2
65458	1e-05	2
65459	1.2e-05	1
65460	1.2e-05	1
65461	8e-06	1
65462	2.1e-05	1
65463	2.1e-05	1
65464	1e-05	1
65465	1e-05	1
65466	1.3e-05	1
65467	1.3e-05	1
65468	1.6e-05	1
65469	1.6e-05	1
65470	4e-06	1
65471	4e-06	1
65472	1.4e-05	1
65473	1.4e-05	1
65474	1.3e-05	1
65475	1.3e-05	1
65476	1.3e-05	1
65477	1.7e-05	1
65478	1.4e-05	1
65479	1.4e-05	1
65480	6e-06	1
65481	1.5e-05	1
65482	1e-05	1
65483	1e-05	1
65484	1.8e-05	1
65485	1.3e-05	1
65486	1.3e-05	3
65487	1.3e-05	3
65488	7e-06	1
65489	1.3e-05	1
65490	1e-05	1
65491	1e-05	1
65492	6e-06	1
65493	6e-06	1
65494	1e-05	1
65495	1e-05	1
65496	1e-05	1
65497	1.4e-05	1
65498	1.4e-05	2
65499	1.4e-05	2
65500	1.1e-05	1
65501	5e-06	1
65502	5e-06	3
65503	5e-06	3
65504	1e-05	1
65505	2e-05	1
65506	2e-05	6
65507	2e-05	6
65508	1e-05	1
