#id_sr	time_taken	num_proccess
80297	3e-06	1
80298	5e-06	1
80299	3e-06	1
80300	1.2e-05	1
80301	1.2e-05	3
80302	1.2e-05	2
80303	3e-06	1
80304	3e-06	4
80305	3e-06	1
80306	5e-06	1
80307	5e-06	1
80308	5e-06	1
80309	3e-06	1
80310	3e-06	2
80311	3e-06	3
80312	3e-06	1
80313	3e-06	1
80314	1e-05	1
80315	3e-06	1
80316	9e-06	1
80317	9e-06	2
80318	3e-06	1
80319	3e-06	1
80320	3e-06	1
80321	1.2e-05	1
80322	1.2e-05	3
80323	1.2e-05	2
80324	1.2e-05	12
80325	1.2e-05	2
80326	5e-06	1
80327	1.2e-05	1
80328	1.1e-05	1
80329	9e-06	1
80330	3e-06	1
80331	3e-06	3
80332	3e-06	3
80333	4e-06	1
80334	7e-06	1
80335	9e-06	1
80336	1.1e-05	1
80337	3e-06	1
80338	3e-06	1
80339	2.6e-05	1
80340	1e-05	1
80341	1.1e-05	1
80342	1.7e-05	1
80343	5e-06	1
80344	3e-06	1
80345	9e-06	1
80346	3e-06	1
80347	3e-06	2
80348	3e-06	2
80349	3e-06	4
80350	5e-06	1
80351	5e-06	2
80352	5e-06	1
80353	5e-06	2
80354	3e-06	1
80355	1e-05	1
80356	8e-06	1
80357	2e-06	1
80358	5e-06	1
80359	5e-06	2
80360	5e-06	2
80361	5e-06	2
80362	3e-06	1
80363	1.1e-05	1
80364	1.1e-05	1
80365	3e-06	1
80366	3e-06	6
80367	3e-06	2
80368	3e-06	1
80369	3e-06	1
80370	8e-06	1
80371	1e-05	1
80372	1e-05	2
80373	3e-06	1
80374	3e-06	1
80375	3e-06	2
80376	7e-06	1
80377	7e-06	2
80378	1e-05	1
80379	3e-06	1
80380	3e-06	2
80381	3e-06	2
80382	6e-06	1
80383	3e-06	1
80384	3e-06	6
80385	3e-06	2
80386	3e-06	2
80387	6e-06	1
80388	3e-06	1
80389	3e-06	5
80390	3e-06	1
80391	8e-06	1
80392	8e-06	1
80393	5e-06	1
80394	5e-06	1
80395	3e-06	1
80396	3e-06	4
80397	3e-06	3
80398	3e-06	1
80399	1.2e-05	1
80400	1.1e-05	1
80401	1.1e-05	5
80402	9e-06	1
80403	9e-06	2
80404	3e-06	1
80405	1.1e-05	1
80406	9e-06	1
80407	8e-06	1
80408	8e-06	3
80409	8e-06	2
80410	4e-06	1
80411	1.2e-05	1
80412	5e-06	1
80413	5e-06	4
80414	3e-06	1
80415	3e-06	2
80416	3e-06	1
80417	1.2e-05	1
80418	3e-06	1
80419	3e-06	2
80420	3e-06	2
80421	3e-06	3
80422	3e-06	2
80423	3e-06	2
80424	3e-06	1
80425	3e-06	1
80426	3e-06	2
80427	6e-06	1
80428	1e-05	1
80429	3e-06	1
80430	1.1e-05	1
80431	3e-06	1
80432	1e-05	1
80433	1e-05	2
80434	1e-05	2
80435	1e-05	2
80436	3e-06	1
80437	3e-06	2
80438	3e-06	3
80439	3e-06	1
80440	3e-06	1
80441	3e-06	1
80442	3e-06	1
80443	3e-06	1
80444	3e-06	2
80445	3e-06	2
80446	6e-06	1
80447	1.2e-05	1
80448	1.3e-05	1
80449	1.3e-05	2
80450	1e-05	1
80451	1e-05	6
80452	9e-06	1
80453	9e-06	2
80454	5e-06	1
80455	3e-06	1
80456	6e-06	1
80457	6e-06	3
80458	6e-06	4
80459	5e-06	1
80460	3e-06	1
80461	1e-05	1
80462	1e-05	1
80463	1e-05	5
80464	3e-06	1
80465	3e-06	2
80466	3e-06	1
80467	3e-06	1
80468	1e-05	1
80469	1e-05	2
80470	3e-06	1
80471	5e-06	1
80472	1.1e-05	1
80473	1.1e-05	3
80474	9e-06	1
80475	9e-06	4
80476	9e-06	2
80477	9e-06	2
80478	6e-06	1
80479	6e-06	2
80480	6e-06	3
80481	6e-06	2
80482	6e-06	2
80483	9e-06	1
80484	5e-06	1
80485	3e-06	1
80486	3e-06	3
80487	9e-06	1
80488	5e-06	1
80489	3e-06	1
80490	9e-06	1
80491	5e-06	1
80492	5e-06	1
80493	5e-06	2
80494	9e-06	1
80495	9e-06	5
80496	9e-06	5
80497	1.2e-05	1
80498	9e-06	1
80499	2e-06	1
80500	3e-06	1
80501	8e-06	1
80502	9e-06	1
80503	9e-06	2
80504	3e-06	1
80505	3e-06	2
80506	9e-06	1
80507	1.2e-05	1
80508	1.8e-05	1
80509	3e-06	1
80510	3e-06	2
80511	3e-06	3
80512	1e-05	1
80513	1.3e-05	1
80514	1.7e-05	1
80515	1.7e-05	2
80516	1.7e-05	2
80517	3e-06	1
80518	1e-05	1
80519	1.3e-05	1
80520	1.3e-05	1
80521	1.3e-05	2
80522	1.3e-05	2
80523	1.9e-05	1
80524	3e-06	1
80525	1.1e-05	1
80526	1.1e-05	1
80527	1.1e-05	2
80528	3e-06	1
80529	3e-06	1
80530	3e-06	4
80531	3e-06	1
80532	3e-06	1
80533	3e-06	1
80534	1e-05	1
80535	6e-06	1
80536	1e-05	1
80537	5e-06	1
80538	1.7e-05	1
80539	3e-06	1
80540	3e-06	2
80541	8e-06	1
80542	3e-06	1
80543	3e-06	1
80544	2e-06	1
80545	9e-06	1
80546	9e-06	1
80547	9e-06	2
80548	9e-06	3
80549	1.1e-05	1
80550	1.2e-05	1
80551	9e-06	1
80552	5e-06	1
80553	3e-06	1
80554	3e-06	2
80555	3e-06	1
80556	3e-06	1
80557	3e-06	1
80558	3e-06	3
80559	3e-06	2
80560	3e-06	2
80561	5e-06	1
80562	6e-06	1
80563	3e-06	1
80564	3e-06	1
80565	3e-06	2
80566	3e-06	1
80567	3e-06	2
80568	3e-06	4
80569	3e-06	1
80570	5e-06	1
80571	1.4e-05	1
80572	3e-06	1
80573	3e-06	2
80574	3e-06	4
80575	1.9e-05	1
80576	1.3e-05	1
80577	1.3e-05	2
80578	3e-06	1
80579	1.1e-05	1
80580	1.1e-05	12
80581	3e-06	1
80582	3e-06	1
80583	3e-06	2
80584	3e-06	2
80585	3e-06	2
80586	5e-06	1
80587	1.4e-05	1
80588	1.4e-05	5
80589	7e-06	1
80590	7e-06	1
80591	7e-06	2
80592	1e-05	1
80593	1e-05	1
80594	3e-06	1
80595	3e-06	1
80596	3e-06	1
80597	3e-06	2
80598	3e-06	2
80599	1.2e-05	1
80600	3e-06	1
80601	1e-05	1
80602	3e-06	1
80603	3e-06	3
80604	6e-06	1
80605	1.5e-05	1
80606	8e-06	1
80607	8e-06	2
80608	1.3e-05	1
80609	3e-06	1
80610	3e-06	2
80611	3e-06	8
80612	3e-06	2
80613	9e-06	1
80614	1.4e-05	1
80615	1.4e-05	2
80616	5e-06	1
80617	5e-06	3
80618	1e-05	1
80619	1e-05	1
80620	1e-05	2
80621	1e-05	5
80622	1e-05	2
80623	1e-05	7
80624	1.1e-05	1
80625	3e-06	1
80626	3e-06	1
80627	3e-06	3
80628	1.3e-05	1
80629	3e-06	1
80630	3e-06	3
80631	1.5e-05	1
80632	1.5e-05	2
80633	3e-06	1
80634	1.2e-05	1
80635	9e-06	1
80636	3e-06	1
80637	3e-06	5
80638	3e-06	2
80639	3e-06	4
80640	3e-06	4
80641	1e-05	1
80642	9e-06	1
80643	9e-06	2
80644	3e-06	1
80645	1e-05	1
80646	1e-05	2
80647	5e-06	1
80648	3e-06	1
80649	3e-06	2
80650	3e-06	4
80651	2e-06	1
80652	3e-06	1
80653	1.3e-05	1
80654	2e-06	1
80655	6e-06	1
80656	3e-06	1
80657	3e-06	4
80658	3e-06	2
80659	3e-06	3
80660	2e-06	1
80661	2e-06	1
80662	1e-05	1
80663	1e-05	5
80664	3e-06	1
80665	3e-06	1
80666	9e-06	1
80667	3e-06	1
80668	3e-06	1
80669	3e-06	3
80670	3e-06	1
80671	3e-06	1
80672	3e-06	1
80673	3e-06	2
80674	3e-06	7
80675	6e-06	1
80676	2e-06	1
80677	2e-06	2
80678	2e-06	2
80679	5e-06	1
80680	3e-06	1
80681	3e-06	5
80682	3e-06	1
80683	1.6e-05	1
80684	7e-06	1
80685	3e-06	1
80686	3e-06	1
80687	3e-06	2
80688	3e-06	1
80689	3e-06	1
80690	3e-06	2
80691	3e-06	3
80692	3e-06	1
80693	3e-06	4
80694	3e-06	1
80695	1.1e-05	1
80696	1.2e-05	1
80697	1.2e-05	2
80698	1.2e-05	2
80699	1.2e-05	3
80700	1.2e-05	4
80701	1.1e-05	1
80702	3e-06	1
80703	8e-06	1
80704	8e-06	2
80705	8e-06	3
80706	3e-06	1
80707	3e-06	1
80708	1.1e-05	1
80709	3e-06	1
80710	3e-06	2
80711	3e-06	2
80712	3e-06	1
80713	9e-06	1
80714	3e-06	1
80715	3e-06	1
80716	3e-06	2
80717	1.8e-05	1
80718	1.7e-05	1
80719	1.7e-05	3
80720	3e-06	1
80721	5e-06	1
80722	1e-05	1
80723	1e-05	3
80724	3e-06	1
80725	3e-06	1
80726	1.1e-05	1
80727	7e-06	1
80728	5e-06	1
80729	5e-06	3
80730	5e-06	2
80731	9e-06	1
80732	3e-06	1
80733	9e-06	1
80734	9e-06	1
80735	3e-06	1
80736	1.1e-05	1
80737	4e-06	1
80738	3e-06	1
80739	3e-06	2
80740	3e-06	2
80741	3e-06	1
80742	3e-06	1
80743	9e-06	1
80744	2e-06	1
80745	2e-06	2
80746	2e-06	2
80747	4e-06	1
80748	3e-06	1
80749	1e-05	1
80750	3e-06	1
80751	3e-06	2
80752	3e-06	1
80753	3e-06	1
80754	5e-06	1
80755	5e-06	2
80756	6e-06	1
80757	3e-06	1
80758	3e-06	2
80759	3e-06	3
80760	2e-05	1
80761	3e-06	1
80762	1.1e-05	1
80763	9e-06	1
80764	8e-06	1
80765	1.2e-05	1
80766	1e-05	1
80767	1e-05	5
80768	1e-05	2
80769	3e-06	1
80770	5e-06	1
80771	1e-05	1
80772	3e-06	1
80773	3e-06	1
80774	3e-06	1
80775	7e-06	1
80776	2.3e-05	1
80777	2.3e-05	2
80778	3e-06	1
80779	7e-06	1
80780	4e-06	1
80781	1.5e-05	1
80782	4e-06	1
80783	4e-06	1
80784	5e-06	1
80785	5e-06	5
80786	4e-06	1
80787	4e-06	2
80788	1.3e-05	1
80789	3e-06	1
80790	3e-06	2
80791	3e-06	1
80792	3e-06	2
80793	3e-06	1
80794	3e-06	1
80795	2e-05	1
80796	1.7e-05	1
80797	1.3e-05	1
80798	6e-06	1
80799	7e-06	1
80800	7e-06	2
80801	4e-06	1
80802	3e-06	1
80803	3e-06	2
80804	1.1e-05	1
80805	1.1e-05	2
80806	3e-06	1
80807	1e-05	1
80808	3e-06	1
80809	3e-06	2
80810	3e-06	2
80811	3e-06	1
80812	3e-06	1
80813	7e-06	1
80814	1.1e-05	1
80815	1e-05	1
80816	5e-06	1
80817	9e-06	1
80818	3e-06	1
80819	3e-06	2
80820	3e-06	3
80821	3e-06	2
80822	2.1e-05	1
80823	2.1e-05	2
80824	2.1e-05	2
80825	3e-06	1
80826	1.1e-05	1
80827	1.1e-05	2
80828	3e-06	1
80829	3e-06	3
80830	3e-06	3
80831	9e-06	1
80832	1e-05	1
80833	3e-06	1
80834	1e-05	1
80835	9e-06	1
80836	1.1e-05	1
80837	1e-05	1
80838	1e-05	2
80839	3e-06	1
80840	3e-06	2
80841	3e-06	2
80842	3e-06	3
80843	1.8e-05	1
80844	1e-05	1
80845	3e-06	1
80846	3e-06	1
80847	3e-06	3
80848	3e-06	2
80849	3e-06	1
80850	9e-06	1
80851	5e-06	1
80852	3e-06	1
80853	2e-06	1
80854	2e-06	2
80855	5e-06	1
80856	5e-06	4
80857	5e-06	4
80858	5e-06	4
80859	1.8e-05	1
80860	1e-05	1
80861	1e-05	4
80862	1e-05	3
80863	3e-06	1
80864	3e-06	1
80865	9e-06	1
80866	9e-06	2
80867	4e-06	1
80868	4e-06	2
80869	4e-06	1
80870	4e-06	3
80871	1.5e-05	1
80872	1.7e-05	1
80873	1.2e-05	1
80874	1.2e-05	2
80875	8e-06	1
80876	4e-06	1
80877	1.4e-05	1
80878	1.4e-05	5
80879	1.4e-05	2
80880	3e-06	1
80881	3e-06	3
80882	1.1e-05	1
80883	9e-06	1
80884	2e-06	1
80885	2e-06	4
80886	3e-06	1
80887	5e-06	1
80888	4e-06	1
80889	1.4e-05	1
80890	3e-06	1
80891	3e-06	1
80892	8e-06	1
80893	3e-06	1
80894	3e-06	6
80895	3e-06	4
80896	3e-06	1
80897	1.1e-05	1
80898	9e-06	1
80899	9e-06	4
80900	3e-06	1
80901	3e-06	2
80902	3e-06	1
80903	7e-06	1
80904	3e-06	1
80905	3e-06	1
80906	3e-06	2
80907	1.4e-05	1
80908	2e-06	1
80909	1.4e-05	1
80910	1.4e-05	2
80911	1.4e-05	2
80912	1.4e-05	2
80913	3e-06	1
80914	5e-06	1
80915	9e-06	1
80916	9e-06	2
80917	3e-06	1
80918	3e-06	1
80919	3e-06	1
80920	1e-05	1
80921	1e-05	3
80922	3e-06	1
80923	5e-06	1
80924	3e-06	1
80925	6e-06	1
80926	3e-06	1
80927	3e-06	1
80928	3e-06	1
80929	3e-06	1
80930	3e-06	4
80931	3e-06	1
80932	3e-06	1
80933	9e-06	1
80934	3e-06	1
80935	3e-06	4
80936	3e-06	3
80937	1.1e-05	1
80938	1.1e-05	2
80939	1.1e-05	2
80940	3e-06	1
80941	3e-06	1
80942	3e-06	2
80943	3e-06	2
80944	3e-06	2
80945	3e-06	1
80946	3e-06	6
80947	3e-06	3
80948	3e-06	4
80949	1.2e-05	1
80950	8e-06	1
80951	1.1e-05	1
80952	3e-06	1
80953	3e-06	1
80954	3e-06	2
80955	8e-06	1
80956	8e-06	3
80957	8e-06	2
80958	1.1e-05	1
80959	1.1e-05	3
80960	3e-06	1
80961	3e-06	4
80962	1.2e-05	1
80963	8e-06	1
80964	8e-06	1
80965	6e-06	1
80966	3e-06	1
80967	3e-06	1
80968	3e-06	3
80969	9e-06	1
80970	9e-06	2
80971	9e-06	2
80972	2e-06	1
80973	3e-06	1
80974	3e-06	2
80975	3e-06	2
80976	1.4e-05	1
80977	1e-05	1
80978	1e-05	3
80979	1e-05	2
80980	1e-05	3
80981	3e-06	1
80982	3e-06	1
80983	3e-06	1
80984	3e-06	2
80985	3e-06	1
80986	3e-06	1
80987	2e-06	1
80988	2e-06	2
80989	1.1e-05	1
80990	1.1e-05	2
80991	2e-06	1
80992	3e-06	1
80993	3e-06	2
80994	2e-06	1
80995	3e-06	1
80996	1.2e-05	1
80997	1e-05	1
80998	9e-06	1
80999	8e-06	1
81000	3e-06	1
81001	3e-06	2
81002	1e-05	1
81003	2e-06	1
81004	2e-06	2
81005	2e-06	2
81006	3e-06	1
81007	3e-06	4
81008	3e-06	3
81009	3e-06	6
81010	3e-06	1
81011	3e-06	1
81012	3e-06	1
81013	3e-06	1
81014	7e-06	1
81015	3e-06	1
81016	3e-06	1
81017	5e-06	1
81018	3e-06	1
81019	3e-06	1
81020	3e-06	3
81021	3e-06	2
81022	3e-06	1
81023	1.6e-05	1
81024	1.6e-05	2
81025	1e-05	1
81026	1e-05	4
81027	7e-06	1
81028	7e-06	3
81029	3e-06	1
81030	3e-06	1
81031	3e-06	1
81032	3e-06	2
81033	3e-06	2
81034	3e-06	1
81035	5e-06	1
81036	1.1e-05	1
81037	1.1e-05	3
81038	3e-06	1
81039	5e-06	1
81040	5e-06	1
81041	3e-06	1
81042	3e-06	1
81043	3e-06	1
81044	3e-06	3
81045	3e-06	2
81046	3e-06	2
81047	1e-05	1
81048	1.3e-05	1
81049	1.3e-05	2
81050	3e-06	1
81051	5e-06	1
81052	2e-06	1
81053	1.1e-05	1
81054	1.1e-05	2
81055	3e-06	1
81056	3e-06	7
81057	6e-06	1
81058	6e-06	2
81059	3e-06	1
81060	2.7e-05	1
81061	2.7e-05	2
81062	2.7e-05	4
81063	1.8e-05	1
81064	1.8e-05	2
81065	3e-06	1
81066	1.1e-05	1
81067	1.1e-05	2
81068	3e-06	1
81069	6e-06	1
81070	1.3e-05	1
81071	9e-06	1
81072	1e-05	1
81073	3e-06	1
81074	3e-06	2
81075	1.3e-05	1
81076	9e-06	1
81077	5e-06	1
81078	3e-06	1
81079	3e-06	1
81080	1e-05	1
81081	1e-05	2
81082	1e-05	2
81083	1.3e-05	1
81084	3e-06	1
81085	3e-06	1
81086	3e-06	4
81087	3e-06	1
81088	2e-05	1
81089	6e-06	1
81090	1.1e-05	1
81091	1.1e-05	12
81092	1.1e-05	3
81093	1.1e-05	3
81094	1.1e-05	3
81095	1e-05	1
81096	8e-06	1
81097	1.3e-05	1
81098	1.3e-05	2
81099	3e-06	1
81100	3e-06	2
81101	3e-06	1
81102	1e-05	1
81103	5e-06	1
81104	5e-06	2
81105	5e-06	12
81106	5e-06	2
81107	5e-06	3
81108	8e-06	1
81109	6e-06	1
81110	6e-06	1
81111	3e-06	1
81112	3e-06	1
81113	8e-06	1
81114	8e-06	4
81115	1.3e-05	1
81116	1.3e-05	3
81117	1.3e-05	2
81118	1.3e-05	2
81119	1.3e-05	2
81120	3e-06	1
81121	1.7e-05	1
81122	1.7e-05	2
81123	3e-06	1
81124	3e-06	2
81125	3e-06	2
81126	7e-06	1
81127	7e-06	2
81128	7e-06	2
81129	3e-06	1
81130	3e-06	2
81131	3e-06	1
81132	1e-05	1
81133	1.8e-05	1
81134	3e-06	1
81135	1e-05	1
81136	1e-05	2
81137	3e-06	1
81138	5e-06	1
81139	5e-06	2
81140	8e-06	1
81141	1e-05	1
81142	3e-06	1
81143	1e-05	1
81144	1e-05	1
81145	1e-05	2
81146	9e-06	1
81147	9e-06	2
81148	3e-06	1
81149	3e-06	1
81150	5e-06	1
81151	5e-06	1
81152	3e-06	1
81153	1e-05	1
81154	1e-05	3
81155	1e-05	1
81156	1e-05	2
81157	1e-05	3
81158	1e-05	3
81159	4e-06	1
81160	4e-06	1
81161	4e-06	4
81162	1.4e-05	1
81163	4e-06	1
81164	3e-06	1
81165	3e-06	3
81166	3e-06	1
81167	3e-06	2
81168	1.8e-05	1
81169	3e-06	1
81170	1e-05	1
81171	3e-06	1
81172	3e-06	1
81173	3e-06	1
81174	3e-06	2
81175	3e-06	3
81176	3e-06	1
81177	3e-06	2
81178	1e-05	1
81179	3e-06	1
81180	3e-06	1
81181	3e-06	2
81182	6e-06	1
81183	6e-06	4
81184	3e-06	1
81185	3e-06	4
81186	1.3e-05	1
81187	9e-06	1
81188	9e-06	2
81189	3e-06	1
81190	3e-06	1
81191	3e-06	1
81192	1.1e-05	1
81193	3e-06	1
81194	3e-06	3
81195	3e-06	4
81196	3e-06	2
81197	3e-06	4
81198	3e-06	7
81199	6e-06	1
81200	6e-06	2
81201	3e-06	1
81202	3e-06	1
81203	3e-06	2
81204	1e-05	1
81205	3e-06	1
81206	6e-06	1
81207	9e-06	1
81208	9e-06	2
81209	8e-06	1
81210	3e-06	1
81211	3e-06	1
81212	1.7e-05	1
81213	1.7e-05	6
81214	1.7e-05	5
81215	9e-06	1
81216	9e-06	2
81217	3e-06	1
81218	1e-05	1
81219	6e-06	1
81220	8e-06	1
81221	8e-06	2
81222	8e-06	5
81223	8e-06	3
81224	1.3e-05	1
81225	6e-06	1
81226	9e-06	1
81227	3e-06	1
81228	3e-06	3
81229	9e-06	1
81230	9e-06	1
81231	3e-06	1
81232	3e-06	3
81233	9e-06	1
81234	3e-06	1
81235	3e-06	4
81236	3e-06	2
81237	5e-06	1
81238	3e-06	1
81239	1.2e-05	1
81240	3e-06	1
81241	3e-06	1
81242	3e-06	2
81243	8e-06	1
81244	1.1e-05	1
81245	9e-06	1
81246	1.1e-05	1
81247	5e-06	1
81248	5e-06	2
81249	4e-06	1
81250	2.8e-05	1
81251	7e-06	1
81252	2.4e-05	1
81253	2.4e-05	2
81254	2.4e-05	2
81255	3e-06	1
81256	3e-06	1
81257	3e-06	2
81258	6e-06	1
81259	1e-05	1
81260	3e-06	1
81261	3e-06	2
81262	3e-06	1
81263	3e-06	1
81264	3e-06	1
81265	3e-06	2
81266	1.2e-05	1
81267	5e-06	1
81268	1e-05	1
81269	1e-05	2
81270	3e-06	1
81271	3e-06	1
81272	1.6e-05	1
81273	3e-06	1
81274	1.1e-05	1
81275	1.1e-05	2
81276	1.1e-05	3
81277	1.8e-05	1
81278	5e-06	1
81279	3e-06	1
81280	9e-06	1
81281	3e-06	1
81282	3e-06	1
81283	3e-06	2
81284	3e-06	2
81285	1e-05	1
81286	1e-05	2
81287	6e-06	1
81288	6e-06	2
81289	6e-06	5
81290	6e-06	2
81291	1.2e-05	1
81292	3e-06	1
81293	3e-06	3
81294	3e-06	2
81295	3e-06	1
81296	3e-06	1
81297	3e-06	2
81298	1.4e-05	1
81299	1.4e-05	2
81300	1.1e-05	1
81301	1.1e-05	3
81302	3e-06	1
81303	5e-06	1
81304	1.8e-05	1
81305	1.8e-05	2
81306	3e-06	1
81307	5e-06	1
81308	5e-06	2
81309	5e-06	2
81310	5e-06	2
81311	1.4e-05	1
81312	7e-06	1
81313	3e-06	1
81314	3e-06	1
81315	3e-06	3
81316	1.9e-05	1
81317	9e-06	1
81318	3e-06	1
81319	7e-06	1
81320	3e-06	1
81321	3e-06	1
81322	3e-06	6
81323	3e-06	1
81324	3e-06	1
81325	6e-06	1
81326	9e-06	1
81327	9e-06	1
81328	9e-06	1
81329	3e-06	1
81330	3e-06	1
81331	3e-06	1
81332	3e-06	1
81333	3e-06	1
81334	9e-06	1
81335	9e-06	1
81336	9e-06	2
81337	3e-06	1
81338	3e-06	1
81339	1.2e-05	1
81340	1e-05	1
81341	7e-06	1
81342	7e-06	2
81343	3e-06	1
81344	3e-06	5
81345	3e-06	1
81346	3e-06	1
81347	5e-06	1
81348	5e-06	2
81349	5e-06	2
81350	3e-06	1
81351	3e-06	5
81352	7e-06	1
81353	7e-06	3
81354	7e-06	2
81355	8e-06	1
81356	3e-06	1
81357	3e-06	5
81358	3e-06	2
81359	1.5e-05	1
81360	1.3e-05	1
81361	3e-06	1
81362	3e-06	1
81363	3e-06	2
81364	1e-05	1
81365	1e-05	4
81366	1e-05	2
81367	4e-06	1
81368	3e-06	1
81369	3e-06	5
81370	3e-06	6
81371	5e-06	1
81372	1.9e-05	1
81373	4e-06	1
81374	4e-06	5
81375	4e-06	2
81376	2e-06	1
81377	9e-06	1
81378	9e-06	3
81379	3e-06	1
81380	9e-06	1
81381	9e-06	2
81382	3e-06	1
81383	3e-06	6
81384	3e-06	1
81385	1e-05	1
81386	8e-06	1
81387	3e-06	1
81388	3e-06	1
81389	3e-06	1
81390	3e-06	2
81391	3e-06	3
81392	1.3e-05	1
81393	1e-05	1
81394	1e-05	2
81395	8e-06	1
81396	3e-06	1
81397	9e-06	1
81398	3e-06	1
81399	5e-06	1
81400	5e-06	1
81401	5e-06	3
81402	5e-06	2
81403	3e-06	1
81404	3e-06	2
81405	3e-06	1
81406	1e-05	1
81407	3e-06	1
81408	3e-06	2
81409	3e-06	4
81410	3e-06	1
81411	5e-06	1
81412	1.2e-05	1
81413	3e-06	1
81414	3e-06	2
81415	7e-06	1
81416	9e-06	1
81417	9e-06	2
81418	9e-06	2
81419	3e-06	1
81420	3e-06	1
81421	3e-06	3
81422	1.1e-05	1
81423	1.1e-05	3
81424	5e-06	1
81425	5e-06	5
81426	5e-06	2
81427	3e-06	1
81428	3e-06	4
81429	2e-06	1
81430	3e-06	1
81431	3e-06	1
81432	9e-06	1
81433	9e-06	2
81434	1e-05	1
81435	1e-05	2
81436	5e-06	1
81437	5e-06	2
81438	5e-06	3
81439	5e-06	6
81440	3e-06	1
81441	3e-06	2
81442	3e-06	4
81443	3e-06	3
81444	3e-06	4
81445	5e-06	1
81446	3e-06	1
81447	3e-06	2
81448	5e-06	1
81449	5e-06	2
81450	1e-05	1
81451	8e-06	1
81452	3e-06	1
81453	3e-06	5
81454	9e-06	1
81455	3e-06	1
81456	3e-06	2
81457	6e-06	1
81458	6e-06	21
81459	3e-06	1
81460	1.2e-05	1
81461	3e-06	1
81462	3e-06	1
81463	3e-06	1
81464	3e-06	1
81465	9e-06	1
81466	1.1e-05	1
81467	1.1e-05	2
81468	5e-06	1
81469	5e-06	1
81470	3e-06	1
81471	3e-06	3
81472	3e-06	1
81473	3e-06	4
81474	3e-06	1
81475	3e-06	10
81476	3e-06	1
81477	3e-06	3
81478	3e-06	2
81479	3e-06	1
81480	3e-06	2
81481	4e-06	1
81482	3e-06	1
81483	5e-06	1
81484	1e-05	1
81485	6e-06	1
81486	1e-05	1
81487	3e-06	1
81488	3e-06	3
81489	3e-06	1
81490	3e-06	12
81491	6e-06	1
81492	1e-05	1
81493	1e-05	2
81494	1e-05	5
81495	5e-06	1
81496	1.1e-05	1
81497	1.2e-05	1
81498	1.2e-05	3
81499	9e-06	1
81500	1.3e-05	1
81501	1.3e-05	3
81502	3e-06	1
81503	3e-06	18
81504	3e-06	12
81505	3e-06	1
81506	3e-06	3
81507	3e-06	1
81508	1e-05	1
81509	1e-05	2
81510	3e-06	1
81511	1.3e-05	1
81512	1.3e-05	3
81513	7e-06	1
81514	3e-06	1
81515	3e-06	2
81516	3e-06	1
81517	5e-06	1
81518	5e-06	2
81519	5e-06	2
81520	5e-06	2
81521	1e-05	1
81522	6e-06	1
81523	6e-06	2
81524	1.2e-05	1
81525	5e-06	1
81526	5e-06	3
81527	2e-06	1
81528	2e-06	3
81529	2e-06	12
81530	2e-06	2
81531	2e-06	3
81532	3e-06	1
81533	9e-06	1
81534	1.3e-05	1
81535	1.3e-05	3
81536	1.3e-05	1
81537	1.3e-05	3
81538	5e-06	1
81539	5e-06	3
81540	5e-06	6
81541	5e-06	2
81542	9e-06	1
81543	3e-06	1
81544	3e-06	1
81545	3e-06	2
81546	3e-06	1
81547	1.9e-05	1
81548	1e-05	1
81549	1.7e-05	1
81550	5e-06	1
81551	5e-06	1
81552	5e-06	2
81553	1.5e-05	1
81554	3e-06	1
81555	3e-06	1
81556	3e-06	1
81557	3e-06	1
81558	3e-06	1
81559	3e-06	1
81560	3e-06	1
81561	5e-06	1
81562	1e-05	1
81563	3e-06	1
81564	5e-06	1
81565	1.1e-05	1
81566	1.1e-05	2
81567	1.1e-05	2
81568	3e-06	1
81569	5e-06	1
81570	5e-06	2
81571	5e-06	2
81572	1e-05	1
81573	3e-06	1
81574	3e-06	1
81575	3e-06	2
81576	3e-06	2
81577	3e-06	1
81578	3e-06	1
81579	1.8e-05	1
81580	3e-06	1
81581	3e-06	2
81582	3e-06	2
81583	3e-06	2
81584	9e-06	1
81585	2e-06	1
81586	2e-06	3
81587	1.4e-05	1
81588	1.4e-05	17
81589	1.4e-05	4
81590	1.4e-05	2
81591	1.4e-05	4
81592	1.4e-05	2
81593	1.4e-05	2
81594	1.4e-05	2
81595	1.4e-05	2
81596	1.4e-05	3
81597	1e-05	1
81598	3e-06	1
81599	3e-06	1
81600	3e-06	2
81601	1.2e-05	1
81602	1.2e-05	15
81603	1e-05	1
81604	1e-05	3
81605	3e-06	1
81606	3e-06	2
81607	3e-06	3
81608	1e-05	1
81609	5e-06	1
81610	3e-06	1
81611	3e-06	3
81612	3e-06	1
81613	3e-06	1
81614	3e-06	2
81615	3e-06	17
81616	3e-06	3
81617	3e-06	3
81618	3e-06	3
81619	3e-06	2
81620	6e-06	1
81621	9e-06	1
81622	1.4e-05	1
81623	1.4e-05	2
81624	1.4e-05	1
81625	4e-06	1
81626	4e-06	2
81627	4e-06	4
81628	4e-06	2
81629	3e-06	1
81630	8e-06	1
81631	3e-06	1
81632	9e-06	1
81633	1.3e-05	1
81634	3e-06	1
81635	3e-06	1
81636	8e-06	1
81637	3e-06	1
81638	2e-06	1
81639	9e-06	1
81640	3e-06	1
81641	3e-06	1
81642	1.1e-05	1
81643	1.5e-05	1
81644	3e-06	1
81645	1.1e-05	1
81646	3e-06	1
