#id_sr	time_taken	num_proccess
127781	1e-05	1
127782	1e-05	3
127783	1.3e-05	1
127784	1.3e-05	1
127785	3e-06	1
127786	3e-06	5
127787	3e-06	1
127788	4e-06	1
127789	1.1e-05	1
127790	3e-06	1
127791	3e-06	1
127792	3e-06	1
127793	3e-06	7
127794	3e-06	2
127795	3e-06	1
127796	3e-06	3
127797	1.2e-05	1
127798	1.2e-05	2
127799	1.2e-05	3
127800	3e-06	1
127801	6e-06	1
127802	6e-06	2
127803	3e-06	1
127804	3e-06	1
127805	3e-06	2
127806	3e-06	2
127807	3e-06	1
127808	1.2e-05	1
127809	1.2e-05	11
127810	1.2e-05	3
127811	1.1e-05	1
127812	1.1e-05	2
127813	3e-06	1
127814	1.1e-05	1
127815	1.1e-05	3
127816	1.1e-05	3
127817	1.1e-05	3
127818	1.1e-05	3
127819	1.1e-05	3
127820	4e-06	1
127821	1e-05	1
127822	3e-06	1
127823	4e-06	1
127824	6e-06	1
127825	6e-06	3
127826	1.1e-05	1
127827	1.1e-05	1
127828	7e-06	1
127829	7e-06	3
127830	7e-06	2
127831	3e-06	1
127832	3e-06	3
127833	3e-06	3
127834	3e-06	2
127835	5e-06	1
127836	3e-06	1
127837	3e-06	3
127838	3e-06	2
127839	3e-06	10
127840	3e-06	3
127841	4e-06	1
127842	1.4e-05	1
127843	1.4e-05	3
127844	1.4e-05	2
127845	1e-05	1
127846	1e-05	2
127847	1e-05	4
127848	1e-05	2
127849	1e-05	2
127850	1e-05	3
127851	4e-06	1
127852	3e-06	1
127853	3e-06	11
127854	3e-06	3
127855	3e-06	1
127856	3e-06	1
127857	1.1e-05	1
127858	3e-06	1
127859	3e-06	1
127860	3e-06	1
127861	3e-06	2
127862	3e-06	1
127863	4e-06	1
127864	3e-06	1
127865	3e-06	1
127866	3e-06	3
127867	3e-06	2
127868	1.2e-05	1
127869	3e-06	1
127870	3e-06	2
127871	7e-06	1
127872	7e-06	4
127873	7e-06	3
127874	3e-06	1
127875	3e-06	1
127876	3e-06	2
127877	1.9e-05	1
127878	4e-06	1
127879	3e-06	1
127880	3e-06	5
127881	1.3e-05	1
127882	3e-06	1
127883	3e-06	2
127884	6e-06	1
127885	3e-06	1
127886	3e-06	1
127887	3e-06	1
127888	1e-05	1
127889	3e-06	1
127890	2.1e-05	1
127891	3e-06	1
127892	3e-06	1
127893	3e-06	1
127894	3e-06	1
127895	9e-06	1
127896	2e-05	1
127897	3e-06	1
127898	3e-06	1
127899	1e-05	1
127900	3e-06	1
127901	3e-06	1
127902	3e-06	1
127903	3e-06	2
127904	7e-06	1
127905	3e-06	1
127906	1.8e-05	1
127907	3e-06	1
127908	1e-05	1
127909	1e-05	6
127910	1e-05	4
127911	1e-05	3
127912	1.7e-05	1
127913	1.7e-05	5
127914	4e-06	1
127915	1.1e-05	1
127916	6e-06	1
127917	3e-06	1
127918	3e-06	2
127919	3e-06	1
127920	4e-06	1
127921	3e-06	1
127922	3e-06	2
127923	3e-06	2
127924	4e-06	1
127925	3e-06	1
127926	1.5e-05	1
127927	1.5e-05	3
127928	2.2e-05	1
127929	1.5e-05	1
127930	4e-06	1
127931	3e-06	1
127932	1.2e-05	1
127933	3e-06	1
127934	3e-06	2
127935	3e-06	1
127936	3e-06	1
127937	4e-06	1
127938	1.6e-05	1
127939	4e-06	1
127940	4e-06	3
127941	1.1e-05	1
127942	1.1e-05	5
127943	1.6e-05	1
127944	1.6e-05	3
127945	4e-06	1
127946	1.1e-05	1
127947	1.1e-05	7
127948	1.1e-05	10
127949	6e-06	1
127950	3e-06	1
127951	1e-05	1
127952	1e-05	3
127953	3e-06	1
127954	3e-06	5
127955	6e-06	1
127956	1e-05	1
127957	1e-05	2
127958	1e-05	2
127959	7e-06	1
127960	7e-06	3
127961	7e-06	2
127962	4e-06	1
127963	4e-06	10
127964	4e-06	2
127965	4e-06	1
127966	4e-06	2
127967	4e-06	4
127968	3e-06	1
127969	4e-06	1
127970	4e-06	2
127971	4e-06	2
127972	4e-06	2
127973	1.8e-05	1
127974	1.8e-05	3
127975	1.8e-05	2
127976	1.8e-05	4
127977	3e-06	1
127978	3e-06	2
127979	3e-06	1
127980	3e-06	2
127981	4e-06	1
127982	4e-06	2
127983	1e-05	1
127984	1e-05	8
127985	1e-05	4
127986	3e-06	1
127987	7e-06	1
127988	7e-06	3
127989	7e-06	2
127990	7e-06	5
127991	3e-06	1
127992	3e-06	2
127993	1e-05	1
127994	4e-06	1
127995	4e-06	3
127996	3e-06	1
127997	3e-06	4
127998	4e-06	1
127999	1e-05	1
128000	3e-06	1
128001	3e-06	3
128002	4e-06	1
128003	4e-06	3
128004	4e-06	2
128005	9e-06	1
128006	4e-06	1
128007	7e-06	1
128008	7e-06	2
128009	3e-06	1
128010	4e-06	1
128011	4e-06	3
128012	4e-06	1
128013	4e-06	6
128014	4e-06	2
128015	1.2e-05	1
128016	1.2e-05	3
128017	3e-06	1
128018	3e-06	3
128019	4e-06	1
128020	4e-06	1
128021	3e-06	1
128022	5e-06	1
128023	5e-06	4
128024	3e-06	1
128025	1.1e-05	1
128026	3e-06	1
128027	3e-06	3
128028	3e-06	2
128029	1.3e-05	1
128030	1.3e-05	3
128031	1.3e-05	2
128032	3e-06	1
128033	4e-06	1
128034	4e-06	3
128035	4e-06	2
128036	4e-06	5
128037	1.4e-05	1
128038	3e-06	1
128039	3e-06	1
128040	3e-06	1
128041	3e-06	3
128042	1.4e-05	1
128043	1e-05	1
128044	4e-06	1
128045	3e-06	1
128046	3e-06	2
128047	1.7e-05	1
128048	4e-06	1
128049	3e-06	1
128050	3e-06	5
128051	1.1e-05	1
128052	1.6e-05	1
128053	9e-06	1
128054	1e-05	1
128055	3e-06	1
128056	3e-06	1
128057	1e-05	1
128058	4e-06	1
128059	3e-06	1
128060	1.2e-05	1
128061	4e-06	1
128062	4e-06	2
128063	4e-06	1
128064	3e-06	1
128065	3e-06	2
128066	1.2e-05	1
128067	4e-06	1
128068	3e-06	1
128069	9e-06	1
128070	9e-06	4
128071	6e-06	1
128072	1.4e-05	1
128073	3e-06	1
128074	3e-06	2
128075	1.3e-05	1
128076	3e-06	1
128077	3e-06	4
128078	3e-06	7
128079	3e-06	1
128080	1.1e-05	1
128081	1e-05	1
128082	1e-05	3
128083	1e-05	5
128084	1e-05	1
128085	1.6e-05	1
128086	1.6e-05	2
128087	3e-06	1
128088	3e-06	3
128089	3e-06	2
128090	3e-06	3
128091	4e-06	1
128092	9e-06	1
128093	9e-06	2
128094	1.2e-05	1
128095	6e-06	1
128096	4e-06	1
128097	4e-06	6
128098	4e-06	4
128099	8e-06	1
128100	8e-06	2
128101	9e-06	1
128102	6e-06	1
128103	4e-06	1
128104	4e-06	2
128105	4e-06	3
128106	3e-06	1
128107	3e-06	2
128108	3e-06	8
128109	3e-06	1
128110	4e-06	1
128111	3e-06	1
128112	3e-06	2
128113	3e-06	2
128114	1.3e-05	1
128115	2e-05	1
128116	2e-05	1
128117	2e-05	2
128118	2e-05	4
128119	2e-05	7
128120	3e-06	1
128121	3e-06	1
128122	3e-06	9
128123	9e-06	1
128124	1.1e-05	1
128125	3e-06	1
128126	3e-06	2
128127	4e-06	1
128128	4e-06	3
128129	2.2e-05	1
128130	6e-06	1
128131	6e-06	1
128132	6e-06	1
128133	3e-06	1
128134	4e-06	1
128135	4e-06	2
128136	4e-06	1
128137	3e-06	1
128138	1e-05	1
128139	1e-05	2
128140	4e-06	1
128141	4e-06	8
128142	1.2e-05	1
128143	1e-05	1
128144	1e-05	3
128145	1.7e-05	1
128146	1.4e-05	1
128147	4e-06	1
128148	4e-06	2
128149	3e-06	1
128150	4e-06	1
128151	4e-06	3
128152	3e-06	1
128153	7e-06	1
128154	4e-06	1
128155	3e-06	1
128156	1.2e-05	1
128157	3e-06	1
128158	3e-06	3
128159	1e-05	1
128160	6e-06	1
128161	1.3e-05	1
128162	1.3e-05	1
128163	1.2e-05	1
128164	1.2e-05	2
128165	1.2e-05	2
128166	1.2e-05	3
128167	1.2e-05	3
128168	4e-06	1
128169	1e-05	1
128170	3e-06	1
128171	3e-06	9
128172	7e-06	1
128173	3e-06	1
128174	3e-06	3
128175	7e-06	1
128176	4e-06	1
128177	4e-06	2
128178	1.5e-05	1
128179	1.4e-05	1
128180	3e-06	1
128181	3e-06	2
128182	3e-06	2
128183	4e-06	1
128184	4e-06	2
128185	8e-06	1
128186	1.2e-05	1
128187	3e-06	1
128188	3e-06	3
128189	2.2e-05	1
128190	4e-06	1
128191	1.1e-05	1
128192	7e-06	1
128193	7e-06	5
128194	7e-06	1
128195	7e-06	2
128196	7e-06	2
128197	3e-06	1
128198	3e-06	8
128199	1.3e-05	1
128200	1.3e-05	2
128201	1.3e-05	3
128202	3e-06	1
128203	6e-06	1
128204	3e-06	1
128205	1.1e-05	1
128206	1.1e-05	5
128207	7e-06	1
128208	3e-06	1
128209	1e-05	1
128210	3e-06	1
128211	1.1e-05	1
128212	6e-06	1
128213	6e-06	1
128214	6e-06	1
128215	6e-06	3
128216	7e-06	1
128217	1.3e-05	1
128218	1e-05	1
128219	3e-06	1
128220	4e-06	1
128221	4e-06	2
128222	4e-06	2
128223	3e-06	1
128224	3e-06	2
128225	3e-06	2
128226	1e-05	1
128227	1e-05	1
128228	1e-05	2
128229	1e-05	2
128230	1e-05	1
128231	1.8e-05	1
128232	1e-05	1
128233	1e-05	2
128234	1e-05	6
128235	7e-06	1
128236	1.2e-05	1
128237	1.2e-05	3
128238	4e-06	1
128239	4e-06	4
128240	4e-06	3
128241	4e-06	2
128242	4e-06	2
128243	7e-06	1
128244	4e-06	1
128245	1.1e-05	1
128246	7e-06	1
128247	6e-06	1
128248	6e-06	2
128249	6e-06	2
128250	3e-06	1
128251	1.5e-05	1
128252	1.5e-05	4
128253	1.5e-05	2
128254	3e-06	1
128255	3e-06	1
128256	3e-06	1
128257	3e-06	1
128258	3e-06	2
128259	3e-06	5
128260	3e-06	1
128261	1.5e-05	1
128262	2.1e-05	1
128263	2.1e-05	5
128264	3e-06	1
128265	1.3e-05	1
128266	7e-06	1
128267	7e-06	2
128268	4e-06	1
128269	4e-06	3
128270	6e-06	1
128271	6e-06	2
128272	3e-06	1
128273	4e-06	1
128274	4e-06	4
128275	3e-06	1
128276	6e-06	1
128277	6e-06	2
128278	1e-05	1
128279	7e-06	1
128280	7e-06	7
128281	4e-06	1
128282	4e-06	2
128283	1.1e-05	1
128284	3e-06	1
128285	1e-05	1
128286	4e-06	1
128287	4e-06	1
128288	4e-06	6
128289	4e-06	1
128290	4e-06	3
128291	1.6e-05	1
128292	1.3e-05	1
128293	7e-06	1
128294	9e-06	1
128295	6e-06	1
128296	1.6e-05	1
128297	3e-06	1
128298	4e-06	1
128299	3e-06	1
128300	1.1e-05	1
128301	1.4e-05	1
128302	1e-05	1
128303	3e-06	1
128304	3e-06	1
128305	3e-06	4
128306	3e-06	3
128307	3e-06	2
128308	1e-05	1
128309	1e-05	4
128310	1e-05	2
128311	2.2e-05	1
128312	3e-06	1
128313	3e-06	1
128314	3e-06	1
128315	1.1e-05	1
128316	3e-06	1
128317	3e-06	1
128318	3e-06	3
128319	3e-06	1
128320	3e-06	4
128321	3e-06	3
128322	7e-06	1
128323	7e-06	4
128324	1.4e-05	1
128325	7e-06	1
128326	7e-06	2
128327	7e-06	2
128328	4e-06	1
128329	4e-06	1
128330	3e-06	1
128331	1.1e-05	1
128332	1.1e-05	3
128333	1.1e-05	2
128334	4e-06	1
128335	4e-06	4
128336	4e-06	3
128337	1.1e-05	1
128338	1.5e-05	1
128339	1.3e-05	1
128340	3e-06	1
128341	9e-06	1
128342	4e-06	1
128343	4e-06	1
128344	7e-06	1
128345	7e-06	2
128346	3e-06	1
128347	3e-06	1
128348	3e-06	1
128349	1.1e-05	1
128350	7e-06	1
128351	7e-06	4
128352	7e-06	3
128353	1e-05	1
128354	1.7e-05	1
128355	1.7e-05	2
128356	3e-06	1
128357	7e-06	1
128358	7e-06	2
128359	4e-06	1
128360	4e-06	3
128361	9e-06	1
128362	4e-06	1
128363	4e-06	2
128364	4e-06	10
128365	3e-06	1
128366	3e-06	4
128367	3e-06	3
128368	3e-06	3
128369	3e-06	4
128370	2.3e-05	1
128371	1.3e-05	1
128372	1e-05	1
128373	1.4e-05	1
128374	1.4e-05	3
128375	3e-06	1
128376	3e-06	2
128377	4e-06	1
128378	1e-05	1
128379	1e-05	2
128380	1e-05	2
128381	1e-05	8
128382	1e-05	4
128383	1e-05	3
128384	3e-06	1
128385	1.1e-05	1
128386	3e-06	1
128387	3e-06	2
128388	8e-06	1
128389	8e-06	3
128390	3e-06	1
128391	3e-06	3
128392	3e-06	2
128393	2.1e-05	1
128394	3e-06	1
128395	4e-06	1
128396	4e-06	1
128397	4e-06	4
128398	4e-06	3
128399	4e-06	4
128400	4e-06	1
128401	4e-06	2
128402	1e-05	1
128403	1.3e-05	1
128404	6e-06	1
128405	4e-06	1
128406	4e-06	3
128407	4e-06	1
128408	4e-06	2
128409	4e-06	2
128410	4e-06	2
128411	4e-06	1
128412	3e-06	1
128413	3e-06	3
128414	7e-06	1
128415	4e-06	1
128416	4e-06	1
128417	4e-06	1
128418	4e-06	1
128419	4e-06	4
128420	4e-06	2
128421	4e-06	2
128422	4e-06	2
128423	4e-06	1
128424	4e-06	4
128425	1.2e-05	1
128426	1.2e-05	7
128427	3e-06	1
128428	3e-06	3
128429	1.2e-05	1
128430	6e-06	1
128431	4e-06	1
128432	1.1e-05	1
128433	1.1e-05	3
128434	1.1e-05	3
128435	1.1e-05	3
128436	3e-06	1
128437	4e-06	1
128438	4e-06	2
128439	4e-06	1
128440	4e-06	1
128441	4e-06	1
128442	4e-06	3
128443	1.2e-05	1
128444	3e-06	1
128445	3e-06	2
128446	1.3e-05	1
128447	1.3e-05	3
128448	4e-06	1
128449	4e-06	2
128450	4e-06	1
128451	4e-06	4
128452	4e-06	2
128453	4e-06	1
128454	4e-06	1
128455	4e-06	3
128456	1.2e-05	1
128457	1.3e-05	1
128458	3e-06	1
128459	3e-06	1
128460	2e-05	1
128461	4e-06	1
128462	4e-06	3
128463	4e-06	4
128464	3e-06	1
128465	7e-06	1
128466	7e-06	4
128467	4e-06	1
128468	1.1e-05	1
128469	4e-06	1
128470	4e-06	1
128471	1.1e-05	1
128472	3e-06	1
128473	4e-06	1
128474	4e-06	1
128475	4e-06	2
128476	1.1e-05	1
128477	4e-06	1
128478	4e-06	4
128479	3e-06	1
128480	4e-06	1
128481	4e-06	1
128482	4e-06	1
128483	4e-06	1
128484	4e-06	2
128485	4e-06	4
128486	4e-06	1
128487	1e-05	1
128488	7e-06	1
128489	4e-06	1
128490	4e-06	1
128491	1.4e-05	1
128492	4e-06	1
128493	4e-06	3
128494	1e-05	1
128495	1e-05	3
128496	1e-05	2
128497	7e-06	1
128498	4e-06	1
128499	1e-05	1
128500	2.2e-05	1
128501	9e-06	1
128502	6e-06	1
128503	3e-06	1
128504	1e-05	1
128505	1.2e-05	1
128506	3e-06	1
128507	1.2e-05	1
128508	3e-06	1
128509	3e-06	3
128510	3e-06	2
128511	3e-06	2
128512	4e-06	1
128513	4e-06	1
128514	4e-06	2
128515	4e-06	1
128516	4e-06	4
128517	4e-06	3
128518	4e-06	2
128519	3e-06	1
128520	1e-05	1
128521	4e-06	1
128522	4e-06	1
128523	4e-06	2
128524	4e-06	3
128525	4e-06	2
128526	1.5e-05	1
128527	1.5e-05	2
128528	1.5e-05	15
128529	4e-06	1
128530	4e-06	4
128531	4e-06	3
128532	1e-05	1
128533	1e-05	4
128534	1e-05	1
128535	1.2e-05	1
128536	1.2e-05	7
128537	1.2e-05	2
128538	9e-06	1
128539	9e-06	2
128540	9e-06	2
128541	3e-06	1
128542	3e-06	3
128543	4e-06	1
128544	4e-06	3
128545	4e-06	1
128546	7e-06	1
128547	1e-05	1
128548	3e-06	1
128549	3e-06	2
128550	3e-06	3
128551	3e-06	3
128552	3e-06	2
128553	2.3e-05	1
128554	2.3e-05	3
128555	2.3e-05	19
128556	2.3e-05	2
128557	9e-06	1
128558	4e-06	1
128559	6e-06	1
128560	1.5e-05	1
128561	1e-05	1
128562	1e-05	1
128563	4e-06	1
128564	1.2e-05	1
128565	3e-06	1
128566	3e-06	3
128567	3e-06	3
128568	3e-06	2
128569	9e-06	1
128570	4e-06	1
128571	4e-06	1
128572	4e-06	4
128573	1.2e-05	1
128574	3e-06	1
128575	3e-06	3
128576	1e-05	1
128577	4e-06	1
128578	4e-06	2
128579	4e-06	1
128580	4e-06	2
128581	3e-06	1
128582	3e-06	4
128583	3e-06	3
128584	3e-06	1
128585	3e-06	1
128586	3e-06	1
128587	1.1e-05	1
128588	1.3e-05	1
128589	4e-06	1
128590	9e-06	1
128591	3e-06	1
128592	3e-06	2
128593	3e-06	1
128594	3e-06	3
128595	3e-06	11
128596	4e-06	1
128597	3e-06	1
128598	3e-06	3
128599	3e-06	1
128600	3e-06	4
128601	2.4e-05	1
128602	3e-06	1
128603	3e-06	2
128604	4e-06	1
128605	3e-06	1
128606	3e-06	2
128607	3e-06	2
128608	3e-06	3
128609	4e-06	1
128610	4e-06	1
128611	4e-06	1
128612	4e-06	1
128613	4e-06	3
128614	4e-06	1
128615	3e-06	1
128616	2.3e-05	1
128617	1.2e-05	1
128618	1.2e-05	6
128619	1.2e-05	2
128620	4e-06	1
128621	3e-06	1
128622	4e-06	1
128623	4e-06	2
128624	4e-06	3
128625	4e-06	1
128626	4e-06	1
128627	9e-06	1
128628	9e-06	3
128629	7e-06	1
128630	7e-06	2
128631	1.1e-05	1
128632	1.1e-05	2
128633	1.1e-05	6
128634	9e-06	1
128635	1e-05	1
128636	1e-05	3
128637	3e-06	1
128638	3e-06	1
128639	3e-06	3
128640	3e-06	5
128641	3e-06	15
128642	6e-06	1
128643	3e-06	1
128644	3e-06	2
128645	1.6e-05	1
128646	4e-06	1
128647	3e-06	1
128648	3e-06	1
128649	3e-06	2
128650	3e-06	1
128651	3e-06	1
128652	3e-06	1
128653	6e-06	1
128654	4e-06	1
128655	4e-06	2
128656	7e-06	1
128657	1.5e-05	1
128658	1.2e-05	1
128659	4e-06	1
128660	1.6e-05	1
128661	1.9e-05	1
128662	7e-06	1
128663	7e-06	3
128664	3e-06	1
128665	3e-06	2
128666	3e-06	1
128667	3e-06	1
128668	3e-06	2
128669	1.1e-05	1
128670	1.1e-05	4
128671	6e-06	1
128672	6e-06	16
128673	6e-06	2
128674	4e-06	1
128675	3e-06	1
128676	3e-06	1
128677	4e-06	1
128678	1.2e-05	1
128679	1.2e-05	7
128680	4e-06	1
128681	4e-06	6
128682	4e-06	3
128683	4e-06	3
128684	3e-06	1
128685	4e-06	1
128686	4e-06	1
128687	4e-06	1
128688	3e-06	1
128689	3e-06	2
128690	3e-06	4
128691	3e-06	2
128692	7e-06	1
128693	1e-05	1
128694	1e-05	1
128695	1e-05	2
128696	1e-05	8
128697	4e-06	1
128698	4e-06	2
128699	4e-06	2
128700	4e-06	2
128701	4e-06	1
128702	3e-06	1
128703	4e-06	1
128704	4e-06	2
128705	1.1e-05	1
128706	1.1e-05	2
128707	1.1e-05	3
128708	1.9e-05	1
128709	1.1e-05	1
128710	1.1e-05	4
128711	4e-06	1
128712	4e-06	1
128713	4e-06	2
128714	4e-06	4
128715	4e-06	1
128716	4e-06	2
128717	4e-06	1
128718	4e-06	1
128719	1e-05	1
128720	3e-06	1
128721	3e-06	1
128722	1e-05	1
128723	6e-06	1
128724	1.1e-05	1
128725	1.1e-05	2
128726	1e-05	1
128727	1.2e-05	1
128728	4e-06	1
128729	4e-06	2
128730	6e-06	1
128731	1e-05	1
128732	7e-06	1
128733	7e-06	18
128734	6e-06	1
128735	6e-06	4
128736	6e-06	4
128737	4e-06	1
128738	6e-06	1
128739	4e-06	1
128740	4e-06	2
128741	3e-06	1
128742	3e-06	2
128743	3e-06	2
128744	3e-06	3
128745	1.8e-05	1
128746	1.8e-05	4
128747	3e-06	1
128748	4e-06	1
128749	4e-06	1
128750	4e-06	4
128751	1.1e-05	1
128752	1.2e-05	1
128753	4e-06	1
128754	4e-06	1
128755	4e-06	2
128756	4e-06	1
128757	4e-06	2
128758	1.4e-05	1
128759	6e-06	1
128760	1.3e-05	1
128761	4e-06	1
128762	4e-06	1
128763	4e-06	1
128764	4e-06	1
128765	4e-06	2
128766	3e-06	1
128767	3e-06	3
128768	3e-06	2
128769	3e-06	2
128770	3e-06	4
128771	1.7e-05	1
128772	1.3e-05	1
128773	1.3e-05	2
128774	1e-05	1
128775	1e-05	3
128776	4e-06	1
128777	4e-06	2
128778	4e-06	3
128779	2.1e-05	1
128780	3e-06	1
128781	1.1e-05	1
128782	1.1e-05	2
128783	3e-06	1
128784	7e-06	1
128785	7e-06	3
128786	3e-06	1
128787	4e-06	1
128788	7e-06	1
128789	1.2e-05	1
128790	1.2e-05	3
128791	1.2e-05	9
128792	1.1e-05	1
128793	3e-06	1
128794	7e-06	1
128795	3e-06	1
128796	3e-06	1
128797	1.1e-05	1
128798	9e-06	1
128799	9e-06	3
128800	3e-06	1
128801	3e-06	1
128802	5e-06	1
128803	5e-06	1
128804	5e-06	4
128805	5e-06	2
128806	5e-06	2
128807	5e-06	3
128808	4e-06	1
128809	4e-06	1
128810	4e-06	1
128811	4e-06	1
128812	4e-06	1
128813	4e-06	2
128814	4e-06	1
128815	7e-06	1
128816	7e-06	2
128817	4e-06	1
128818	3e-06	1
128819	3e-06	6
128820	3e-06	2
128821	1.1e-05	1
128822	6e-06	1
128823	1.7e-05	1
128824	6e-06	1
128825	6e-06	2
128826	7e-06	1
128827	3e-06	1
128828	6e-06	1
128829	4e-06	1
128830	4e-06	1
128831	6e-06	1
128832	1e-05	1
128833	1e-05	3
128834	1e-05	1
128835	1e-05	2
128836	2.2e-05	1
128837	1.1e-05	1
128838	1.1e-05	2
128839	1.3e-05	1
128840	4e-06	1
128841	4e-06	3
128842	4e-06	1
128843	4e-06	3
128844	4e-06	2
128845	1e-05	1
128846	1e-05	2
128847	1e-05	7
128848	1e-05	2
128849	1e-05	2
128850	1.3e-05	1
128851	4e-06	1
128852	1.5e-05	1
128853	3e-06	1
128854	3e-06	1
128855	1e-05	1
128856	1e-05	2
128857	1e-05	2
128858	3e-06	1
128859	3e-06	3
128860	3e-06	7
128861	1e-05	1
128862	1e-05	1
128863	1.4e-05	1
128864	4e-06	1
128865	6e-06	1
128866	1.2e-05	1
128867	4e-06	1
128868	2e-05	1
128869	7e-06	1
128870	7e-06	9
128871	7e-06	5
128872	7e-06	3
128873	4e-06	1
128874	1.1e-05	1
128875	1.1e-05	4
128876	2.2e-05	1
128877	7e-06	1
128878	7e-06	2
128879	7e-06	1
128880	4e-06	1
128881	4e-06	1
128882	4e-06	1
128883	3e-06	1
128884	3e-06	1
128885	3e-06	1
128886	3e-06	1
128887	4e-06	1
128888	9e-06	1
128889	1.2e-05	1
128890	1.2e-05	3
128891	1.3e-05	1
128892	7e-06	1
128893	1e-05	1
128894	3e-06	1
128895	6e-06	1
128896	6e-06	2
128897	6e-06	2
128898	3e-06	1
128899	6e-06	1
128900	6e-06	3
128901	6e-06	3
128902	6e-06	8
128903	1.1e-05	1
128904	1.1e-05	3
128905	6e-06	1
128906	6e-06	1
128907	3e-06	1
128908	3e-06	1
128909	3e-06	2
128910	3e-06	1
128911	3e-06	1
128912	3e-06	3
128913	4e-06	1
128914	4e-06	2
128915	3e-06	1
128916	1e-05	1
128917	1.2e-05	1
128918	1.2e-05	3
128919	1.8e-05	1
128920	1.8e-05	2
128921	1e-05	1
128922	1e-05	3
128923	1e-05	9
128924	1e-05	3
128925	3e-06	1
128926	3e-06	2
128927	3e-06	2
128928	9e-06	1
128929	4e-06	1
128930	4e-06	3
128931	8e-06	1
128932	8e-06	3
128933	4e-06	1
128934	4e-06	2
128935	4e-06	4
128936	4e-06	3
128937	1.1e-05	1
128938	1.1e-05	2
128939	9e-06	1
128940	3e-06	1
128941	1.3e-05	1
128942	2.1e-05	1
128943	2.1e-05	3
128944	4e-06	1
128945	4e-06	5
128946	4e-06	3
128947	2.2e-05	1
128948	2.2e-05	2
128949	3e-06	1
128950	3e-06	2
128951	3e-06	1
128952	3e-06	1
128953	4e-06	1
128954	4e-06	1
128955	1e-05	1
128956	2.1e-05	1
128957	2.1e-05	3
128958	3e-06	1
128959	1.1e-05	1
128960	1.1e-05	2
128961	4e-06	1
128962	4e-06	2
128963	4e-06	2
128964	4e-06	1
128965	4e-06	3
128966	3e-06	1
128967	3e-06	6
128968	4e-06	1
128969	4e-06	2
128970	4e-06	2
128971	4e-06	3
128972	7e-06	1
128973	6e-06	1
128974	6e-06	1
128975	6e-06	2
128976	3e-06	1
128977	1e-05	1
128978	4e-06	1
128979	3e-06	1
128980	3e-06	2
128981	3e-06	2
128982	3e-06	2
128983	1.2e-05	1
128984	9e-06	1
128985	9e-06	4
128986	3e-06	1
128987	1.1e-05	1
128988	1.1e-05	2
128989	1.1e-05	4
128990	1.1e-05	8
128991	1.8e-05	1
128992	1.8e-05	2
128993	6e-06	1
128994	6e-06	4
128995	6e-06	2
128996	1.3e-05	1
128997	1.3e-05	2
128998	3e-06	1
128999	3e-06	2
129000	1e-05	1
129001	1e-05	1
129002	3e-06	1
129003	1.4e-05	1
129004	2.1e-05	1
129005	3e-06	1
129006	9e-06	1
129007	1e-05	1
129008	3e-06	1
129009	1.1e-05	1
129010	1.2e-05	1
129011	1.1e-05	1
129012	6e-06	1
129013	5e-06	1
129014	3e-06	1
129015	3e-06	3
129016	1e-05	1
129017	3e-06	1
129018	3e-06	1
129019	2.1e-05	1
129020	3e-06	1
129021	1.1e-05	1
129022	6e-06	1
129023	3e-06	1
129024	3e-06	1
129025	3e-06	2
129026	3e-06	2
129027	3e-06	2
129028	3e-06	1
129029	3e-06	1
129030	2.3e-05	1
129031	1.2e-05	1
129032	1e-05	1
129033	1e-05	3
129034	1e-05	1
129035	1e-05	2
129036	3e-06	1
129037	1e-05	1
129038	7e-06	1
129039	7e-06	4
129040	7e-06	2
129041	7e-06	2
129042	6e-06	1
129043	9e-06	1
129044	3e-06	1
129045	1.3e-05	1
129046	3e-06	1
129047	3e-06	5
129048	3e-06	2
129049	1.8e-05	1
129050	4e-06	1
129051	6e-06	1
129052	3e-06	1
129053	6e-06	1
129054	6e-06	1
129055	6e-06	2
129056	6e-06	5
129057	1.2e-05	1
129058	3e-06	1
129059	3e-06	2
129060	3e-06	2
129061	9e-06	1
129062	3e-06	1
129063	3e-06	2
129064	3e-06	1
129065	3e-06	1
129066	1e-05	1
129067	1e-05	3
129068	1.9e-05	1
129069	9e-06	1
129070	9e-06	2
129071	9e-06	1
129072	9e-06	4
129073	3e-06	1
129074	3e-06	1
129075	3e-06	2
129076	4e-06	1
129077	3e-06	1
129078	1e-05	1
129079	4e-06	1
129080	4e-06	2
129081	1.2e-05	1
129082	2.2e-05	1
129083	7e-06	1
129084	3e-06	1
129085	9e-06	1
129086	3e-06	1
129087	3e-06	1
129088	3e-06	1
129089	3e-06	2
129090	3e-06	1
129091	3e-06	1
129092	6e-06	1
129093	3e-06	1
129094	4e-06	1
129095	4e-06	1
129096	4e-06	2
129097	1.2e-05	1
129098	3e-06	1
129099	3e-06	3
129100	2.3e-05	1
129101	1.7e-05	1
129102	1.2e-05	1
129103	3e-06	1
129104	3e-06	2
129105	3e-06	2
129106	3e-06	3
129107	4e-06	1
129108	3e-06	1
129109	3e-06	2
129110	3e-06	1
129111	4e-06	1
129112	4e-06	2
129113	3e-06	1
129114	3e-06	3
129115	8e-06	1
129116	1e-05	1
129117	2.3e-05	1
129118	4e-06	1
129119	4e-06	5
129120	6e-06	1
129121	6e-06	3
129122	6e-06	2
129123	6e-06	3
129124	3e-06	1
