#id_sr	time_taken	num_proccess
118317	1.1e-05	10
118318	1.1e-05	10
118319	1.1e-05	2
118320	1e-05	1
118321	3e-06	1
118322	3e-06	1
118323	1e-06	1
118324	1.3e-05	1
118325	1.3e-05	2
118326	1.3e-05	1
118327	7e-06	1
118328	3e-06	1
118329	1e-06	1
118330	1e-06	1
118331	1e-06	3
118332	8e-06	1
118333	1e-06	1
118334	1.3e-05	1
118335	1.3e-05	10
118336	1.3e-05	2
118337	1e-06	1
118338	1e-06	1
118339	2e-06	1
118340	2e-06	1
118341	1e-06	1
118342	1e-06	1
118343	2e-06	1
118344	2e-06	1
118345	2e-06	6
118346	2e-06	6
118347	2e-06	1
118348	2e-06	1
118349	2e-06	7
118350	2e-06	2
118351	1e-06	1
118352	1e-06	1
118353	1e-06	6
118354	1e-06	6
118355	1e-06	3
118356	1e-05	1
118357	1e-05	1
118358	1e-05	7
118359	1e-05	7
118360	1e-06	1
118361	1e-06	1
118362	1e-06	1
118363	1e-06	1
118364	1e-06	2
118365	1.1e-05	1
118366	1.1e-05	1
118367	1.1e-05	5
118368	1.1e-05	5
118369	7e-06	1
118370	7e-06	1
118371	6e-06	1
118372	9e-06	1
118373	2e-06	1
118374	2e-06	1
118375	1e-06	1
118376	1e-06	1
118377	1e-06	2
118378	1e-06	2
118379	1e-06	2
118380	1e-06	2
118381	6e-06	1
118382	9e-06	1
118383	5e-06	1
118384	5e-06	1
118385	5e-06	1
118386	5e-06	1
118387	1e-06	1
118388	7e-06	1
118389	7e-06	2
118390	7e-06	2
118391	6e-06	1
118392	6e-06	1
118393	6e-06	2
118394	6e-06	2
118395	6e-06	3
118396	6e-06	3
118397	6e-06	1
118398	9e-06	1
118399	1e-06	1
118400	1e-06	1
118401	1e-06	2
118402	1e-06	2
118403	1e-06	2
118404	7e-06	1
118405	7e-06	2
118406	7e-06	2
118407	7e-06	2
118408	7e-06	2
118409	2e-06	1
118410	2e-06	1
118411	7e-06	1
118412	1.4e-05	1
118413	1.4e-05	4
118414	9e-06	1
118415	9e-06	1
118416	5e-06	1
118417	5e-06	1
118418	5e-06	2
118419	5e-06	2
118420	5e-06	2
118421	5e-06	2
118422	6e-06	1
118423	6e-06	1
118424	6e-06	4
118425	6e-06	4
118426	6e-06	1
118427	9e-06	1
118428	9e-06	3
118429	9e-06	1
118430	9e-06	1
118431	9e-06	3
118432	9e-06	3
118433	7e-06	1
118434	7e-06	1
118435	7e-06	2
118436	7e-06	2
118437	6e-06	1
118438	6e-06	1
118439	6e-06	1
118440	1.2e-05	1
118441	1.3e-05	1
118442	5e-06	1
118443	5e-06	1
118444	5e-06	1
118445	5e-06	1
118446	6e-06	1
118447	6e-06	1
118448	6e-06	1
118449	6e-06	1
118450	5e-06	1
118451	5e-06	1
118452	5e-06	1
118453	1e-05	1
118454	1e-05	1
118455	5e-06	1
118456	5e-06	1
118457	1.4e-05	1
118458	1.4e-05	2
118459	1.1e-05	1
118460	1.1e-05	1
118461	1.1e-05	1
118462	1e-06	1
118463	1.3e-05	1
118464	1.3e-05	2
118465	1.3e-05	1
118466	1.3e-05	3
118467	1.3e-05	3
118468	1e-06	1
118469	1e-06	2
118470	1e-06	2
118471	1.3e-05	1
118472	1e-06	1
118473	1e-06	1
118474	1e-06	3
118475	1.2e-05	1
118476	1.2e-05	3
118477	8e-06	1
118478	2e-06	1
118479	9e-06	1
118480	9e-06	2
118481	9e-06	2
118482	9e-06	8
118483	9e-06	8
118484	5e-06	1
118485	5e-06	1
118486	5e-06	5
118487	5e-06	5
118488	7e-06	1
118489	7e-06	1
118490	2e-06	1
118491	2e-06	1
118492	2e-06	3
118493	2e-06	3
118494	7e-06	1
118495	7e-06	1
118496	7e-06	2
118497	7e-06	2
118498	7e-06	2
118499	7e-06	2
118500	6e-06	1
118501	6e-06	1
118502	5e-06	1
118503	5e-06	1
118504	1e-05	1
118505	1e-05	1
118506	1e-05	1
118507	1.4e-05	1
118508	1.4e-05	1
118509	6e-06	1
118510	6e-06	1
118511	3e-06	1
118512	8e-06	1
118513	8e-06	1
118514	6e-06	1
118515	6e-06	1
118516	6e-06	1
118517	2e-06	1
118518	2e-06	1
118519	1e-06	1
118520	1e-06	1
118521	1e-06	1
118522	8e-06	1
118523	8e-06	2
118524	3e-06	1
118525	3e-06	1
118526	6e-06	1
118527	8e-06	1
118528	8e-06	1
118529	7e-06	1
118530	8e-06	1
118531	8e-06	1
118532	3e-06	1
118533	3e-06	1
118534	6e-06	1
118535	6e-06	1
118536	6e-06	1
118537	6e-06	1
118538	6e-06	1
118539	6e-06	1
118540	6e-06	1
118541	9e-06	1
118542	9e-06	1
118543	6e-06	1
118544	6e-06	1
118545	1.2e-05	1
118546	1.2e-05	1
118547	6e-06	1
118548	3e-06	1
118549	5e-06	1
118550	5e-06	1
118551	4e-06	1
118552	2e-06	1
118553	1.3e-05	1
118554	7e-06	1
118555	7e-06	1
118556	7e-06	1
118557	7e-06	1
118558	1e-06	1
118559	1e-06	1
118560	5e-06	1
118561	5e-06	1
118562	4e-06	1
118563	1e-05	1
118564	7e-06	1
118565	7e-06	1
118566	5e-06	1
118567	5e-06	1
118568	7e-06	1
118569	7e-06	1
118570	1.1e-05	1
118571	1.1e-05	1
118572	5e-06	1
118573	5e-06	1
118574	5e-06	1
118575	6e-06	1
118576	6e-06	1
118577	5e-06	1
118578	5e-06	1
118579	5e-06	1
118580	6e-06	1
118581	9e-06	1
118582	2e-06	1
118583	3e-06	1
118584	6e-06	1
118585	3e-06	1
118586	3e-06	1
118587	1.2e-05	1
118588	2e-06	1
118589	2e-06	1
118590	6e-06	1
118591	1.1e-05	1
118592	1e-06	1
118593	8e-06	1
118594	5e-06	1
118595	5e-06	1
118596	7e-06	1
118597	3e-06	1
118598	3e-06	1
118599	3e-06	1
118600	4e-06	1
118601	4e-06	1
118602	6e-06	1
118603	6e-06	1
118604	6e-06	2
118605	2e-06	1
118606	6e-06	1
118607	6e-06	1
118608	2e-06	1
118609	1e-05	1
118610	1e-05	2
118611	1e-06	1
118612	1e-06	1
118613	1e-06	4
118614	1e-06	4
118615	1e-06	4
118616	1.6e-05	1
118617	1.6e-05	2
118618	1.6e-05	2
118619	7e-06	1
118620	1.6e-05	1
118621	1.6e-05	1
118622	1.6e-05	2
118623	1.6e-05	2
118624	1.6e-05	3
118625	1e-05	1
118626	8e-06	1
118627	9e-06	1
118628	9e-06	3
118629	6e-06	1
118630	6e-06	1
118631	6e-06	4
118632	6e-06	4
118633	6e-06	2
118634	4e-06	1
118635	4e-06	3
118636	4e-06	3
118637	4e-06	4
118638	4e-06	4
118639	6e-06	1
118640	8e-06	1
118641	8e-06	3
118642	1.4e-05	1
118643	2e-06	1
118644	2e-06	4
118645	2e-06	4
118646	6e-06	1
118647	6e-06	1
118648	6e-06	3
118649	1.4e-05	1
118650	1.4e-05	1
118651	1.4e-05	1
118652	1.4e-05	3
118653	1.4e-05	3
118654	6e-06	1
118655	1.3e-05	1
118656	1e-06	1
118657	1e-06	1
118658	1e-06	1
118659	1.1e-05	1
118660	1.1e-05	2
118661	1.1e-05	2
118662	6e-06	1
118663	1.3e-05	1
118664	2e-06	1
118665	2e-06	1
118666	2e-06	2
118667	2e-06	2
118668	6e-06	1
118669	6e-06	1
118670	1e-06	1
118671	4e-06	1
118672	4e-06	1
118673	4e-06	2
118674	4e-06	2
118675	6e-06	1
118676	9e-06	1
118677	9e-06	10
118678	4e-06	1
118679	4e-06	1
118680	4e-06	2
118681	4e-06	2
118682	5e-06	1
118683	5e-06	2
118684	2e-06	1
118685	2e-06	1
118686	6e-06	1
118687	6e-06	1
118688	1e-06	1
118689	9e-06	1
118690	2e-06	1
118691	3e-06	1
118692	1.3e-05	1
118693	1.3e-05	2
118694	1.3e-05	2
118695	2e-06	1
118696	1.1e-05	1
118697	9e-06	1
118698	1e-05	1
118699	4e-06	1
118700	4e-06	1
118701	2e-06	1
118702	2e-06	1
118703	2e-06	1
118704	2e-06	1
118705	1.5e-05	1
118706	8e-06	1
118707	1e-06	1
118708	1e-06	1
118709	2e-06	1
118710	3e-06	1
118711	1.3e-05	1
118712	1.3e-05	1
118713	1.5e-05	1
118714	2e-06	1
118715	4e-06	1
118716	4e-06	2
118717	3e-06	1
118718	3e-06	1
118719	2e-06	1
118720	4e-06	1
118721	2e-06	1
118722	2e-06	1
118723	1e-06	1
118724	6e-06	1
118725	2e-06	1
118726	2e-06	1
118727	2e-06	1
118728	2e-06	1
118729	4e-06	1
118730	4e-06	2
118731	4e-06	2
118732	9e-06	1
118733	7e-06	1
118734	7e-06	1
118735	7e-06	3
118736	7e-06	3
118737	7e-06	4
118738	9e-06	1
118739	2e-06	1
118740	9e-06	1
118741	6e-06	1
118742	6e-06	1
118743	1e-06	1
118744	1.3e-05	1
118745	1.3e-05	3
118746	7e-06	1
118747	7e-06	2
118748	7e-06	2
118749	1e-05	1
118750	1e-05	1
118751	1e-05	3
118752	1e-05	3
118753	1e-05	3
118754	7e-06	1
118755	7e-06	2
118756	1.4e-05	1
118757	3e-06	1
118758	3e-06	1
118759	5e-06	1
118760	5e-06	1
118761	5e-06	4
118762	5e-06	4
118763	5e-06	2
118764	3e-06	1
118765	3e-06	2
118766	3e-06	2
118767	3e-06	3
118768	3e-06	3
118769	3e-06	4
118770	8e-06	1
118771	2e-06	1
118772	2e-06	2
118773	2e-06	1
118774	2e-06	1
118775	2e-06	3
118776	3e-06	1
118777	3e-06	4
118778	3e-06	4
118779	1e-06	1
118780	6e-06	1
118781	6e-06	7
118782	6e-06	7
118783	6e-06	3
118784	1e-05	1
118785	4e-06	1
118786	9e-06	1
118787	9e-06	4
118788	9e-06	4
118789	9e-06	9
118790	9e-06	9
118791	1e-06	1
118792	1e-05	1
118793	1e-05	4
118794	1e-06	1
118795	1e-06	5
118796	1e-06	5
118797	1e-06	7
118798	1e-06	7
118799	1e-06	4
118800	3e-06	1
118801	6e-06	1
118802	1.3e-05	1
118803	1e-06	1
118804	1e-06	1
118805	1e-06	7
118806	1e-06	7
118807	1e-06	1
118808	1e-06	1
118809	1e-06	2
118810	6e-06	1
118811	1e-06	1
118812	1e-06	1
118813	1e-06	7
118814	1e-06	7
118815	1e-06	2
118816	2e-06	1
118817	7e-06	1
118818	2e-06	1
118819	1e-06	1
118820	9e-06	1
118821	9e-06	7
118822	9e-06	7
118823	9e-06	3
118824	9e-06	3
118825	2e-06	1
118826	2e-06	2
118827	2e-06	2
118828	2e-06	2
118829	2e-06	2
118830	1e-05	1
118831	2e-06	1
118832	2e-06	1
118833	7e-06	1
118834	1e-06	1
118835	6e-06	1
118836	1.1e-05	1
118837	1.1e-05	6
118838	1e-05	1
118839	1e-05	2
118840	1e-05	2
118841	7e-06	1
118842	1.3e-05	1
118843	1e-06	1
118844	1e-06	1
118845	1e-06	1
118846	1e-06	1
118847	1e-06	1
118848	1e-06	1
118849	8e-06	1
118850	8e-06	1
118851	8e-06	1
118852	8e-06	1
118853	8e-06	4
118854	8e-06	4
118855	6e-06	1
118856	6e-06	1
118857	6e-06	1
118858	6e-06	2
118859	2e-06	1
118860	9e-06	1
118861	9e-06	1
118862	9e-06	1
118863	1e-05	1
118864	3e-06	1
118865	1e-06	1
118866	1e-06	1
118867	1e-06	4
118868	1e-06	4
118869	2e-06	1
118870	2e-06	1
118871	2e-06	4
118872	4e-06	1
118873	4e-06	5
118874	8e-06	1
118875	8e-06	4
118876	1.2e-05	1
118877	1.2e-05	3
118878	1e-05	1
118879	7e-06	1
118880	2e-06	1
118881	3e-06	1
118882	3e-06	1
118883	9e-06	1
118884	9e-06	1
118885	9e-06	1
118886	9e-06	2
118887	9e-06	2
118888	7e-06	1
118889	7e-06	1
118890	7e-06	1
118891	1e-06	1
118892	8e-06	1
118893	8e-06	2
118894	2e-06	1
118895	2e-06	2
118896	7e-06	1
118897	7e-06	1
118898	7e-06	1
118899	1.2e-05	1
118900	1.2e-05	5
118901	9e-06	1
118902	9e-06	3
118903	9e-06	3
118904	9e-06	7
118905	3e-06	1
118906	8e-06	1
118907	8e-06	1
118908	2e-06	1
118909	3e-06	1
118910	1e-06	1
118911	1e-06	1
118912	1e-06	6
118913	3e-06	1
118914	1e-06	1
118915	8e-06	1
118916	8e-06	1
118917	1e-06	1
118918	1e-05	1
118919	2e-06	1
118920	8e-06	1
118921	8e-06	1
118922	1e-05	1
118923	1e-05	1
118924	1e-05	4
118925	5e-06	1
118926	5e-06	2
118927	4e-06	1
118928	4e-06	1
118929	4e-06	1
118930	4e-06	1
118931	4e-06	1
118932	4e-06	5
118933	1e-06	1
118934	1e-06	3
118935	1e-06	3
118936	1e-06	4
118937	4e-06	1
118938	4e-06	4
118939	9e-06	1
118940	9e-06	1
118941	1e-06	1
118942	1e-06	1
118943	2e-06	1
118944	2e-06	1
118945	7e-06	1
118946	7e-06	1
118947	1e-06	1
118948	1e-06	2
118949	6e-06	1
118950	6e-06	1
118951	6e-06	1
118952	6e-06	1
118953	2e-06	1
118954	7e-06	1
118955	7e-06	3
118956	7e-06	3
118957	7e-06	2
118958	7e-06	2
118959	1e-06	1
118960	1e-06	1
118961	1e-06	3
118962	1e-06	1
118963	2e-06	1
118964	2e-06	1
118965	2e-06	2
118966	1.6e-05	1
118967	2e-06	1
118968	2e-06	1
118969	5e-06	1
118970	9e-06	1
118971	9e-06	2
118972	6e-06	1
118973	6e-06	2
118974	8e-06	1
118975	3e-06	1
118976	3e-06	6
118977	1e-05	1
118978	1e-05	1
118979	2e-06	1
118980	2e-06	1
118981	9e-06	1
118982	7e-06	1
118983	7e-06	7
118984	7e-06	7
118985	2e-06	1
118986	2e-06	1
118987	2e-06	1
118988	1.4e-05	1
118989	1.4e-05	1
118990	3e-06	1
118991	3e-06	2
118992	9e-06	1
118993	9e-06	2
118994	2e-06	1
118995	2e-06	1
118996	2e-06	2
118997	9e-06	1
118998	9e-06	1
118999	9e-06	3
119000	9e-06	3
119001	9e-06	3
119002	5e-06	1
119003	2e-06	1
119004	2e-06	1
119005	2e-06	3
119006	1.3e-05	1
119007	1e-06	1
119008	1e-06	2
119009	2e-06	1
119010	1.1e-05	1
119011	1.1e-05	1
119012	1.1e-05	2
119013	1.1e-05	2
119014	1e-06	1
119015	6e-06	1
119016	1e-06	1
119017	1e-06	1
119018	1e-06	1
119019	1e-06	1
119020	1e-06	2
119021	1e-06	2
119022	2e-06	1
119023	2e-06	3
119024	2e-06	2
119025	2e-06	2
119026	1e-06	1
119027	9e-06	1
119028	9e-06	2
119029	9e-06	1
119030	4e-06	1
119031	4e-06	1
119032	1e-06	1
119033	7e-06	1
119034	7e-06	2
119035	7e-06	3
119036	7e-06	2
119037	7e-06	2
119038	8e-06	1
119039	1e-06	1
119040	2e-06	1
119041	2e-06	1
119042	1e-06	1
119043	1.1e-05	1
119044	1.1e-05	1
119045	7e-06	1
119046	7e-06	1
119047	1e-06	1
119048	1.4e-05	1
119049	1e-06	1
119050	1e-06	1
119051	6e-06	1
119052	6e-06	1
119053	6e-06	2
119054	6e-06	2
119055	2e-06	1
119056	3e-06	1
119057	3e-06	3
119058	3e-06	3
119059	8e-06	1
119060	8e-06	1
119061	5e-06	1
119062	5e-06	1
119063	5e-06	8
119064	5e-06	8
119065	5e-06	3
119066	6e-06	1
119067	6e-06	1
119068	1.7e-05	1
119069	1.7e-05	6
119070	9e-06	1
119071	9e-06	2
119072	1e-05	1
119073	1e-05	5
119074	1e-05	5
119075	4e-06	1
119076	9e-06	1
119077	9e-06	1
119078	9e-06	5
119079	9e-06	5
119080	9e-06	2
119081	9e-06	2
119082	9e-06	1
119083	1.5e-05	1
119084	1.5e-05	5
119085	9e-06	1
119086	6e-06	1
119087	1.2e-05	1
119088	1.2e-05	2
119089	1.2e-05	2
119090	1.2e-05	4
119091	1.2e-05	2
119092	1.2e-05	2
119093	4e-06	1
119094	4e-06	3
119095	4e-06	3
119096	4e-06	4
119097	1e-05	1
119098	1e-05	2
119099	1e-05	2
119100	2e-06	1
119101	2e-06	1
119102	2e-06	2
119103	2e-06	2
119104	2e-06	2
119105	2e-06	2
119106	6e-06	1
119107	6e-06	1
119108	6e-06	2
119109	6e-06	2
119110	8e-06	1
119111	8e-06	1
119112	8e-06	2
119113	8e-06	2
119114	8e-06	2
119115	1.7e-05	1
119116	1.7e-05	1
119117	2e-06	1
119118	2e-06	1
119119	7e-06	1
119120	7e-06	1
119121	7e-06	7
119122	5e-06	1
119123	5e-06	1
119124	2e-06	1
119125	2e-06	1
119126	2e-06	7
119127	1.6e-05	1
119128	1e-06	1
119129	1e-06	3
119130	1e-06	3
119131	7e-06	1
119132	3e-06	1
119133	1e-06	1
119134	1e-06	1
119135	1e-06	2
119136	1e-06	2
119137	1e-06	1
119138	1e-06	1
119139	1e-06	1
119140	1e-06	1
119141	1e-06	1
119142	1e-06	1
119143	1e-06	5
119144	1.4e-05	1
119145	2e-06	1
119146	2e-06	1
119147	2e-06	8
119148	2e-06	8
119149	2e-06	5
119150	2e-06	5
119151	2e-06	3
119152	2e-06	3
119153	2e-06	3
119154	1.8e-05	1
119155	1.8e-05	4
119156	1.8e-05	4
119157	1.8e-05	2
119158	1.8e-05	2
119159	1.8e-05	2
119160	1.8e-05	2
119161	1.8e-05	3
119162	1.8e-05	3
119163	1.8e-05	4
119164	1.8e-05	4
119165	1.8e-05	10
119166	1e-05	1
119167	2e-06	1
119168	2e-06	1
119169	2e-06	5
119170	2e-06	5
119171	2e-06	1
119172	2e-06	1
119173	2e-06	4
119174	2e-06	4
119175	1e-06	1
119176	1e-05	1
119177	1e-05	14
119178	1e-05	14
119179	1e-05	3
119180	1.1e-05	1
119181	1e-06	1
119182	1e-06	1
119183	2e-06	1
119184	2e-06	1
119185	2e-06	2
119186	7e-06	1
119187	2e-06	1
119188	2e-06	1
119189	2e-06	17
119190	7e-06	1
119191	7e-06	2
119192	7e-06	2
119193	7e-06	2
119194	1e-05	1
119195	1e-06	1
119196	1e-06	1
119197	1e-06	2
119198	1e-06	2
119199	1e-06	2
119200	1e-06	2
119201	1e-06	1
119202	1e-06	1
119203	1e-06	2
119204	1e-06	2
119205	1e-06	7
119206	1e-06	7
119207	1e-06	2
119208	1e-06	2
119209	1e-06	2
119210	1e-06	2
119211	1e-06	2
119212	1e-06	2
119213	1e-06	5
119214	1e-06	5
119215	7e-06	1
119216	7e-06	1
119217	7e-06	4
119218	7e-06	4
119219	7e-06	2
119220	7e-06	2
119221	7e-06	1
119222	7e-06	1
119223	7e-06	4
119224	7e-06	4
119225	7e-06	2
119226	7e-06	2
119227	7e-06	4
119228	7e-06	4
119229	7e-06	3
119230	7e-06	3
119231	7e-06	4
119232	7e-06	4
119233	1.2e-05	1
119234	1.2e-05	1
119235	1.2e-05	4
119236	1.2e-05	4
119237	1.2e-05	2
119238	1.2e-05	2
119239	1.2e-05	4
119240	1.2e-05	4
119241	2e-06	1
119242	9e-06	1
119243	9e-06	1
119244	9e-06	4
119245	9e-06	4
119246	2e-06	1
119247	2e-06	1
119248	7e-06	1
119249	7e-06	1
119250	7e-06	3
119251	7e-06	3
119252	4e-06	1
119253	4e-06	1
119254	4e-06	3
119255	4e-06	3
119256	4e-06	9
119257	4e-06	9
119258	7e-06	1
119259	7e-06	1
119260	1e-06	1
119261	1e-06	1
119262	1e-06	2
119263	1e-06	2
119264	2e-06	1
119265	2e-06	1
119266	2e-06	3
119267	2e-06	3
119268	1e-06	1
119269	1e-06	1
119270	2e-06	1
119271	1.1e-05	1
119272	1.1e-05	3
119273	1.1e-05	3
119274	1.1e-05	4
119275	1.1e-05	4
119276	1e-06	1
119277	1.8e-05	1
119278	1.8e-05	4
119279	1.8e-05	4
119280	1e-06	1
119281	1e-06	1
119282	1e-06	1
119283	1e-06	1
119284	1e-06	1
119285	8e-06	1
119286	3e-06	1
119287	3e-06	1
119288	2e-06	1
119289	2e-06	1
119290	6e-06	1
119291	9e-06	1
119292	4e-06	1
119293	1e-05	1
119294	1e-05	2
119295	9e-06	1
119296	9e-06	2
119297	4e-06	1
119298	5e-06	1
119299	5e-06	1
119300	1e-06	1
119301	1e-06	1
119302	3e-06	1
119303	7e-06	1
119304	1e-06	1
119305	1e-06	1
119306	1e-06	2
119307	3e-06	1
119308	3e-06	1
119309	8e-06	1
119310	8e-06	1
119311	5e-06	1
119312	1.3e-05	1
119313	1.3e-05	1
119314	3e-06	1
119315	3e-06	1
119316	3e-06	1
119317	9e-06	1
119318	9e-06	1
119319	9e-06	1
119320	3e-06	1
119321	1.3e-05	1
119322	8e-06	1
119323	1.2e-05	1
119324	1.2e-05	1
119325	1e-06	1
119326	1e-06	1
119327	1e-06	2
119328	2e-06	1
119329	2e-06	2
119330	2e-06	2
119331	3e-06	1
119332	3e-06	1
119333	3e-06	1
119334	1e-05	1
119335	1e-05	1
119336	1e-06	1
119337	1.2e-05	1
119338	1.2e-05	1
119339	1.2e-05	2
119340	1.2e-05	2
119341	3e-06	1
119342	1.5e-05	1
119343	3e-06	1
119344	9e-06	1
119345	1.4e-05	1
119346	1.4e-05	1
119347	4e-06	1
119348	4e-06	1
119349	4e-06	2
119350	4e-06	2
119351	3e-06	1
119352	3e-06	1
119353	7e-06	1
119354	1.4e-05	1
119355	8e-06	1
119356	8e-06	1
119357	8e-06	1
119358	4e-06	1
119359	1.1e-05	1
119360	1.1e-05	1
119361	3e-06	1
119362	3e-06	1
119363	1.3e-05	1
119364	3e-06	1
119365	3e-06	1
119366	8e-06	1
119367	4e-06	1
119368	4e-06	1
119369	1e-06	1
119370	1.1e-05	1
119371	1.1e-05	1
119372	7e-06	1
119373	1e-05	1
119374	1e-05	1
119375	1e-05	1
119376	1.5e-05	1
119377	1e-05	1
119378	1e-05	2
119379	1e-05	2
119380	1.7e-05	1
119381	1.7e-05	1
119382	8e-06	1
119383	2e-06	1
119384	2e-06	1
119385	2e-06	1
119386	2e-06	1
119387	2e-06	3
119388	5e-06	1
119389	1.4e-05	1
119390	2e-06	1
119391	7e-06	1
119392	9e-06	1
119393	2e-06	1
119394	2e-06	1
119395	1e-06	1
119396	9e-06	1
119397	6e-06	1
119398	4e-06	1
119399	1.5e-05	1
119400	1e-06	1
119401	3e-06	1
119402	6e-06	1
119403	6e-06	1
119404	1e-06	1
119405	4e-06	1
119406	4e-06	1
119407	1e-06	1
119408	1e-06	1
119409	7e-06	1
119410	7e-06	1
119411	7e-06	1
119412	1e-05	1
119413	1e-05	1
119414	6e-06	1
119415	1.2e-05	1
119416	8e-06	1
119417	1e-05	1
119418	9e-06	1
119419	7e-06	1
119420	1.1e-05	1
119421	3e-06	1
119422	3e-06	1
119423	1e-05	1
119424	3e-06	1
119425	3e-06	1
119426	1.1e-05	1
119427	2e-06	1
119428	3e-06	1
119429	3e-06	1
119430	3e-06	1
119431	3e-06	2
119432	9e-06	1
119433	8e-06	1
119434	6e-06	1
119435	2e-06	1
119436	1e-06	1
119437	1e-06	1
119438	1.2e-05	1
119439	1.2e-05	1
119440	2e-06	1
119441	1.4e-05	1
119442	7e-06	1
119443	3e-06	1
119444	3e-06	2
119445	4e-06	1
119446	3e-06	1
119447	4e-06	1
119448	6e-06	1
119449	1e-06	1
119450	1e-06	3
119451	2e-06	1
119452	9e-06	1
119453	1e-06	1
119454	4e-06	1
119455	3e-06	1
119456	3e-06	2
119457	1e-06	1
119458	8e-06	1
119459	2e-06	1
119460	2e-06	2
119461	2e-06	2
119462	2e-06	7
119463	8e-06	1
119464	3e-06	1
119465	3e-06	1
119466	2e-06	1
119467	8e-06	1
119468	2e-06	1
119469	3e-06	1
119470	3e-06	1
119471	3e-06	1
119472	6e-06	1
119473	3e-06	1
119474	1e-06	1
119475	1e-06	1
119476	1e-06	1
119477	1e-06	1
119478	1e-06	3
119479	1e-06	3
119480	8e-06	1
119481	8e-06	1
119482	8e-06	3
119483	9e-06	1
119484	6e-06	1
119485	8e-06	1
119486	8e-06	1
119487	8e-06	3
119488	4e-06	1
119489	5e-06	1
119490	8e-06	1
119491	9e-06	1
119492	8e-06	1
119493	8e-06	2
119494	8e-06	2
119495	5e-06	1
119496	5e-06	1
119497	7e-06	1
119498	7e-06	2
119499	1e-06	1
119500	1e-06	1
119501	1.4e-05	1
119502	1.4e-05	3
119503	4e-06	1
119504	2e-06	1
119505	1.4e-05	1
119506	1.4e-05	3
119507	1.4e-05	2
119508	8e-06	1
119509	8e-06	1
119510	1.2e-05	1
119511	1.2e-05	2
119512	1.2e-05	2
119513	1.8e-05	1
119514	2e-06	1
119515	2e-06	1
119516	2e-06	1
119517	2e-06	1
119518	2e-06	3
119519	1e-06	1
119520	2e-06	1
119521	2e-06	1
119522	8e-06	1
119523	8e-06	11
119524	1e-06	1
119525	1e-06	2
119526	4e-06	1
119527	4e-06	3
119528	7e-06	1
119529	1e-06	1
119530	9e-06	1
119531	9e-06	2
119532	9e-06	2
119533	9e-06	3
119534	9e-06	2
119535	1e-06	1
119536	1e-06	1
119537	1.4e-05	1
119538	1.4e-05	1
119539	1.4e-05	2
119540	1.4e-05	1
119541	1.4e-05	2
119542	9e-06	1
119543	9e-06	1
119544	1e-06	1
119545	1e-05	1
119546	1e-05	5
119547	1.2e-05	1
119548	1.2e-05	1
119549	1.2e-05	1
119550	5e-06	1
119551	1e-06	1
119552	1e-06	2
119553	1.4e-05	1
119554	7e-06	1
119555	7e-06	1
119556	7e-06	1
119557	8e-06	1
119558	8e-06	5
119559	8e-06	5
119560	2e-06	1
119561	2e-06	1
119562	5e-06	1
119563	5e-06	1
119564	1e-06	1
119565	6e-06	1
119566	2e-06	1
119567	2e-06	1
119568	5e-06	1
119569	5e-06	3
119570	5e-06	4
119571	1.4e-05	1
119572	6e-06	1
119573	1.7e-05	1
119574	7e-06	1
119575	9e-06	1
119576	1e-06	1
119577	8e-06	1
119578	2e-06	1
119579	2e-06	1
119580	1e-06	1
119581	8e-06	1
119582	8e-06	2
119583	4e-06	1
119584	4e-06	2
119585	1.5e-05	1
119586	1e-06	1
119587	8e-06	1
119588	8e-06	3
119589	8e-06	3
119590	8e-06	6
119591	8e-06	6
119592	8e-06	8
119593	8e-06	8
119594	1e-06	1
119595	1.4e-05	1
119596	1.4e-05	7
119597	1.4e-05	7
119598	1.4e-05	8
119599	1.4e-05	8
119600	2e-06	1
119601	4e-06	1
119602	4e-06	8
119603	4e-06	8
119604	4e-06	2
119605	9e-06	1
119606	3e-06	1
119607	3e-06	1
119608	3e-06	2
119609	3e-06	2
119610	3e-06	2
119611	3e-06	2
119612	8e-06	1
119613	5e-06	1
119614	2e-06	1
119615	1.3e-05	1
119616	1.3e-05	2
119617	1.3e-05	2
119618	1.3e-05	4
119619	1.3e-05	4
119620	2e-06	1
119621	1.2e-05	1
119622	8e-06	1
119623	8e-06	2
119624	8e-06	2
119625	8e-06	2
119626	1e-06	1
119627	1e-06	1
119628	8e-06	1
119629	7e-06	1
119630	7e-06	1
119631	1e-06	1
119632	1e-06	1
119633	1e-06	1
119634	2e-06	1
119635	2e-06	2
119636	2e-06	2
119637	6e-06	1
119638	6e-06	1
119639	1e-06	1
119640	1e-06	1
119641	4e-06	1
119642	3e-06	1
119643	3e-06	2
119644	9e-06	1
119645	4e-06	1
119646	4e-06	1
119647	2e-06	1
119648	2e-06	1
119649	2e-06	3
119650	4e-06	1
119651	2e-06	1
119652	2e-06	1
119653	1e-06	1
119654	1e-06	1
119655	1e-06	2
119656	1.6e-05	1
119657	1.6e-05	3
119658	3e-06	1
119659	1e-06	1
119660	1e-06	1
119661	1e-06	2
119662	1e-06	2
119663	1e-06	1
119664	3e-06	1
119665	1e-06	1
119666	1e-06	1
119667	1e-06	4
119668	1e-06	4
119669	7e-06	1
119670	7e-06	1
119671	7e-06	4
119672	5e-06	1
119673	5e-06	4
119674	5e-06	3
119675	3e-06	1
