#id_sr	time_taken	num_proccess
54029	2.7e-05	1
54030	1.5e-05	1
54031	4e-06	1
54032	2.4e-05	1
54033	1.3e-05	1
54034	7e-06	1
54035	8e-06	1
54036	8e-06	2
54037	4e-06	1
54038	1.2e-05	1
54039	4e-06	1
54040	4e-06	1
54041	4e-06	1
54042	4e-06	2
54043	2.7e-05	1
54044	1e-05	1
54045	4e-06	1
54046	1e-05	1
54047	1e-05	1
54048	3e-06	1
54049	4e-06	1
54050	4e-06	4
54051	9e-06	1
54052	9e-06	4
54053	9e-06	3
54054	4e-06	1
54055	3e-06	1
54056	1.7e-05	1
54057	3e-06	1
54058	7e-06	1
54059	7e-06	4
54060	7e-06	2
54061	3e-06	1
54062	6e-06	1
54063	6e-06	1
54064	3e-06	1
54065	3e-06	2
54066	3e-06	1
54067	3e-06	3
54068	1.5e-05	1
54069	1.5e-05	2
54070	7e-06	1
54071	7e-06	2
54072	7e-06	7
54073	7e-06	2
54074	7e-06	1
54075	4e-06	1
54076	1.3e-05	1
54077	1.3e-05	2
54078	1.3e-05	2
54079	1.1e-05	1
54080	3e-06	1
54081	1.2e-05	1
54082	3e-06	1
54083	3e-06	6
54084	1.1e-05	1
54085	3e-06	1
54086	2e-05	1
54087	1.9e-05	1
54088	1.9e-05	3
54089	4e-06	1
54090	1.1e-05	1
54091	3e-06	1
54092	3e-06	1
54093	3e-06	1
54094	1.1e-05	1
54095	6e-06	1
54096	3e-06	1
54097	6e-06	1
54098	3e-06	1
54099	3e-06	2
54100	9e-06	1
54101	4e-06	1
54102	4e-06	3
54103	4e-06	1
54104	4e-06	1
54105	3e-06	1
54106	3e-06	1
54107	3e-06	2
54108	3e-06	4
54109	3e-06	4
54110	3e-06	2
54111	1.2e-05	1
54112	1.2e-05	2
54113	3e-06	1
54114	3e-06	5
54115	3e-06	4
54116	3e-06	2
54117	1.1e-05	1
54118	1.1e-05	2
54119	1.1e-05	2
54120	1.1e-05	5
54121	1.3e-05	1
54122	1.2e-05	1
54123	1.1e-05	1
54124	1e-05	1
54125	1e-05	4
54126	1e-05	6
54127	1.1e-05	1
54128	1.1e-05	3
54129	1.4e-05	1
54130	1.4e-05	4
54131	4e-06	1
54132	3e-06	1
54133	6e-06	1
54134	6e-06	3
54135	1e-05	1
54136	1e-05	1
54137	3e-06	1
54138	3e-06	1
54139	3e-06	1
54140	1e-05	1
54141	3e-06	1
54142	3e-06	1
54143	1.1e-05	1
54144	1.2e-05	1
54145	1.2e-05	2
54146	1e-05	1
54147	1.2e-05	1
54148	4e-06	1
54149	3e-06	1
54150	1.2e-05	1
54151	3e-06	1
54152	4e-06	1
54153	1.3e-05	1
54154	4e-06	1
54155	1e-05	1
54156	1e-05	2
54157	1.2e-05	1
54158	4e-06	1
54159	3e-06	1
54160	4e-06	1
54161	4e-06	2
54162	1.2e-05	1
54163	3e-06	1
54164	4e-06	1
54165	1.5e-05	1
54166	1.5e-05	3
54167	7e-06	1
54168	3e-06	1
54169	4e-06	1
54170	1.3e-05	1
54171	3e-06	1
54172	6e-06	1
54173	6e-06	3
54174	1.5e-05	1
54175	1.3e-05	1
54176	6e-06	1
54177	1.4e-05	1
54178	4e-06	1
54179	1.4e-05	1
54180	4e-06	1
54181	1.2e-05	1
54182	1e-05	1
54183	1e-05	2
54184	4e-06	1
54185	3e-06	1
54186	1e-05	1
54187	2.1e-05	1
54188	6e-06	1
54189	3e-06	1
54190	6e-06	1
54191	3e-06	1
54192	3e-06	2
54193	3e-06	2
54194	3e-06	1
54195	1.5e-05	1
54196	1.5e-05	3
54197	1.4e-05	1
54198	1.1e-05	1
54199	1.1e-05	10
54200	3e-06	1
54201	3e-06	1
54202	3e-06	2
54203	1.1e-05	1
54204	6e-06	1
54205	3e-06	1
54206	9e-06	1
54207	9e-06	2
54208	3e-06	1
54209	3e-06	3
54210	3e-06	5
54211	1.4e-05	1
54212	1.4e-05	4
54213	1.4e-05	7
54214	3e-06	1
54215	3e-06	3
54216	4e-06	1
54217	4e-06	3
54218	3e-06	1
54219	3e-06	6
54220	3e-06	2
54221	3e-06	1
54222	3e-06	2
54223	4e-06	1
54224	4e-06	2
54225	4e-06	5
54226	3e-06	1
54227	3e-06	1
54228	3e-06	1
54229	3e-06	2
54230	6e-06	1
54231	6e-06	2
54232	6e-06	4
54233	6e-06	2
54234	1.3e-05	1
54235	3e-06	1
54236	3e-06	3
54237	3e-06	2
54238	9e-06	1
54239	3e-06	1
54240	3e-06	3
54241	3e-06	1
54242	3e-06	2
54243	3e-06	2
54244	3e-06	2
54245	3e-06	1
54246	3e-06	3
54247	1.5e-05	1
54248	1.5e-05	5
54249	1.5e-05	3
54250	1.5e-05	1
54251	1.5e-05	2
54252	3e-06	1
54253	3e-06	1
54254	1.2e-05	1
54255	1.2e-05	2
54256	3e-06	1
54257	2e-05	1
54258	2e-05	4
54259	6e-06	1
54260	3e-06	1
54261	3e-06	2
54262	3e-06	2
54263	3e-06	2
54264	3e-06	3
54265	6e-06	1
54266	6e-06	1
54267	3e-06	1
54268	6e-06	1
54269	6e-06	3
54270	6e-06	3
54271	1.1e-05	1
54272	1.1e-05	4
54273	1.1e-05	4
54274	6e-06	1
54275	6e-06	1
54276	6e-06	2
54277	1.4e-05	1
54278	6e-06	1
54279	3e-06	1
54280	3e-06	1
54281	3e-06	1
54282	1e-05	1
54283	1e-05	1
54284	1.1e-05	1
54285	3e-06	1
54286	3e-06	2
54287	8e-06	1
54288	3e-06	1
54289	9e-06	1
54290	3e-06	1
54291	1.1e-05	1
54292	3e-06	1
54293	3e-06	2
54294	1.3e-05	1
54295	2.1e-05	1
54296	2.1e-05	2
54297	2.1e-05	2
54298	1.2e-05	1
54299	1.2e-05	1
54300	1e-05	1
54301	3e-06	1
54302	3e-06	1
54303	1.7e-05	1
54304	1.7e-05	4
54305	7e-06	1
54306	3e-06	1
54307	1.1e-05	1
54308	3e-06	1
54309	3e-06	2
54310	3e-06	1
54311	1.6e-05	1
54312	4e-06	1
54313	1.2e-05	1
54314	1.1e-05	1
54315	1.1e-05	2
54316	1e-05	1
54317	1e-05	2
54318	1.7e-05	1
54319	6e-06	1
54320	6e-06	2
54321	3e-06	1
54322	3e-06	3
54323	3e-06	1
54324	3e-06	2
54325	1.2e-05	1
54326	6e-06	1
54327	6e-06	2
54328	3e-06	1
54329	6e-06	1
54330	6e-06	3
54331	1.5e-05	1
54332	3e-06	1
54333	1.1e-05	1
54334	1.3e-05	1
54335	1e-05	1
54336	1e-05	2
54337	1.2e-05	1
54338	3e-06	1
54339	3e-06	1
54340	1.5e-05	1
54341	1e-05	1
54342	3e-06	1
54343	7e-06	1
54344	7e-06	2
54345	5e-06	1
54346	3e-06	1
54347	3e-06	1
54348	3e-06	1
54349	2.1e-05	1
54350	2.1e-05	3
54351	2.1e-05	2
54352	6e-06	1
54353	3e-06	1
54354	3e-06	1
54355	3e-06	2
54356	3e-06	2
54357	1.3e-05	1
54358	3e-06	1
54359	8e-06	1
54360	6e-06	1
54361	4e-06	1
54362	4e-06	1
54363	1.4e-05	1
54364	9e-06	1
54365	6e-06	1
54366	3e-06	1
54367	5e-06	1
54368	7e-06	1
54369	7e-06	1
54370	1.1e-05	1
54371	1.1e-05	2
54372	1.8e-05	1
54373	3e-06	1
54374	6e-06	1
54375	6e-06	3
54376	6e-06	3
54377	6e-06	1
54378	4e-06	1
54379	8e-06	1
54380	1.5e-05	1
54381	9e-06	1
54382	1.2e-05	1
54383	3e-06	1
54384	6e-06	1
54385	1.1e-05	1
54386	3e-06	1
54387	1.8e-05	1
54388	6e-06	1
54389	3e-06	1
54390	3e-06	4
54391	6e-06	1
54392	6e-06	2
54393	6e-06	2
54394	6e-06	8
54395	6e-06	1
54396	6e-06	2
54397	1.6e-05	1
54398	1.1e-05	1
54399	2.4e-05	1
54400	3e-06	1
54401	1e-05	1
54402	3e-06	1
54403	3e-06	1
54404	3e-06	1
54405	2e-05	1
54406	2e-05	2
54407	3e-06	1
54408	3e-06	2
54409	4e-06	1
54410	3e-06	1
54411	1.3e-05	1
54412	4e-06	1
54413	4e-06	2
54414	8e-06	1
54415	1.4e-05	1
54416	2.1e-05	1
54417	2.1e-05	2
54418	2.1e-05	2
54419	2.1e-05	4
54420	3e-06	1
54421	1.1e-05	1
54422	1.1e-05	2
54423	1.1e-05	1
54424	1.8e-05	1
54425	1e-05	1
54426	4e-06	1
54427	4e-06	2
54428	4e-06	2
54429	1.1e-05	1
54430	1.1e-05	2
54431	1.2e-05	1
54432	3e-06	1
54433	1.2e-05	1
54434	3e-06	1
54435	3e-06	2
54436	3e-06	4
54437	3e-06	4
54438	6e-06	1
54439	3e-06	1
54440	9e-06	1
54441	9e-06	2
54442	9e-06	2
54443	3e-06	1
54444	1.9e-05	1
54445	3e-06	1
54446	4e-06	1
54447	3e-06	1
54448	3e-06	2
54449	3e-06	4
54450	7e-06	1
54451	7e-06	2
54452	3e-06	1
54453	1.3e-05	1
54454	3e-06	1
54455	3e-06	5
54456	6e-06	1
54457	3e-06	1
54458	7e-06	1
54459	3e-06	1
54460	3e-06	2
54461	1e-05	1
54462	2e-05	1
54463	1.3e-05	1
54464	4e-06	1
54465	1.2e-05	1
54466	1.2e-05	8
54467	7e-06	1
54468	3e-06	1
54469	1.1e-05	1
54470	6e-06	1
54471	6e-06	1
54472	9e-06	1
54473	1.4e-05	1
54474	1.4e-05	3
54475	3e-06	1
54476	7e-06	1
54477	6e-06	1
54478	6e-06	2
54479	2.2e-05	1
54480	2.2e-05	12
54481	6e-06	1
54482	1e-05	1
54483	3e-06	1
54484	4e-06	1
54485	3e-06	1
54486	7e-06	1
54487	2.1e-05	1
54488	4e-06	1
54489	2e-05	1
54490	3e-06	1
54491	3e-06	2
54492	3e-06	4
54493	6e-06	1
54494	6e-06	2
54495	1.2e-05	1
54496	1.2e-05	2
54497	3e-06	1
54498	3e-06	2
54499	3e-06	2
54500	8e-06	1
54501	8e-06	2
54502	2e-05	1
54503	9e-06	1
54504	3e-06	1
54505	9e-06	1
54506	3e-06	1
54507	3e-06	1
54508	3e-06	2
54509	3e-06	2
54510	9e-06	1
54511	1.1e-05	1
54512	9e-06	1
54513	6e-06	1
54514	1e-05	1
54515	1e-05	1
54516	6e-06	1
54517	6e-06	4
54518	6e-06	2
54519	3e-06	1
54520	9e-06	1
54521	1.3e-05	1
54522	4e-06	1
54523	1e-05	1
54524	4e-06	1
54525	4e-06	2
54526	4e-06	2
54527	4e-06	2
54528	4e-06	2
54529	4e-06	2
54530	1.2e-05	1
54531	1.2e-05	3
54532	1.4e-05	1
54533	1.4e-05	9
54534	4e-06	1
54535	3e-06	1
54536	3e-06	1
54537	6e-06	1
54538	7e-06	1
54539	3e-06	1
54540	3e-06	2
54541	3e-06	2
54542	4e-06	1
54543	1.1e-05	1
54544	1.2e-05	1
54545	3e-06	1
54546	3e-06	12
54547	4e-06	1
54548	6e-06	1
54549	6e-06	7
54550	4e-06	1
54551	3e-06	1
54552	3e-06	2
54553	1.5e-05	1
54554	1.5e-05	2
54555	6e-06	1
54556	6e-06	5
54557	6e-06	2
54558	1.7e-05	1
54559	1.7e-05	2
54560	1.5e-05	1
54561	4e-06	1
54562	3e-06	1
54563	3e-06	1
54564	3e-06	11
54565	1.5e-05	1
54566	4e-06	1
54567	4e-06	1
54568	4e-06	2
54569	4e-06	1
54570	3e-06	1
54571	3e-06	2
54572	4e-06	1
54573	4e-06	1
54574	3e-06	1
54575	1e-05	1
54576	4e-06	1
54577	2.1e-05	1
54578	4e-06	1
54579	3e-06	1
54580	3e-06	2
54581	4e-06	1
54582	4e-06	6
54583	2.2e-05	1
54584	2.1e-05	1
54585	2.1e-05	6
54586	4e-06	1
54587	6e-06	1
54588	1.2e-05	1
54589	1e-05	1
54590	6e-06	1
54591	1.2e-05	1
54592	1.2e-05	2
54593	7e-06	1
54594	4e-06	1
54595	4e-06	5
54596	1e-05	1
54597	1.5e-05	1
54598	3e-06	1
54599	3e-06	2
54600	2e-05	1
54601	4e-06	1
54602	4e-06	4
54603	7e-06	1
54604	7e-06	1
54605	6e-06	1
54606	6e-06	3
54607	1.7e-05	1
54608	2.2e-05	1
54609	2.2e-05	2
54610	6e-06	1
54611	6e-06	1
54612	6e-06	2
54613	4e-06	1
54614	4e-06	3
54615	4e-06	1
54616	4e-06	1
54617	4e-06	8
54618	4e-06	3
54619	3e-06	1
54620	6e-06	1
54621	7e-06	1
54622	3e-06	1
54623	6e-06	1
54624	6e-06	2
54625	6e-06	2
54626	6e-06	2
54627	6e-06	3
54628	8e-06	1
54629	6e-06	1
54630	1e-05	1
54631	1e-05	1
54632	4e-06	1
54633	4e-06	3
54634	2.5e-05	1
54635	6e-06	1
54636	6e-06	1
54637	6e-06	3
54638	1.1e-05	1
54639	3e-06	1
54640	3e-06	4
54641	1e-05	1
54642	3e-06	1
54643	1.6e-05	1
54644	3e-06	1
54645	1e-05	1
54646	1.1e-05	1
54647	1.3e-05	1
54648	1.4e-05	1
54649	1.1e-05	1
54650	6e-06	1
54651	3e-06	1
54652	3e-06	1
54653	9e-06	1
54654	9e-06	2
54655	1e-05	1
54656	1.1e-05	1
54657	3e-06	1
54658	1.2e-05	1
54659	3e-06	1
54660	3e-06	2
54661	1.6e-05	1
54662	1e-05	1
54663	4e-06	1
54664	1.1e-05	1
54665	1.1e-05	3
54666	6e-06	1
54667	2.2e-05	1
54668	1.1e-05	1
54669	1.1e-05	2
54670	4e-06	1
54671	4e-06	1
54672	7e-06	1
54673	7e-06	3
54674	3e-06	1
54675	2.1e-05	1
54676	1e-05	1
54677	6e-06	1
54678	6e-06	2
54679	4e-06	1
54680	4e-06	1
54681	1.3e-05	1
54682	1.1e-05	1
54683	1.1e-05	1
54684	4e-06	1
54685	4e-06	6
54686	3e-06	1
54687	1.1e-05	1
54688	9e-06	1
54689	4e-06	1
54690	4e-06	2
54691	1e-05	1
54692	1e-05	4
54693	3e-06	1
54694	3e-06	3
54695	3e-06	3
54696	1e-05	1
54697	1e-05	3
54698	7e-06	1
54699	7e-06	4
54700	1.3e-05	1
54701	1.4e-05	1
54702	3e-06	1
54703	3e-06	1
54704	3e-06	2
54705	3e-06	1
54706	1.6e-05	1
54707	1.1e-05	1
54708	6e-06	1
54709	1.5e-05	1
54710	1.5e-05	3
54711	1.5e-05	3
54712	2e-05	1
54713	1.1e-05	1
54714	1.1e-05	2
54715	1.1e-05	2
54716	6e-06	1
54717	4e-06	1
54718	6e-06	1
54719	1e-05	1
54720	4e-06	1
54721	4e-06	1
54722	7e-06	1
54723	9e-06	1
54724	4e-06	1
54725	4e-06	2
54726	4e-06	4
54727	8e-06	1
54728	8e-06	2
54729	3e-06	1
54730	3e-06	4
54731	4e-06	1
54732	1.4e-05	1
54733	1.4e-05	2
54734	1.4e-05	2
54735	6e-06	1
54736	3e-06	1
54737	3e-06	4
54738	4e-06	1
54739	1.2e-05	1
54740	1.2e-05	8
54741	4e-06	1
54742	9e-06	1
54743	9e-06	4
54744	9e-06	4
54745	1.4e-05	1
54746	4e-06	1
54747	4e-06	4
54748	4e-06	4
54749	9e-06	1
54750	9e-06	8
54751	4e-06	1
54752	4e-06	3
54753	4e-06	4
54754	4e-06	3
54755	4e-06	8
54756	1.3e-05	1
54757	1.3e-05	2
54758	1.3e-05	5
54759	1.3e-05	2
54760	1.3e-05	9
54761	1e-05	1
54762	1e-05	2
54763	1e-05	4
54764	1e-05	1
54765	6e-06	1
54766	6e-06	11
54767	6e-06	2
54768	6e-06	2
54769	6e-06	3
54770	4e-06	1
54771	4e-06	2
54772	1.1e-05	1
54773	1.1e-05	2
54774	1.1e-05	3
54775	4e-06	1
54776	4e-06	10
54777	3e-06	1
54778	9e-06	1
54779	9e-06	3
54780	9e-06	5
54781	9e-06	2
54782	4e-06	1
54783	4e-06	2
54784	1.2e-05	1
54785	1.2e-05	5
54786	1.1e-05	1
54787	1e-05	1
54788	4e-06	1
54789	1e-05	1
54790	1e-05	5
54791	1e-05	2
54792	1e-05	15
54793	1.7e-05	1
54794	6e-06	1
54795	6e-06	2
54796	7e-06	1
54797	6e-06	1
54798	1e-05	1
54799	1e-05	2
54800	1.2e-05	1
54801	4e-06	1
54802	3e-06	1
54803	1.6e-05	1
54804	1.8e-05	1
54805	3e-06	1
54806	3e-06	1
54807	1.1e-05	1
54808	1.1e-05	2
54809	3e-06	1
54810	7e-06	1
54811	3e-06	1
54812	3e-06	7
54813	3e-06	2
54814	3e-06	2
54815	4e-06	1
54816	4e-06	4
54817	1.4e-05	1
54818	1.1e-05	1
54819	3e-06	1
54820	4e-06	1
54821	4e-06	2
54822	6e-06	1
54823	3e-06	1
54824	1.1e-05	1
54825	3e-06	1
54826	6e-06	1
54827	3e-06	1
54828	1.4e-05	1
54829	1.1e-05	1
54830	8e-06	1
54831	3e-06	1
54832	4e-06	1
54833	2.4e-05	1
54834	4e-06	1
54835	4e-06	4
54836	9e-06	1
54837	4e-06	1
54838	4e-06	1
54839	9e-06	1
54840	9e-06	2
54841	9e-06	2
54842	4e-06	1
54843	1.1e-05	1
54844	4e-06	1
54845	4e-06	1
54846	3e-06	1
54847	1e-05	1
54848	1.5e-05	1
54849	5e-06	1
54850	1.6e-05	1
54851	1.6e-05	1
54852	5e-06	1
54853	5e-06	3
54854	1.4e-05	1
54855	1.4e-05	1
54856	9e-06	1
54857	9e-06	2
54858	1.3e-05	1
54859	4e-06	1
54860	4e-06	2
54861	4e-06	2
54862	4e-06	6
54863	1.1e-05	1
54864	1.4e-05	1
54865	4e-06	1
54866	1.1e-05	1
54867	1.1e-05	2
54868	1.1e-05	3
54869	4e-06	1
54870	4e-06	1
54871	9e-06	1
54872	6e-06	1
54873	6e-06	2
54874	8e-06	1
54875	4e-06	1
54876	4e-06	2
54877	5e-06	1
54878	3.4e-05	1
54879	3.4e-05	2
54880	1.1e-05	1
54881	1.4e-05	1
54882	4e-06	1
54883	1.4e-05	1
54884	1.3e-05	1
54885	4e-06	1
54886	4e-06	2
54887	4e-06	1
54888	4e-06	2
54889	1.1e-05	1
54890	1.8e-05	1
54891	3e-06	1
54892	4e-06	1
54893	7e-06	1
54894	4e-06	1
54895	4e-06	1
54896	1e-05	1
54897	4e-06	1
54898	1e-05	1
54899	2.3e-05	1
54900	1.1e-05	1
54901	9e-06	1
54902	4e-06	1
54903	4e-06	1
54904	3e-06	1
54905	3e-06	1
54906	3e-06	2
54907	3e-06	2
54908	7e-06	1
54909	7e-06	4
54910	6e-06	1
54911	3e-06	1
54912	3e-06	2
54913	3e-06	2
54914	4e-06	1
54915	4e-06	2
54916	4e-06	1
54917	3e-06	1
54918	3e-06	2
54919	4e-06	1
54920	3e-06	1
54921	3e-06	1
54922	4e-06	1
54923	1e-05	1
54924	1e-05	5
54925	7e-06	1
54926	4e-06	1
54927	3e-06	1
54928	4e-06	1
54929	4e-06	1
54930	4e-06	5
54931	1e-05	1
54932	4e-06	1
54933	1.5e-05	1
54934	1.5e-05	2
54935	4e-06	1
54936	6e-06	1
54937	6e-06	3
54938	6e-06	9
54939	6e-06	1
54940	1e-05	1
54941	1e-05	1
54942	1e-05	10
54943	4e-06	1
54944	4e-06	9
54945	2e-05	1
54946	9e-06	1
54947	6e-06	1
54948	1e-05	1
54949	6e-06	1
54950	6e-06	6
54951	7e-06	1
54952	3e-06	1
54953	3e-06	1
54954	1e-05	1
54955	6e-06	1
54956	6e-06	2
54957	1.4e-05	1
54958	4e-06	1
54959	1.2e-05	1
54960	1.1e-05	1
54961	1.1e-05	3
54962	1.2e-05	1
54963	4e-06	1
54964	7e-06	1
54965	9e-06	1
54966	1e-05	1
54967	7e-06	1
54968	4e-06	1
54969	1e-05	1
54970	1e-05	2
54971	4e-06	1
54972	4e-06	2
54973	3e-06	1
54974	1.5e-05	1
54975	3e-06	1
54976	3e-06	1
54977	1.2e-05	1
54978	1.2e-05	2
54979	1.2e-05	2
54980	7e-06	1
54981	6e-06	1
54982	6e-06	2
54983	7e-06	1
54984	4e-06	1
54985	3e-06	1
54986	3e-06	3
54987	6e-06	1
54988	1.5e-05	1
54989	1e-05	1
54990	1e-05	3
54991	3e-06	1
54992	3e-06	4
54993	3e-06	4
54994	1.1e-05	1
54995	1.1e-05	1
54996	3e-06	1
54997	3e-06	3
54998	3e-06	1
54999	2.2e-05	1
55000	3e-06	1
55001	1e-05	1
55002	1e-05	1
55003	3e-06	1
55004	1.1e-05	1
55005	3e-06	1
55006	9e-06	1
55007	1.2e-05	1
55008	1e-05	1
55009	9e-06	1
55010	4e-06	1
55011	1.1e-05	1
55012	3e-06	1
55013	1e-05	1
55014	1.5e-05	1
55015	1.3e-05	1
55016	5e-06	1
55017	1.8e-05	1
55018	1e-05	1
55019	6e-06	1
55020	9e-06	1
55021	4e-06	1
55022	3e-06	1
55023	1.1e-05	1
55024	1.9e-05	1
55025	4e-06	1
55026	1.3e-05	1
55027	1.3e-05	2
55028	1.3e-05	4
55029	1.3e-05	1
55030	9e-06	1
55031	7e-06	1
55032	8e-06	1
55033	6e-06	1
55034	6e-06	3
55035	6e-06	2
55036	1.6e-05	1
55037	2.1e-05	1
55038	2e-05	1
55039	9e-06	1
55040	2.1e-05	1
55041	9e-06	1
55042	3e-06	1
55043	7e-06	1
55044	1.1e-05	1
55045	1.1e-05	1
55046	2.2e-05	1
55047	2.2e-05	2
55048	1.1e-05	1
55049	7e-06	1
55050	7e-06	3
55051	1.4e-05	1
55052	1.2e-05	1
55053	4e-06	1
55054	1.4e-05	1
55055	6e-06	1
55056	3e-06	1
55057	4e-06	1
55058	1.2e-05	1
55059	1.2e-05	3
55060	7e-06	1
55061	1e-05	1
55062	6e-06	1
55063	1.7e-05	1
55064	6e-06	1
55065	1.7e-05	1
55066	1e-05	1
55067	1e-05	4
55068	1e-05	2
55069	1e-05	1
55070	4e-06	1
55071	3e-06	1
55072	4e-06	1
55073	4e-06	1
55074	4e-06	2
55075	4e-06	1
55076	6e-06	1
55077	6e-06	2
55078	6e-06	1
55079	6e-06	4
55080	9e-06	1
55081	4e-06	1
55082	4e-06	2
55083	4e-06	1
55084	1.1e-05	1
55085	1.2e-05	1
55086	3e-06	1
55087	8e-06	1
55088	3e-06	1
55089	3e-06	2
55090	3e-06	2
55091	1e-05	1
55092	1e-05	4
55093	3e-06	1
55094	1e-05	1
55095	3e-06	1
55096	6e-06	1
55097	6e-06	2
55098	1e-05	1
55099	3e-06	1
55100	6e-06	1
55101	3e-06	1
55102	3e-06	3
55103	7e-06	1
55104	9e-06	1
55105	6e-06	1
55106	1.2e-05	1
55107	8e-06	1
55108	8e-06	3
55109	8e-06	3
55110	8e-06	6
55111	7e-06	1
55112	7e-06	2
55113	4e-06	1
55114	4e-06	3
55115	4e-06	2
55116	3e-06	1
55117	1.1e-05	1
55118	6e-06	1
55119	6e-06	2
55120	6e-06	4
55121	7e-06	1
55122	4e-06	1
55123	4e-06	2
55124	4e-06	1
55125	2.2e-05	1
55126	4e-06	1
55127	4e-06	1
55128	1.2e-05	1
55129	1.2e-05	2
55130	1.2e-05	3
55131	1.2e-05	3
55132	1.2e-05	3
55133	1.2e-05	5
55134	1.1e-05	1
55135	4e-06	1
55136	4e-06	2
55137	4e-06	2
55138	1.2e-05	1
55139	4e-06	1
55140	4e-06	3
55141	1e-05	1
55142	2.2e-05	1
55143	1.2e-05	1
55144	1.2e-05	2
55145	7e-06	1
55146	6e-06	1
55147	3e-06	1
55148	3e-06	1
55149	1e-05	1
55150	9e-06	1
55151	4e-06	1
55152	2e-05	1
55153	6e-06	1
55154	6e-06	2
55155	5e-06	1
55156	1.4e-05	1
55157	9e-06	1
55158	1.6e-05	1
55159	4e-06	1
55160	4e-06	2
55161	4e-06	2
55162	1.6e-05	1
55163	1.6e-05	3
55164	1.6e-05	2
55165	1.3e-05	1
55166	1.3e-05	2
55167	1e-05	1
55168	1.2e-05	1
55169	6e-06	1
55170	1.3e-05	1
55171	3e-06	1
55172	3e-06	1
55173	1.9e-05	1
55174	1e-05	1
55175	7e-06	1
55176	3e-06	1
55177	4e-06	1
55178	6e-06	1
55179	3e-06	1
55180	1e-05	1
55181	1e-05	2
55182	1.2e-05	1
55183	6e-06	1
55184	6e-06	3
55185	6e-06	2
55186	1.2e-05	1
55187	9e-06	1
55188	3e-06	1
55189	3e-06	2
55190	4e-06	1
55191	4e-06	1
55192	4e-06	1
55193	4e-06	2
55194	4e-06	1
55195	4e-06	1
55196	4e-06	1
55197	1.1e-05	1
55198	4e-06	1
55199	6e-06	1
55200	6e-06	2
55201	1.8e-05	1
55202	1.8e-05	6
55203	3e-06	1
55204	1e-05	1
55205	1e-05	2
55206	7e-06	1
55207	1.1e-05	1
55208	9e-06	1
55209	9e-06	1
55210	9e-06	2
55211	9e-06	2
55212	1e-05	1
55213	1e-05	3
55214	6e-06	1
55215	1e-05	1
55216	1e-05	1
55217	1e-05	2
55218	3e-06	1
55219	1e-05	1
55220	1e-05	3
55221	2e-05	1
55222	1.4e-05	1
55223	4e-06	1
55224	1.2e-05	1
55225	1.5e-05	1
55226	1.5e-05	3
55227	1.5e-05	2
55228	1.5e-05	2
55229	1.8e-05	1
55230	6e-06	1
55231	4e-06	1
55232	4e-06	2
55233	1.2e-05	1
55234	3e-06	1
55235	3e-06	4
55236	2.3e-05	1
55237	2.3e-05	2
55238	1.3e-05	1
55239	4e-06	1
55240	1.4e-05	1
55241	6e-06	1
55242	6e-06	2
55243	6e-06	2
55244	6e-06	2
55245	1e-05	1
55246	4e-06	1
55247	4e-06	1
55248	4e-06	2
55249	7e-06	1
55250	1.5e-05	1
55251	6e-06	1
55252	1.1e-05	1
55253	1.1e-05	3
55254	8e-06	1
55255	4e-06	1
55256	4e-06	1
55257	4e-06	2
55258	1.4e-05	1
55259	1.4e-05	1
55260	4e-06	1
55261	4e-06	2
55262	4e-06	2
55263	8e-06	1
55264	4e-06	1
55265	1.1e-05	1
55266	1.9e-05	1
55267	3e-06	1
55268	3e-06	2
55269	3e-06	5
55270	1.1e-05	1
55271	1.1e-05	15
55272	3e-06	1
55273	1.1e-05	1
55274	1.1e-05	4
55275	4e-06	1
55276	3e-06	1
55277	3e-06	1
55278	4e-06	1
55279	1.1e-05	1
55280	3e-06	1
55281	3e-06	4
55282	3e-06	1
55283	7e-06	1
55284	9e-06	1
55285	1.1e-05	1
55286	3e-06	1
55287	3e-06	5
55288	3e-06	2
55289	5e-06	1
55290	5e-06	1
55291	1.6e-05	1
55292	1.6e-05	2
55293	1.6e-05	3
55294	1.1e-05	1
55295	1.1e-05	10
55296	1.1e-05	2
55297	1e-05	1
55298	4e-06	1
55299	1e-05	1
55300	1e-05	3
55301	9e-06	1
55302	3e-06	1
55303	3e-06	2
55304	3e-06	10
55305	3e-06	3
55306	3e-06	3
55307	4e-06	1
55308	5e-06	1
55309	3e-06	1
55310	3e-06	8
55311	4e-06	1
55312	1.2e-05	1
55313	1.2e-05	5
55314	1e-05	1
55315	1.8e-05	1
55316	6e-06	1
55317	6e-06	7
55318	1.3e-05	1
55319	9e-06	1
55320	9e-06	1
55321	3e-06	1
55322	3e-06	1
55323	1.4e-05	1
55324	1.4e-05	7
55325	1.2e-05	1
55326	3e-06	1
55327	3e-06	2
55328	4e-06	1
55329	9e-06	1
55330	9e-06	2
55331	4e-06	1
55332	3e-06	1
55333	3e-06	2
55334	3e-06	1
55335	3e-06	1
55336	3e-06	2
55337	3e-06	1
55338	1.1e-05	1
55339	6e-06	1
55340	6e-06	2
55341	6e-06	2
55342	4e-06	1
55343	6e-06	1
55344	6e-06	2
55345	6e-06	2
55346	3e-06	1
55347	2.2e-05	1
55348	3e-06	1
55349	1e-05	1
55350	3e-06	1
55351	4e-06	1
55352	6e-06	1
55353	1.1e-05	1
55354	3e-06	1
55355	1e-05	1
