#id_sr	time_taken	num_proccess
101606	1.5e-05	1
101607	1.5e-05	2
101608	3e-06	1
101609	8e-06	1
101610	1.8e-05	1
101611	5e-06	1
101612	5e-06	1
101613	3e-06	1
101614	3e-06	1
101615	3e-06	1
101616	3e-06	7
101617	3e-06	7
101618	1.7e-05	1
101619	8e-06	1
101620	8e-06	1
101621	1.8e-05	1
101622	3e-06	1
101623	3e-06	1
101624	6e-06	1
101625	1.8e-05	1
101626	8e-06	1
101627	8e-06	2
101628	8e-06	3
101629	6e-06	1
101630	5e-06	1
101631	5e-06	1
101632	1e-05	1
101633	1.1e-05	1
101634	8e-06	1
101635	1.1e-05	1
101636	9e-06	1
101637	1.2e-05	1
101638	3e-06	1
101639	7e-06	1
101640	7e-06	2
101641	1.1e-05	1
101642	1.1e-05	2
101643	1.3e-05	1
101644	1.3e-05	5
101645	1.6e-05	1
101646	1.6e-05	2
101647	1.6e-05	2
101648	1.6e-05	2
101649	1.4e-05	1
101650	1.4e-05	2
101651	1.4e-05	2
101652	5e-06	1
101653	1.6e-05	1
101654	1.6e-05	2
101655	1.6e-05	2
101656	1.6e-05	2
101657	7e-06	1
101658	8e-06	1
101659	8e-06	1
101660	8e-06	3
101661	8e-06	3
101662	8e-06	2
101663	3e-06	1
101664	3e-06	2
101665	1.2e-05	1
101666	5e-06	1
101667	5e-06	1
101668	3e-06	1
101669	1e-05	1
101670	3e-06	1
101671	3e-06	1
101672	3e-06	2
101673	1.3e-05	1
101674	3e-06	1
101675	3e-06	1
101676	3e-06	1
101677	3e-06	1
101678	1.4e-05	1
101679	1.1e-05	1
101680	1.1e-05	19
101681	3e-06	1
101682	3e-06	2
101683	6e-06	1
101684	5e-06	1
101685	5e-06	1
101686	5e-06	5
101687	1.8e-05	1
101688	8e-06	1
101689	8e-06	1
101690	8e-06	3
101691	8e-06	1
101692	8e-06	2
101693	8e-06	2
101694	8e-06	2
101695	8e-06	2
101696	8e-06	2
101697	1.4e-05	1
101698	1.4e-05	1
101699	1.4e-05	3
101700	1.4e-05	1
101701	4e-06	1
101702	4e-06	1
101703	1.4e-05	1
101704	1.4e-05	1
101705	4e-06	1
101706	1.7e-05	1
101707	1.7e-05	2
101708	4e-06	1
101709	1.5e-05	1
101710	2e-05	1
101711	3e-06	1
101712	1.8e-05	1
101713	3e-06	1
101714	3e-06	1
101715	5e-06	1
101716	1.3e-05	1
101717	1.3e-05	5
101718	1.1e-05	1
101719	1.1e-05	6
101720	1.1e-05	6
101721	1.1e-05	6
101722	1.1e-05	6
101723	3e-06	1
101724	3e-06	1
101725	3e-06	1
101726	1.2e-05	1
101727	1.2e-05	1
101728	1.2e-05	3
101729	1.2e-05	3
101730	3e-06	1
101731	5e-06	1
101732	5e-06	1
101733	5e-06	1
101734	1.4e-05	1
101735	1.4e-05	1
101736	3e-06	1
101737	1.1e-05	1
101738	1.1e-05	1
101739	1.1e-05	1
101740	1.1e-05	1
101741	3e-06	1
101742	3e-06	1
101743	1.5e-05	1
101744	5e-06	1
101745	1.7e-05	1
101746	1.7e-05	3
101747	1.7e-05	5
101748	1.7e-05	5
101749	1.7e-05	5
101750	1.7e-05	5
101751	1.7e-05	2
101752	1.3e-05	1
101753	9e-06	1
101754	9e-06	3
101755	9e-06	3
101756	9e-06	2
101757	3e-06	1
101758	1e-05	1
101759	1.8e-05	1
101760	1.8e-05	4
101761	1.8e-05	4
101762	9e-06	1
101763	9e-06	2
101764	9e-06	2
101765	1e-05	1
101766	9e-06	1
101767	1.8e-05	1
101768	3e-06	1
101769	2.4e-05	1
101770	8e-06	1
101771	1.2e-05	1
101772	1.2e-05	3
101773	1.2e-05	2
101774	3e-06	1
101775	1.9e-05	1
101776	3e-06	1
101777	1.4e-05	1
101778	9e-06	1
101779	9e-06	1
101780	9e-06	2
101781	9e-06	2
101782	9e-06	4
101783	1.4e-05	1
101784	1.4e-05	2
101785	5e-06	1
101786	3e-06	1
101787	1.8e-05	1
101788	3e-06	1
101789	5e-06	1
101790	9e-06	1
101791	5e-06	1
101792	5e-06	4
101793	1.2e-05	1
101794	1.2e-05	7
101795	1.2e-05	7
101796	3e-06	1
101797	3e-06	1
101798	3e-06	6
101799	1.9e-05	1
101800	1.9e-05	1
101801	1.9e-05	4
101802	1.9e-05	4
101803	3e-06	1
101804	3e-06	1
101805	1e-05	1
101806	1e-05	1
101807	1e-05	2
101808	1e-05	2
101809	1e-05	3
101810	1e-05	3
101811	1e-05	2
101812	1e-05	2
101813	1e-05	3
101814	1e-05	3
101815	9e-06	1
101816	9e-06	1
101817	9e-06	2
101818	9e-06	2
101819	3e-06	1
101820	1.7e-05	1
101821	3e-06	1
101822	3e-06	1
101823	3e-06	2
101824	3e-06	2
101825	3e-06	1
101826	5e-06	1
101827	9e-06	1
101828	9e-06	1
101829	9e-06	2
101830	9e-06	2
101831	8e-06	1
101832	9e-06	1
101833	3e-06	1
101834	3e-06	1
101835	8e-06	1
101836	8e-06	1
101837	8e-06	2
101838	1.9e-05	1
101839	8e-06	1
101840	8e-06	1
101841	1.8e-05	1
101842	1.8e-05	1
101843	3e-06	1
101844	3e-06	1
101845	6e-06	1
101846	6e-06	1
101847	6e-06	3
101848	6e-06	3
101849	6e-06	2
101850	1.6e-05	1
101851	1.6e-05	2
101852	8e-06	1
101853	1.8e-05	1
101854	1.6e-05	1
101855	3e-06	1
101856	3e-06	2
101857	1.2e-05	1
101858	1.1e-05	1
101859	9e-06	1
101860	1.1e-05	1
101861	3e-06	1
101862	1.8e-05	1
101863	1.8e-05	2
101864	1.8e-05	2
101865	3e-06	1
101866	9e-06	1
101867	3e-06	1
101868	1.2e-05	1
101869	1.2e-05	2
101870	1.2e-05	2
101871	1.2e-05	2
101872	1.2e-05	2
101873	6e-06	1
101874	6e-06	1
101875	6e-06	3
101876	5e-06	1
101877	3e-06	1
101878	3e-06	1
101879	6e-06	1
101880	6e-06	1
101881	3e-06	1
101882	3e-06	2
101883	1e-05	1
101884	2e-06	1
101885	2e-06	1
101886	5e-06	1
101887	5e-06	1
101888	1e-05	1
101889	1e-05	1
101890	5e-06	1
101891	5e-06	1
101892	5e-06	2
101893	5e-06	2
101894	1e-05	1
101895	1e-05	1
101896	9e-06	1
101897	9e-06	1
101898	9e-06	2
101899	9e-06	2
101900	1e-05	1
101901	7e-06	1
101902	8e-06	1
101903	8e-06	1
101904	9e-06	1
101905	1.1e-05	1
101906	1.1e-05	2
101907	1.1e-05	2
101908	1e-05	1
101909	5e-06	1
101910	5e-06	2
101911	5e-06	2
101912	1e-05	1
101913	1.8e-05	1
101914	1.8e-05	3
101915	1.8e-05	3
101916	1e-05	1
101917	1.2e-05	1
101918	3e-06	1
101919	3e-06	1
101920	8e-06	1
101921	7e-06	1
101922	3e-06	1
101923	3e-06	1
101924	1.3e-05	1
101925	5e-06	1
101926	3e-06	1
101927	1.8e-05	1
101928	5e-06	1
101929	5e-06	1
101930	5e-06	3
101931	1.8e-05	1
101932	3e-06	1
101933	5e-06	1
101934	3e-06	1
101935	3e-06	1
101936	3e-06	1
101937	3e-06	1
101938	3e-06	1
101939	3e-06	1
101940	6e-06	1
101941	1.2e-05	1
101942	3e-06	1
101943	1.1e-05	1
101944	3e-06	1
101945	3e-06	3
101946	3e-06	1
101947	1.8e-05	1
101948	2e-05	1
101949	6e-06	1
101950	6e-06	2
101951	6e-06	2
101952	1.1e-05	1
101953	1.1e-05	1
101954	3e-06	1
101955	1.3e-05	1
101956	3e-06	1
101957	3e-06	1
101958	3e-06	2
101959	3e-06	2
101960	3e-06	1
101961	3e-06	1
101962	3e-06	2
101963	3e-06	2
101964	5e-06	1
101965	5e-06	1
101966	5e-06	2
101967	5e-06	2
101968	5e-06	2
101969	5e-06	2
101970	5e-06	1
101971	5e-06	1
101972	5e-06	2
101973	5e-06	2
101974	9e-06	1
101975	9e-06	1
101976	6e-06	1
101977	6e-06	1
101978	6e-06	2
101979	3e-06	1
101980	7e-06	1
101981	7e-06	1
101982	1.5e-05	1
101983	2e-05	1
101984	2e-05	2
101985	2.1e-05	1
101986	2.1e-05	1
101987	2.1e-05	2
101988	2.1e-05	2
101989	9e-06	1
101990	9e-06	1
101991	9e-06	1
101992	9e-06	1
101993	3e-06	1
101994	3e-06	1
101995	9e-06	1
101996	9e-06	1
101997	9e-06	3
101998	9e-06	3
101999	1e-05	1
102000	1e-05	1
102001	1e-05	4
102002	1e-05	4
102003	1e-05	1
102004	1e-05	1
102005	1e-05	5
102006	1e-05	5
102007	1e-05	1
102008	1e-05	1
102009	3e-06	1
102010	3e-06	1
102011	9e-06	1
102012	9e-06	1
102013	9e-06	5
102014	9e-06	5
102015	1e-05	1
102016	1e-05	1
102017	1e-05	4
102018	1.9e-05	1
102019	1.9e-05	1
102020	9e-06	1
102021	1.1e-05	1
102022	1.1e-05	3
102023	1.1e-05	3
102024	3e-06	1
102025	3e-06	1
102026	8e-06	1
102027	8e-06	1
102028	8e-06	2
102029	8e-06	2
102030	3e-06	1
102031	3e-06	1
102032	8e-06	1
102033	8e-06	1
102034	8e-06	2
102035	5e-06	1
102036	8e-06	1
102037	1.5e-05	1
102038	1.5e-05	1
102039	9e-06	1
102040	9e-06	1
102041	8e-06	1
102042	1.3e-05	1
102043	9e-06	1
102044	9e-06	1
102045	1e-05	1
102046	1e-05	1
102047	8e-06	1
102048	5e-06	1
102049	1e-05	1
102050	1e-05	1
102051	1e-05	2
102052	1e-05	2
102053	1e-05	3
102054	1e-05	3
102055	3e-06	1
102056	3e-06	1
102057	3e-06	3
102058	3e-06	3
102059	3e-06	1
102060	3e-06	2
102061	3e-06	1
102062	3e-06	1
102063	3e-06	2
102064	1.9e-05	1
102065	1.9e-05	2
102066	1.9e-05	2
102067	3e-06	1
102068	5e-06	1
102069	3e-06	1
102070	3e-06	1
102071	3e-06	1
102072	1.1e-05	1
102073	1.1e-05	3
102074	1.1e-05	3
102075	1.1e-05	2
102076	1.1e-05	2
102077	1.1e-05	4
102078	1.1e-05	4
102079	9e-06	1
102080	9e-06	1
102081	5e-06	1
102082	5e-06	1
102083	9e-06	1
102084	9e-06	1
102085	9e-06	1
102086	5e-06	1
102087	3e-06	1
102088	5e-06	1
102089	5e-06	1
102090	1e-05	1
102091	5e-06	1
102092	5e-06	1
102093	2e-06	1
102094	1e-05	1
102095	1e-05	1
102096	1e-05	1
102097	1e-05	1
102098	2e-06	1
102099	1e-05	1
102100	1e-05	1
102101	3e-06	1
102102	1.2e-05	1
102103	1.2e-05	2
102104	1.2e-05	2
102105	1.1e-05	1
102106	1.1e-05	1
102107	1.1e-05	1
102108	5e-06	1
102109	1.4e-05	1
102110	1.4e-05	1
102111	9e-06	1
102112	9e-06	1
102113	9e-06	1
102114	1.1e-05	1
102115	9e-06	1
102116	9e-06	1
102117	9e-06	2
102118	9e-06	2
102119	9e-06	2
102120	5e-06	1
102121	5e-06	2
102122	5e-06	2
102123	1e-05	1
102124	1e-05	1
102125	9e-06	1
102126	9e-06	1
102127	9e-06	1
102128	1.6e-05	1
102129	9e-06	1
102130	9e-06	2
102131	3e-06	1
102132	1.3e-05	1
102133	1e-05	1
102134	3e-06	1
102135	3e-06	1
102136	9e-06	1
102137	9e-06	1
102138	3e-06	1
102139	1.3e-05	1
102140	1.3e-05	1
102141	9e-06	1
102142	9e-06	1
102143	9e-06	1
102144	1.1e-05	1
102145	3e-06	1
102146	3e-06	1
102147	9e-06	1
102148	3e-06	1
102149	3e-06	2
102150	3e-06	2
102151	5e-06	1
102152	1.1e-05	1
102153	5e-06	1
102154	9e-06	1
102155	9e-06	1
102156	9e-06	2
102157	9e-06	2
102158	1e-05	1
102159	1e-05	1
102160	5e-06	1
102161	5e-06	1
102162	9e-06	1
102163	5e-06	1
102164	3e-06	1
102165	3e-06	1
102166	9e-06	1
102167	9e-06	1
102168	9e-06	1
102169	9e-06	1
102170	9e-06	3
102171	9e-06	3
102172	1.1e-05	1
102173	1.1e-05	1
102174	9e-06	1
102175	9e-06	2
102176	9e-06	3
102177	9e-06	3
102178	1e-05	1
102179	1e-05	1
102180	9e-06	1
102181	1.8e-05	1
102182	1.8e-05	3
102183	1.8e-05	3
102184	9e-06	1
102185	9e-06	1
102186	3e-06	1
102187	3e-06	1
102188	8e-06	1
102189	8e-06	1
102190	3e-06	1
102191	3e-06	1
102192	8e-06	1
102193	8e-06	1
102194	3e-06	1
102195	3e-06	1
102196	7e-06	1
102197	1.2e-05	1
102198	1.2e-05	1
102199	2e-06	1
102200	1.5e-05	1
102201	1.5e-05	1
102202	9e-06	1
102203	9e-06	1
102204	9e-06	1
102205	1.8e-05	1
102206	2e-06	1
102207	2e-06	1
102208	9e-06	1
102209	5e-06	1
102210	5e-06	2
102211	5e-06	2
102212	5e-06	2
102213	2e-05	1
102214	2e-05	1
102215	2e-05	2
102216	3e-06	1
102217	3e-06	1
102218	3e-06	1
102219	9e-06	1
102220	9e-06	1
102221	9e-06	5
102222	1.3e-05	1
102223	1.3e-05	2
102224	1.3e-05	2
102225	3e-06	1
102226	1.3e-05	1
102227	3e-06	1
102228	1.9e-05	1
102229	1.9e-05	3
102230	1.9e-05	3
102231	1.9e-05	4
102232	1.8e-05	1
102233	4e-06	1
102234	1.4e-05	1
102235	1.4e-05	4
102236	1.4e-05	4
102237	1.4e-05	4
102238	1.4e-05	4
102239	1.4e-05	5
102240	2e-05	1
102241	2e-05	2
102242	2e-05	2
102243	2e-05	4
102244	2e-05	1
102245	2e-05	5
102246	3e-06	1
102247	3e-06	4
102248	3e-06	4
102249	3e-06	3
102250	3e-06	2
102251	3e-06	2
102252	3e-06	2
102253	3e-06	3
102254	3e-06	3
102255	3e-06	2
102256	6e-06	1
102257	8e-06	1
102258	8e-06	4
102259	3e-06	1
102260	8e-06	1
102261	8e-06	1
102262	7e-06	1
102263	1.8e-05	1
102264	1.8e-05	2
102265	1.8e-05	2
102266	1.8e-05	2
102267	1.8e-05	3
102268	1.8e-05	2
102269	1.8e-05	3
102270	1.8e-05	3
102271	1.6e-05	1
102272	3e-06	1
102273	3e-06	2
102274	1.1e-05	1
102275	1.1e-05	3
102276	1.3e-05	1
102277	1e-05	1
102278	1e-05	1
102279	1e-05	19
102280	3e-06	1
102281	3e-06	1
102282	1.6e-05	1
102283	1.2e-05	1
102284	5e-06	1
102285	5e-06	1
102286	5e-06	4
102287	1.2e-05	1
102288	3e-06	1
102289	3e-06	1
102290	5e-06	1
102291	5e-06	1
102292	7e-06	1
102293	1.2e-05	1
102294	1.2e-05	15
102295	5e-06	1
102296	1.6e-05	1
102297	9e-06	1
102298	9e-06	1
102299	9e-06	1
102300	2e-06	1
102301	3e-06	1
102302	3e-06	2
102303	1.3e-05	1
102304	1.3e-05	1
102305	5e-06	1
102306	5e-06	1
102307	3e-06	1
102308	1e-05	1
102309	1e-05	2
102310	1.3e-05	1
102311	5e-06	1
102312	5e-06	1
102313	9e-06	1
102314	9e-06	1
102315	5e-06	1
102316	3e-06	1
102317	3e-06	1
102318	3e-06	2
102319	2e-05	1
102320	5e-06	1
102321	9e-06	1
102322	9e-06	1
102323	9e-06	1
102324	2e-05	1
102325	2e-05	4
102326	3e-06	1
102327	3e-06	1
102328	3e-06	1
102329	9e-06	1
102330	9e-06	1
102331	9e-06	1
102332	1.3e-05	1
102333	1.3e-05	4
102334	1.4e-05	1
102335	3e-06	1
102336	3e-06	1
102337	9e-06	1
102338	9e-06	1
102339	8e-06	1
102340	8e-06	1
102341	9e-06	1
102342	5e-06	1
102343	1.1e-05	1
102344	1.1e-05	1
102345	1.7e-05	1
102346	1.7e-05	1
102347	8e-06	1
102348	8e-06	1
102349	8e-06	13
102350	5e-06	1
102351	7e-06	1
102352	7e-06	1
102353	9e-06	1
102354	9e-06	1
102355	9e-06	1
102356	1.1e-05	1
102357	1e-05	1
102358	1e-05	1
102359	9e-06	1
102360	9e-06	2
102361	9e-06	2
102362	5e-06	1
102363	5e-06	2
102364	5e-06	2
102365	6e-06	1
102366	5e-06	1
102367	3e-06	1
102368	3e-06	1
102369	9e-06	1
102370	5e-06	1
102371	3e-06	1
102372	3e-06	3
102373	9e-06	1
102374	9e-06	1
102375	8e-06	1
102376	5e-06	1
102377	3e-06	1
102378	3e-06	1
102379	3e-06	1
102380	3e-06	1
102381	3e-06	2
102382	1.9e-05	1
102383	3e-06	1
102384	3e-06	1
102385	3e-06	1
102386	1.1e-05	1
102387	1.1e-05	2
102388	1.1e-05	2
102389	3e-06	1
102390	3e-06	1
102391	3e-06	1
102392	7e-06	1
102393	3e-06	1
102394	3e-06	1
102395	3e-06	1
102396	1.3e-05	1
102397	1.3e-05	2
102398	1.3e-05	2
102399	9e-06	1
102400	1.9e-05	1
102401	1.9e-05	2
102402	1.9e-05	2
102403	1.9e-05	3
102404	1.9e-05	2
102405	1.9e-05	2
102406	1.9e-05	2
102407	4e-06	1
102408	1.2e-05	1
102409	1.1e-05	1
102410	1.5e-05	1
102411	1.2e-05	1
102412	1.2e-05	1
102413	1.2e-05	4
102414	3e-06	1
102415	3e-06	1
102416	3e-06	2
102417	3e-06	2
102418	3e-06	2
102419	3e-06	5
102420	3e-06	1
102421	3e-06	2
102422	3e-06	2
102423	3e-06	2
102424	3e-06	2
102425	3e-06	4
102426	3e-06	4
102427	3e-06	2
102428	1.3e-05	1
102429	3e-06	1
102430	3e-06	1
102431	3e-06	4
102432	2.2e-05	1
102433	2.2e-05	2
102434	1.8e-05	1
102435	7e-06	1
102436	1.8e-05	1
102437	3e-06	1
102438	8e-06	1
102439	8e-06	4
102440	8e-06	4
102441	8e-06	3
102442	8e-06	3
102443	3e-06	1
102444	3e-06	1
102445	3e-06	1
102446	3e-06	1
102447	3e-06	6
102448	1.8e-05	1
102449	1.8e-05	3
102450	1.8e-05	3
102451	1.8e-05	2
102452	1.4e-05	1
102453	1.4e-05	5
102454	1.4e-05	5
102455	1.4e-05	3
102456	1.4e-05	3
102457	1.4e-05	2
102458	1.9e-05	1
102459	1.9e-05	6
102460	3e-06	1
102461	3e-06	1
102462	1.2e-05	1
102463	3e-06	1
102464	4e-06	1
102465	3e-06	1
102466	3e-06	2
102467	3e-06	4
102468	3e-06	4
102469	2e-06	1
102470	3e-06	1
102471	3e-06	5
102472	1.3e-05	1
102473	1.3e-05	2
102474	1.3e-05	2
102475	1.3e-05	7
102476	5e-06	1
102477	5e-06	2
102478	5e-06	2
102479	3e-06	1
102480	3e-06	1
102481	3e-06	1
102482	3e-06	2
102483	3e-06	8
102484	3e-06	8
102485	3e-06	1
102486	3e-06	1
102487	3e-06	2
102488	3e-06	2
102489	3e-06	1
102490	1.9e-05	1
102491	1.9e-05	8
102492	1.9e-05	8
102493	9e-06	1
102494	9e-06	1
102495	3e-06	1
102496	3e-06	1
102497	1e-05	1
102498	1e-05	1
102499	8e-06	1
102500	1.5e-05	1
102501	1.5e-05	5
102502	1.5e-05	2
102503	1.5e-05	2
102504	1.5e-05	2
102505	8e-06	1
102506	5e-06	1
102507	5e-06	4
102508	3e-06	1
102509	3e-06	2
102510	3e-06	1
102511	3e-06	2
102512	3e-06	2
102513	3e-06	2
102514	1.3e-05	1
102515	3e-06	1
102516	3e-06	1
102517	3e-06	8
102518	3e-06	8
102519	3e-06	2
102520	3e-06	2
102521	3e-06	1
102522	3e-06	1
102523	3e-06	2
102524	3e-06	2
102525	3e-06	7
102526	3e-06	7
102527	3e-06	1
102528	5e-06	1
102529	5e-06	1
102530	5e-06	6
102531	8e-06	1
102532	3e-06	1
102533	1.3e-05	1
102534	1.3e-05	2
102535	1.7e-05	1
102536	1.7e-05	1
102537	5e-06	1
102538	5e-06	1
102539	8e-06	1
102540	8e-06	1
102541	7e-06	1
102542	7e-06	1
102543	2e-06	1
102544	2e-06	1
102545	8e-06	1
102546	1.3e-05	1
102547	1.1e-05	1
102548	1.1e-05	1
102549	9e-06	1
102550	9e-06	1
102551	9e-06	1
102552	7e-06	1
102553	7e-06	1
102554	9e-06	1
102555	9e-06	1
102556	5e-06	1
102557	5e-06	1
102558	1.1e-05	1
102559	1.1e-05	1
102560	1.1e-05	2
102561	3e-06	1
102562	1.3e-05	1
102563	1.3e-05	1
102564	1.4e-05	1
102565	1e-05	1
102566	1e-05	4
102567	1e-05	4
102568	1e-05	4
102569	1e-05	4
102570	1e-05	4
102571	1e-05	1
102572	3e-06	1
102573	1.7e-05	1
102574	5e-06	1
102575	5e-06	1
102576	9e-06	1
102577	9e-06	1
102578	9e-06	2
102579	9e-06	2
102580	9e-06	1
102581	9e-06	1
102582	3e-06	1
102583	3e-06	1
102584	3e-06	1
102585	1.1e-05	1
102586	5e-06	1
102587	5e-06	1
102588	9e-06	1
102589	5e-06	1
102590	1e-05	1
102591	1e-05	1
102592	3e-06	1
102593	1.5e-05	1
102594	3e-06	1
102595	3e-06	1
102596	3e-06	1
102597	5e-06	1
102598	1e-05	1
102599	1e-05	1
102600	1e-05	2
102601	1.9e-05	1
102602	1.9e-05	5
102603	1.9e-05	5
102604	1e-05	1
102605	1e-05	2
102606	1e-05	6
102607	1e-05	6
102608	1e-05	1
102609	5e-06	1
102610	5e-06	8
102611	5e-06	8
102612	1e-05	1
102613	1e-05	1
102614	9e-06	1
102615	1.2e-05	1
102616	9e-06	1
102617	7e-06	1
102618	3e-06	1
102619	5e-06	1
102620	9e-06	1
102621	9e-06	1
102622	3e-06	1
102623	3e-06	1
102624	8e-06	1
102625	1.2e-05	1
102626	1.2e-05	2
102627	1.2e-05	2
102628	8e-06	1
102629	1.2e-05	1
102630	7e-06	1
102631	7e-06	2
102632	7e-06	3
102633	3e-06	1
102634	3e-06	3
102635	1.3e-05	1
102636	1.1e-05	1
102637	3e-06	1
102638	3e-06	1
102639	1.3e-05	1
102640	1.3e-05	1
102641	1.3e-05	2
102642	1.3e-05	2
102643	1.3e-05	2
102644	6e-06	1
102645	1.3e-05	1
102646	1.3e-05	6
102647	1e-05	1
102648	1e-05	1
102649	1e-05	5
102650	1e-05	5
102651	1e-05	2
102652	1.2e-05	1
102653	1.2e-05	4
102654	1.5e-05	1
102655	3e-06	1
102656	3e-06	1
102657	9e-06	1
102658	1.5e-05	1
102659	8e-06	1
102660	8e-06	1
102661	8e-06	3
102662	8e-06	3
102663	8e-06	2
102664	8e-06	2
102665	8e-06	3
102666	8e-06	3
102667	8e-06	2
102668	1.3e-05	1
102669	1.3e-05	3
102670	1.3e-05	3
102671	1e-05	1
102672	1e-05	1
102673	3e-06	1
102674	3e-06	1
102675	9e-06	1
102676	9e-06	1
102677	9e-06	3
102678	9e-06	3
102679	1e-05	1
102680	1e-05	1
102681	1e-05	3
102682	1e-05	3
102683	9e-06	1
102684	9e-06	1
102685	9e-06	3
102686	9e-06	3
102687	1.4e-05	1
102688	5e-06	1
102689	5e-06	3
102690	5e-06	3
102691	5e-06	1
102692	1.3e-05	1
102693	1.3e-05	4
102694	1.3e-05	4
102695	1.3e-05	1
102696	5e-06	1
102697	3e-06	1
102698	3e-06	1
102699	5e-06	1
102700	7e-06	1
102701	7e-06	4
102702	7e-06	4
102703	7e-06	4
102704	7e-06	2
102705	1.4e-05	1
102706	1.4e-05	4
102707	1.4e-05	4
102708	3e-06	1
102709	1.8e-05	1
102710	3e-06	1
102711	3e-06	1
102712	3e-06	2
102713	1.9e-05	1
102714	1.9e-05	6
102715	1.9e-05	6
102716	1.9e-05	2
102717	1.9e-05	2
102718	8e-06	1
102719	8e-06	1
102720	8e-06	2
102721	8e-06	2
102722	6e-06	1
102723	6e-06	1
102724	6e-06	2
102725	6e-06	2
102726	6e-06	2
102727	6e-06	2
102728	6e-06	2
102729	6e-06	2
102730	6e-06	2
102731	6e-06	2
102732	9e-06	1
102733	1.3e-05	1
102734	9e-06	1
102735	9e-06	1
102736	9e-06	1
102737	9e-06	1
102738	9e-06	1
102739	5e-06	1
102740	8e-06	1
102741	8e-06	1
102742	1.2e-05	1
102743	5e-06	1
102744	7e-06	1
102745	1.7e-05	1
102746	1e-05	1
102747	1e-05	1
102748	5e-06	1
102749	5e-06	1
102750	8e-06	1
102751	8e-06	1
102752	7e-06	1
102753	7e-06	1
102754	7e-06	1
102755	7e-06	1
102756	7e-06	1
102757	7e-06	1
102758	8e-06	1
102759	8e-06	1
102760	7e-06	1
102761	1.1e-05	1
102762	1e-05	1
102763	2e-06	1
102764	1e-05	1
102765	8e-06	1
102766	1.1e-05	1
102767	9e-06	1
102768	9e-06	1
102769	3e-06	1
102770	2e-06	1
102771	2e-06	1
102772	2e-06	2
102773	2e-06	2
102774	3e-06	1
102775	3e-06	1
102776	3e-06	2
102777	3e-06	2
102778	3e-06	2
102779	3e-06	2
102780	9e-06	1
102781	9e-06	1
102782	9e-06	2
102783	9e-06	2
102784	8e-06	1
102785	1.7e-05	1
102786	1.7e-05	1
102787	7e-06	1
102788	7e-06	1
102789	3e-06	1
102790	3e-06	1
102791	3e-06	1
102792	3e-06	1
102793	3e-06	2
102794	3e-06	2
102795	3e-06	3
102796	3e-06	3
102797	3e-06	1
102798	5e-06	1
102799	5e-06	4
102800	5e-06	4
102801	1.1e-05	1
102802	1.1e-05	1
102803	6e-06	1
102804	6e-06	1
102805	3e-06	1
102806	5e-06	1
102807	1.8e-05	1
102808	1.8e-05	1
102809	1e-05	1
102810	1.7e-05	1
102811	1.7e-05	1
102812	3e-06	1
102813	3e-06	1
102814	3e-06	1
102815	3e-06	1
102816	3e-06	1
102817	1.9e-05	1
102818	1e-05	1
102819	1e-05	1
102820	1e-05	1
102821	3e-05	1
102822	3e-05	1
102823	4e-06	1
102824	4e-06	2
102825	1.1e-05	1
102826	1.1e-05	1
102827	3e-06	1
102828	5e-06	1
102829	3e-06	1
102830	3e-06	1
102831	6e-06	1
102832	6e-06	2
102833	6e-06	2
102834	6e-06	2
102835	3e-06	1
102836	3e-06	1
102837	3e-06	3
102838	3e-06	3
102839	3e-06	7
102840	1.4e-05	1
102841	3e-06	1
102842	3e-06	1
102843	1.2e-05	1
102844	1.1e-05	1
102845	1.1e-05	5
102846	1.1e-05	5
102847	1.1e-05	2
102848	1.1e-05	2
102849	1e-05	1
102850	1e-05	1
102851	1e-05	3
102852	1.4e-05	1
102853	1.4e-05	4
102854	1.4e-05	4
102855	9e-06	1
102856	9e-06	1
102857	9e-06	2
102858	9e-06	2
102859	8e-06	1
102860	8e-06	1
102861	3e-06	1
102862	3e-06	1
102863	1.1e-05	1
102864	1.3e-05	1
102865	1.3e-05	3
102866	1.3e-05	3
102867	3e-06	1
102868	3e-06	1
102869	3e-06	1
102870	3e-06	1
102871	3e-06	8
102872	3e-06	8
102873	3e-06	4
102874	3e-06	4
102875	3e-06	3
102876	3e-06	3
102877	3e-06	1
102878	7e-06	1
102879	1.1e-05	1
102880	1.1e-05	1
102881	3e-06	1
102882	1.9e-05	1
102883	8e-06	1
102884	8e-06	1
102885	8e-06	2
102886	8e-06	2
102887	3e-06	1
102888	1.6e-05	1
102889	3e-06	1
102890	3e-06	1
102891	8e-06	1
102892	3e-06	1
102893	8e-06	1
102894	3e-06	1
102895	3e-06	5
102896	3e-06	5
102897	3e-06	2
102898	1.3e-05	1
102899	3e-06	1
102900	1.1e-05	1
102901	3e-06	1
102902	3e-06	1
102903	3e-06	4
102904	1.9e-05	1
102905	1.9e-05	3
102906	1.9e-05	3
102907	3e-06	1
102908	1.1e-05	1
102909	9e-06	1
102910	1.3e-05	1
102911	1.3e-05	2
102912	1.3e-05	2
102913	1.3e-05	3
102914	6e-06	1
102915	1.1e-05	1
102916	8e-06	1
102917	3e-06	1
102918	9e-06	1
102919	9e-06	2
102920	3e-06	1
102921	1.4e-05	1
102922	3e-06	1
102923	3e-06	3
102924	3e-06	1
102925	1e-05	1
102926	1e-05	6
102927	1.3e-05	1
102928	3e-06	1
102929	3e-06	2
102930	3e-06	1
